Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,48519000.0,45511000.0,39507000.0,28702000.0,27117000.0,34763000.0,29290000.0,24003000.0,16633000.0,13276000.0
Stock-based compensation,10337000.0,9695000.0,9101000.0,6677000.0,5190000.0,4399000.0,3379000.0,3356000.0,2385000.0,2258000.0
Operating Cash Flow,210302000.0,72952000.0,73888000.0,33369000.0,84880000.0,37424000.0,82050000.0,72687000.0,60501000.0,46271000.0
Capital Expenditure,54948000.0,57166000.0,65699000.0,60018000.0,53693000.0,29759000.0,38853000.0,40773000.0,-28610000.0,-21774000.0
Acquisitions and disposals,-4725000.0,-89565000.0,-64310000.0,-110802000.0,-0.0,-45101000.0,-31558000.0,-106747000.0,-13505000.0,-58806000.0
Investment purchases and sales,-1972000.0,-7288000.0,-30000000.0,0.0,0.0,0.0,-174000.0,0.0,0.0,0.0
Investing Cash flow,-151211000.0,-106593000.0,-210636000.0,-168538000.0,-172851000.0,-65235000.0,-84258000.0,-156052000.0,-57186000.0,-80469000.0
Issuance (repayment) of debt,-914939000.0,-990154000.0,-659514000.0,-314417000.0,-331198000.0,-7207000.0,-16825000.0,-46259000.0,32585000.0,34898000.0
Issuance (buybacks) of shares,-1972000.0,-7288000.0,-30000000.0,70509000.0,0.0,0.0,-174000.0,-29584000.0,626000.0,254000.0
Dividend payments,-9419000.0,-8717000.0,-8173000.0,-7494000.0,-6297000.0,-4318000.0,-6604000.0,-4637000.0,-4149000.0,-3707000.0
Financing Cash Flow,-70345000.0,18272000.0,152885000.0,126330000.0,72624000.0,52881000.0,13547000.0,40861000.0,29918000.0,31727000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-11254000.0,-15369000.0,16137000.0,-8839000.0,-15347000.0,25070000.0,11339000.0,-42504000.0,33233000.0,-2471000.0
Free Cash Flow,155354000.0,15786000.0,8189000.0,-26649000.0,31187000.0,7665000.0,43197000.0,31914000.0,31891000.0,24497000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.267,-0.4363
