Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,791579000.0,868382000.0,755258000.0,751586000.0,772142000.0,716180000.0,701260000.0,634640000.0,581369000.0,527481000.0,607086000.0
Revenue Growth,-0.0884437954724994,0.149781928824322,0.00488566843980596,-0.0266220462039366,0.0781395738501494,0.0212759889342041,0.104972898020925,0.091630272683958,0.102161025705191,-0.131126397248495,-0.1297
Cost of Revenue,523519000.0,566581000.0,502504000.0,499333000.0,524656000.0,477911000.0,475164000.0,426156000.0,389831000.0,352505000.0,431111000.0
Gross Profit,268060000.0,301801000.0,252754000.0,252253000.0,247486000.0,238269000.0,226096000.0,208484000.0,191538000.0,174976000.0,175975000.0
R&D Expenses,6600000.0,6100000.0,5500000.0,4900000.0,4100000.0,4800000.0,4400000.0,4400000.0,0.0,0.0,0.0
SG&A Expense,184733000.0,206419000.0,174060000.0,170219000.0,165837000.0,165786000.0,159601000.0,146995000.0,137807000.0,127156000.0,140776000.0
Operating Expenses,191333000.0,212519000.0,179560000.0,175119000.0,169937000.0,170586000.0,164001000.0,151395000.0,139650000.0,130650000.0,169954000.0
Operating Income,78117000.0,84039000.0,65026000.0,70344000.0,78644000.0,65868000.0,63829000.0,64580000.0,51888000.0,44326000.0,6021000.0
Interest Expense,10760000.0,8030000.0,4043000.0,2871000.0,3161000.0,2249000.0,2469000.0,2280000.0,2107000.0,3624000.0,6532000.0
Earnings before Tax,65613000.0,77252000.0,61932000.0,68525000.0,33161000.0,26965000.0,37739000.0,62819000.0,50289000.0,41203000.0,-3811000.0
Income Tax Expense,18424000.0,40620000.0,15355000.0,16295000.0,20874000.0,18054000.0,15910000.0,15912000.0,14922000.0,12504000.0,1594000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2659000.0,1653000.0,3515000.0
Net Income,67914000.0,36604000.0,46545000.0,52056000.0,54743000.0,42866000.0,44848000.0,30905000.0,35367000.0,28699000.0,-5405000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,67914000.0,36604000.0,46545000.0,52056000.0,54743000.0,42866000.0,44848000.0,30905000.0,35367000.0,28699000.0,-5405000.0
EPS,5.4,2.88,3.68,4.11,4.33,3.39,3.57,2.47,2.83,2.31,-0.44
EPS Diluted,5.38,2.86,3.65,4.08,4.27,3.35,3.51,2.42,2.77,2.26,-0.44
Weighted Average Shs Out,12574000.0,12698000.0,12666000.0,12682000.0,12655000.0,12613000.0,12561000.0,12517000.0,12490968.0,12477085.0,12356144.0
Weighted Average Shs Out (Dil),12633000.0,12788000.0,12768000.0,12784000.0,12805000.0,12778000.0,12780000.0,12787000.0,12490968.0,12477085.0,
Dividend per Share,0.777804163698,0.695026587426,0.614974937343,0.535513141427,0.454509957048,0.375097824386,0.304460093897,0.264565574412,0.23,0.2,0.68
Gross Margin,0.338639605144,0.347544053193,0.334659149589,0.33562759285,0.320518764683,0.33269429473,0.322413940621,0.328507500315,0.3295,0.3317,0.2899
EBITDA Margin,0.137696932334,0.130359680417,0.112995823944,0.117480900389,0.123459156476,0.112344661956,0.113190542737,0.123014622463,0.113,0.11,0.03
EBIT Margin,0.0986850333321,0.0967765338296,0.0860977308416,0.0935940797194,0.101851731935,0.0919712921333,0.0910204489063,0.101758477247,0.0901,0.085,0.0045
Profit Margin,0.0857956059976,0.0421519561668,0.0616279470062,0.0692615349408,0.0708975810149,0.0598536680723,0.0639534552092,0.0486968990294,0.061,0.054,-0.009
Free Cash Flow margin,0.0926578395839,0.0747654833933,0.0839964621361,0.106872666601,0.0829368173212,0.0941090228713,0.0858183840516,0.0531482415228,0.0966,0.0496,0.0574
EBITDA,108998000.0,113202000.0,85341000.0,88297000.0,95328000.0,80459000.0,79376000.0,78070000.0,65670000.0,58235000.0,18262000.0
EBIT,78117000.0,84039000.0,65026000.0,70344000.0,78644000.0,65868000.0,63829000.0,64580000.0,52396000.0,44827000.0,2721000.0
Consolidated Income,67914000.0,36604000.0,46545000.0,52056000.0,54743000.0,42866000.0,44848000.0,30905000.0,35367000.0,28699000.0,-5405000.0
Earnings Before Tax Margin,0.0828887577867,0.0889608490273,0.0820011174989,0.0911738643349,0.0429467636782,0.0376511491524,0.0538159883638,0.0989836757847,0.0865,0.0781,-0.0063
Net Profit Margin,0.0857956059976,0.0421519561668,0.0616279470062,0.0692615349408,0.0708975810149,0.0598536680723,0.0639534552092,0.0486968990294,0.0608,0.0544,-0.0089
