Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1135677000.0,1102924000.0,1143371000.0,926609000.0,859250000.0,878365000.0,945706000.0,895114000.0,951943000.0,1175950000.0
Revenue Growth,0.0296965158070728,-0.0353752194169696,0.233930384876469,0.0783927844050044,-0.0217620237600542,-0.0712071193372993,0.0565201750838441,-0.0596979020802716,-0.190490241932055,-0.039
Cost of Revenue,0.0,0.0,0.0,311571000.0,274310000.0,78317000.0,57621000.0,92265000.0,83950000.0,0.0
Gross Profit,0.0,0.0,0.0,615038000.0,584940000.0,800048000.0,888085000.0,802849000.0,867993000.0,1175950000.0
R&D Expenses,39925000.0,31971000.0,31271000.0,27629000.0,25794000.0,25801000.0,25716000.0,22971000.0,22828000.0,0.0
SG&A Expense,354765000.0,289215000.0,296466000.0,286932000.0,285337000.0,269138000.0,257622000.0,245439000.0,242853000.0,773018000.0
Operating Expenses,805397000.0,761416000.0,807688000.0,335592000.0,346991000.0,548305000.0,575492000.0,545394000.0,558202000.0,846723000.0
Operating Income,330280000.0,341508000.0,335683000.0,279446000.0,237949000.0,251743000.0,312593000.0,257455000.0,309791000.0,329227000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,296174000.0,352002000.0,340934000.0,274906000.0,239352000.0,259015000.0,308511000.0,246371000.0,301120000.0,315570000.0
Income Tax Expense,73875000.0,57101000.0,119420000.0,102920000.0,89530000.0,92660000.0,110883000.0,91288000.0,111957000.0,118278000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11248000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,220297000.0,291341000.0,208919000.0,169807000.0,149236000.0,162177000.0,188088000.0,150906000.0,179114000.0,197292000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,220297000.0,291341000.0,208919000.0,169807000.0,149236000.0,162177000.0,188088000.0,150906000.0,179114000.0,197292000.0
EPS,2.18,2.87,2.03,1.62,1.42,1.55,1.79,1.45,1.73,1.93
EPS Diluted,2.18,2.87,2.03,1.62,1.42,1.55,1.79,1.45,1.73,1.92
Weighted Average Shs Out,96949000.0,97411000.0,99116000.0,100475000.0,100721000.0,100668000.0,100313000.0,100609000.0,0.0,102443237.0
Weighted Average Shs Out (Dil),96949000.0,97412000.0,99117000.0,100477000.0,100723000.0,100669000.0,100313000.0,100632000.0,0.0,102443237.0
Dividend per Share,1.10308512723,1.04207900464,2.07298445272,1.04131293729,1.04087447753,1.01833732331,2.55948880006,0.993322203673,0.0,0.96
Gross Margin,0.0,0.0,0.0,0.663751377334,0.680756473669,0.910837749683,0.939070916331,0.896923743791,0.911811946724,1.0
EBITDA Margin,0.308480316146,0.326559218949,0.312445391741,0.328115742454,0.30416293279,0.308904612547,0.349477533187,0.311952444046,0.360381871604,0.304
EBIT Margin,0.290822126362,0.309638742107,0.293590619318,0.301579198993,0.276926389293,0.286604088278,0.330539300797,0.287622582152,0.325430199077,0.2684
Profit Margin,0.193978569611,0.264153287081,0.182721968635,0.183256368112,0.173681699156,0.184635089058,0.198886334654,0.168588582013,0.188156223639,0.168
Free Cash Flow margin,0.166427602214,0.236261066039,0.209846147926,0.245149788098,0.213711958103,0.285366561737,0.325331551243,0.117574968105,0.218581364641,0.2112
EBITDA,350334000.0,360170000.0,357241000.0,304035000.0,261352000.0,271331000.0,330503000.0,279233000.0,343063000.0,357783000.0
EBIT,330280000.0,341508000.0,335683000.0,279446000.0,237949000.0,251743000.0,312593000.0,257455000.0,309791000.0,315570000.0
Consolidated Income,220297000.0,291341000.0,208919000.0,169807000.0,149236000.0,162177000.0,188088000.0,150906000.0,179114000.0,208540000.0
Earnings Before Tax Margin,0.260790700173,0.319153450283,0.298183179388,0.296679613516,0.278559208612,0.294883106681,0.326222948781,0.275239801858,0.316321460424,0.2684
Net Profit Margin,0.193978569611,0.264153287081,0.182721968635,0.183256368112,0.173681699156,0.184635089058,0.198886334654,0.168588582013,0.188156223639,0.1678
