Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,21412800000.0,21534600000.0,21609000000.0,20862000000.0,19108800000.0,17517600000.0,15668800000.0,13832300000.0,0.0,10666000000.0
Revenue Growth,-0.00565601404251762,-0.00344300985700403,0.0358067299396031,0.0917483044461191,0.0908343608713522,0.117992443582151,0.132768953825466,0.0,-1,-0.1943
Cost of Revenue,18015500000.0,18175600000.0,18295800000.0,17600500000.0,16120100000.0,14757700000.0,13182400000.0,11528300000.0,0.0,8756200000.0
Gross Profit,3397300000.0,3359000000.0,3313200000.0,3261500000.0,2988700000.0,2759900000.0,2486400000.0,2304000000.0,0.0,1909800000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,2509800000.0,2436200000.0,2349400000.0,2263500000.0,2079600000.0,1935000000.0,1749500000.0,1649400000.0,0.0,1446900000.0
Operating Expenses,2509800000.0,2436200000.0,2349400000.0,2263500000.0,2079600000.0,1935000000.0,1749500000.0,1649400000.0,0.0,1519700000.0
Operating Income,777900000.0,843400000.0,889500000.0,873100000.0,820800000.0,740300000.0,645300000.0,572000000.0,226600000.0,390100000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78300000.0
Earnings before Tax,529400000.0,636500000.0,702300000.0,722700000.0,682300000.0,604400000.0,516800000.0,461300000.0,226600000.0,314100000.0
Income Tax Expense,133500000.0,201500000.0,270600000.0,279000000.0,262500000.0,228600000.0,199500000.0,177100000.0,12800000.0,116100000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35100000.0
Net Income,396000000.0,434600000.0,430500000.0,442600000.0,418700000.0,374900000.0,316400000.0,281400000.0,226600000.0,198000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,396000000.0,434600000.0,430500000.0,442600000.0,418700000.0,374900000.0,316400000.0,281400000.0,226600000.0,198000000.0
EPS,4.36,4.44,4.18,3.93,3.57,3.09,2.56,1.94,1.44,1.12
EPS Diluted,4.34,4.43,4.15,3.89,3.52,3.04,2.52,1.91,1.43,1.12
Weighted Average Shs Out,90900000.0,97800000.0,103100000.0,112700000.0,117300000.0,121300000.0,123800000.0,144800000.0,156900000.0,174474518.0
Weighted Average Shs Out (Dil),91300000.0,98200000.0,103800000.0,113900000.0,118900000.0,123300000.0,125800000.0,147300000.0,158600000.0,176500000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.158657438541,0.15598153669,0.153325003471,0.156336880452,0.156404379134,0.157550121021,0.158684774839,0.166566659196,0.0,0.1791
EBITDA Margin,0.0443426361802,0.0467898173172,0.0480494238512,0.0481832997795,0.0488466047057,0.0480259852948,0.0471127335852,0.0477144075823,0.0,0.044
EBIT Margin,0.0363287379511,0.0391648788461,0.0411634041372,0.0418512127313,0.0429540316503,0.0422603552998,0.0411837537016,0.0413524865713,0.0,0.0368
Profit Margin,0.0184936112979,0.0201814753931,0.0199222546161,0.0212156073243,0.0219113706774,0.021401333516,0.0201929949964,0.0203436883237,0.0,0.019
Free Cash Flow margin,0.00579092879026,0.0106804862872,0.0125642093572,0.0124436774998,0.0144383739429,0.0252431839978,0.0191335647912,0.0164325527931,0.0,0.0286
EBITDA,949500000.0,1007600000.0,1038300000.0,1005200000.0,933400000.0,841300000.0,738200000.0,660000000.0,306900000.0,469100000.0
EBIT,777900000.0,843400000.0,889500000.0,873100000.0,820800000.0,740300000.0,645300000.0,572000000.0,226600000.0,392400000.0
Consolidated Income,396000000.0,434600000.0,430500000.0,442600000.0,418700000.0,374900000.0,316400000.0,281400000.0,226600000.0,198000000.0
Earnings Before Tax Margin,0.0247235298513,0.0295570848774,0.0325003470776,0.0346419327006,0.0357060621284,0.0345024432571,0.0329827427755,0.0333494791177,0.0,0.0294
Net Profit Margin,0.0184936112979,0.0201814753931,0.0199222546161,0.0212156073243,0.0219113706774,0.021401333516,0.0201929949964,0.0203436883237,0.0,0.0186
