Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,251628509.4067,175410368.8029,195774802.0158,342135726.3904,268817726.8324,68031322.1233,108244547.787,216807899.7462,402887575.7576,163417460.085
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,251628509.4067,175410368.8029,195774802.0158,342135726.3904,268817726.8324,68031322.1233,108244547.787,216807899.7462,402887575.7576,163417460.085
Receivables,613441099.8553,678315447.4002,536538948.8841,471342320.1356,408972876.9777,301496043.5213,188947402.1809,125720653.5533,107046212.1212,87855573.4583
Inventories,42867872.6483,49988966.1427,47891576.6739,47304883.6851,64660800.7749,64613748.7636,70124599.102,52464467.0051,38648333.3333,33852350.9594
Total current assets,919924312.5904,915641777.5091,791233981.2815,872367585.8882,754366645.1405,1168399604.3521,1031706703.0148,974290609.1371,635457575.7576,353936135.9309
Property Plant & Equipment Net,3772007959.479,3794162182.5877,3618205183.5853,3803709443.8453,3970639812.722,4097495219.2549,4049568954.458,3952415609.1371,3824339696.9697,3773054928.9585
Goodwill and Intangible Assets,40702604.9204,42511336.1548,40497480.2016,43329995.3782,45407652.567,46365809.4296,45101828.0949,44615323.6041,42614393.9394,41197451.2963
Long-term investments,72788856.7294,71185308.3434,31883369.3305,34283931.5976,32439134.6464,32291460.6001,30572803.0789,28513007.6142,26437424.2424,25395195.5471
Tax assets,28552098.4081,5593258.7666,11508855.2916,14365891.234,10911204.3913,15039070.2275,17504971.1353,17144511.4213,17063787.8788,14253259.1182
Total non-current assets,4203409551.3748,4222544135.4293,3941704535.6371,4048795871.2063,4175672586.3739,4310002802.5058,4238848460.5516,4134742861.6751,4001588181.8182,3956485279.0391
Total assets,5123333863.9653,5138185912.9383,4732938516.9186,4921163457.0944,4930039231.5144,5478402406.8579,5270555163.5664,5109033470.8122,4637045757.5758,4310421414.97
Payables,862413748.191,756175181.3785,651901367.8906,615571560.6224,565550371.3271,441223376.1952,472998556.7672,437867544.4162,369080909.0909,332374835.2131
Short-term debt,0.0,0.0,0.0,0.0,0.0,575786844.7082,0.0,0.0,0.0,0.0
Total current liabilities,929413169.3198,780679413.5429,671635709.1433,666099060.2373,591125605.4246,1061541543.0267,509766677.3573,488114371.8274,396583787.8788,349378057.712
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,558927677.9987,551803299.4924,526059696.9697,507660905.2292
Total debt,0.0,0.0,0.0,0.0,0.0,575786844.7082,558927677.9987,551803299.4924,526059696.9697,507660905.2292
Deferred revenue,14437771.3459,15990175.3325,15379409.6472,16019873.6712,14331772.6832,14903395.9776,14891597.1777,15231916.2437,14408030.303,14225867.8775
Tax Liabilities,44911577.424,32590386.9407,27414830.8135,59317824.6803,25486761.382,44507253.5443,36765715.2021,50242861.6751,27494696.9697,16996631.0239
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,23684949.3488,26025090.6892,25297768.1785,27016022.1846,14331772.6832,16207220.5737,592084348.9416,593728743.6548,570374696.9697,547486157.9024
Total liabilities,953098118.6686,806704504.2322,696933477.3218,693115082.4218,605457378.1078,1077748763.6004,1101851026.2989,1081843115.4822,966958484.8485,896864215.6145
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),1015621418.2344,1047292321.6445,947759539.2369,940944384.5324,888405715.2083,902321628.7504,784927196.9211,700728585.0254,519991212.1212,473864362.0917
Total shareholders equity,4175441244.5731,4335652509.0689,4039461195.1044,4230856262.5173,4318024378.4307,4393429607.6492,4160550032.0718,4018814403.5533,3661820757.5758,3405395927.9332
Investments,72788856.7294,71185308.3434,31883369.3305,34283931.5976,32439134.6464,32291460.6001,30572803.0789,28513007.6142,26437424.2424,25395195.5471
Net Debt,-251628509.4067,,,,,,,,,
Other Assets,16293743.4815,,,,,,,,,
Other Liabilities,66999421.1288,24504232.1644,19734341.2527,50527499.6149,25575234.0975,44531322.1233,36768120.5901,50246827.4112,27502878.7879,17003222.4989
