Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1291000000.0,1060000000.0,1152000000.0,997000000.0,1041000000.0,984000000.0,1082000000.0,916000000.0,891000000.0,743000000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,2136000000.0,1421000000.0,1928000000.0,1865000000.0,1397000000.0,1613000000.0,1860000000.0,1888000000.0,1386000000.0,1841000000.0
Capital Expenditure,1651000000.0,1426000000.0,1414000000.0,1584000000.0,1372000000.0,1286000000.0,1212000000.0,1303000000.0,-1509000000.0,-1160000000.0
Acquisitions and disposals,-0.0,-132000000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,208000000.0
Investment purchases and sales,398000000.0,0.0,-185000000.0,32000000.0,0.0,9000000.0,0.0,0.0,0.0,0.0
Investing Cash flow,-1207000000.0,-1257000000.0,-1046000000.0,-1387000000.0,-1384000000.0,-1300000000.0,-1603000000.0,-1206000000.0,-1420000000.0,-896000000.0
Issuance (repayment) of debt,-484000000.0,-1211000000.0,-1218000000.0,-644000000.0,-537000000.0,-1573000000.0,-1590000000.0,-909000000.0,-783000000.0,-606000000.0
Issuance (buybacks) of shares,1844000000.0,-260000000.0,-341000000.0,-264000000.0,-297000000.0,-204000000.0,-642000000.0,-214000000.0,217000000.0,504000000.0
Dividend payments,-360000000.0,-461000000.0,-443000000.0,-426000000.0,-408000000.0,-355000000.0,-346000000.0,-337000000.0,-319000000.0,-276000000.0
Financing Cash Flow,3053000000.0,-245000000.0,-805000000.0,-512000000.0,77000000.0,-751000000.0,169000000.0,-661000000.0,-507000000.0,-372000000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,4278000000.0,-81000000.0,77000000.0,-34000000.0,90000000.0,-438000000.0,426000000.0,21000000.0,-541000000.0,573000000.0
Free Cash Flow,485000000.0,-5000000.0,514000000.0,281000000.0,25000000.0,327000000.0,648000000.0,585000000.0,2895000000.0,681000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6309
