Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,319000.0,540000.0,736000.0,525000.0,639000.0,558000.0,964000.0,1176000.0,2251000.0,2506000.0
Stock-based compensation,2998000.0,2605000.0,2655000.0,2660000.0,3080000.0,3426000.0,4320000.0,6641000.0,7802000.0,11430000.0
Operating Cash Flow,-19750000.0,-1343000.0,-27293000.0,-20555000.0,-14209000.0,-15448000.0,-13448000.0,-17386000.0,7763000.0,-20894000.0
Capital Expenditure,93000.0,69000.0,147000.0,225000.0,204000.0,69000.0,290000.0,2467000.0,-256000.0,-294000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,4630000.0,20632000.0,30584000.0,40619000.0,16294000.0,21580000.0,29352000.0,47172000.0,-5874000.0,-10089000.0
Investing Cash flow,4537000.0,12690000.0,6037000.0,6254000.0,-15733000.0,1108000.0,3907000.0,14734000.0,-6130000.0,-10383000.0
Issuance (repayment) of debt,-1014000.0,-0.0,-173000.0,-240000.0,-0.0,-0.0,-0.0,-0.0,-48000.0,-283000.0
Issuance (buybacks) of shares,-14864000.0,-17386000.0,18341000.0,10707000.0,1938000.0,-7521000.0,-10964000.0,-7770000.0,565000.0,10402000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,17482000.0,12624000.0,23077000.0,15204000.0,24786000.0,10981000.0,11840000.0,1111000.0,517000.0,10119000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,31794000.0,29375000.0,5404000.0,3583000.0,-5156000.0,-3359000.0,2299000.0,-1541000.0,2150000.0,-21158000.0
Free Cash Flow,-19843000.0,-1412000.0,-27440000.0,-20780000.0,-14413000.0,-15517000.0,-13738000.0,-19853000.0,7507000.0,-21188000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518,0.1919
