Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,346350000.0,266814000.0,252596000.0,210317000.0,196249000.0,151496000.0,119486000.0,112373000.0,105878000.0,102801921.0
Revenue Growth,0.298095302345454,0.0562875104910608,0.201025119224789,0.0716844417041616,0.295407139462428,0.267897494267111,0.0632981232146512,0.06134418859442,0.029922388318016,-0.1692
Cost of Revenue,224653000.0,170462000.0,166302000.0,139403000.0,127996000.0,99133000.0,80979000.0,72141000.0,68411000.0,69583043.0
Gross Profit,121697000.0,96352000.0,86294000.0,70914000.0,68253000.0,52363000.0,38507000.0,40232000.0,37467000.0,33218878.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,96710000.0,71816000.0,66396000.0,52018000.0,50724000.0,43873000.0,33886000.0,34646000.0,31697000.0,30402389.0
Operating Expenses,96710000.0,71816000.0,66396000.0,52018000.0,50724000.0,43873000.0,33886000.0,34646000.0,31697000.0,30402389.0
Operating Income,21395000.0,24782000.0,19898000.0,18896000.0,11349000.0,5850000.0,3031000.0,5586000.0,5770000.0,2816489.0
Interest Expense,3207000.0,802000.0,688000.0,519000.0,484000.0,195000.0,30000.0,27000.0,23000.0,119607.0
Earnings before Tax,21395000.0,24782000.0,19898000.0,18896000.0,0.0,0.0,0.0,5586000.0,5747000.0,2696882.0
Income Tax Expense,4420000.0,9760000.0,5260000.0,5830000.0,6180000.0,2640000.0,1590000.0,1450000.0,1940000.0,730000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,16975000.0,15022000.0,14638000.0,13066000.0,11349000.0,5850000.0,3031000.0,4136000.0,3807000.0,1966882.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,16975000.0,15022000.0,14638000.0,13066000.0,11349000.0,5850000.0,3031000.0,4136000.0,3807000.0,1966882.0
EPS,1.14,1.04,1.04,0.95,0.85,0.93,0.5,0.69,0.32,0.165
EPS Diluted,1.1,0.99,0.98,0.9,0.82,0.92,0.49,0.68,0.32,0.165
Weighted Average Shs Out,14937786.0,14510156.0,14082243.0,13761009.0,13298452.0,6261588.0,6061691.0,0.0,11852602.0,12008822.0
Weighted Average Shs Out (Dil),15472133.0,15118768.0,14897489.0,14578644.0,13864698.0,6343604.0,6142997.0,0.0,11852602.0,12008822.0
Dividend per Share,0.37719427567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27
Gross Margin,0.351370001444,0.361120480934,0.341628529351,0.337176737972,0.347787759428,0.345639488831,0.322272065347,0.358021944773,0.3539,0.3231
EBITDA Margin,0.0845993936769,0.114068227304,0.0983111371518,0.108260387891,0.077391477154,0.0556582352009,0.0446161056525,0.076246073345,0.079,0.056
EBIT Margin,0.0617727732063,0.0928811831463,0.0787740106732,0.0898453287181,0.0578295940361,0.0386148809209,0.0253669886012,0.0497094497789,0.0545,0.0274
Profit Margin,0.0490111159232,0.0563013934801,0.0579502446595,0.0621252680478,0.0578295940361,0.0386148809209,0.0253669886012,0.0368059943225,0.036,0.019
Free Cash Flow margin,0.0432943554208,0.0692579849633,0.0182267335983,0.00134558785072,0.00969176913003,0.0446876485188,0.0628609209447,-0.015733316722,0.0543,0.1622
EBITDA,29301000.0,30435000.0,24833000.0,22769000.0,15188000.0,8432000.0,5331000.0,8568000.0,8324000.0,5764400.0
EBIT,21395000.0,24782000.0,19898000.0,18896000.0,11349000.0,5850000.0,3031000.0,5586000.0,5770000.0,2816489.0
Consolidated Income,16975000.0,15022000.0,14638000.0,13066000.0,11349000.0,5850000.0,3031000.0,4136000.0,3807000.0,1966882.0
Earnings Before Tax Margin,0.0617727732063,0.0928811831463,0.0787740106732,0.0898453287181,0.0,0.0,0.0,0.0497094497789,0.0543,0.0262
Net Profit Margin,0.0490111159232,0.0563013934801,0.0579502446595,0.0621252680478,0.0578295940361,0.0386148809209,0.0253669886012,0.0368059943225,0.036,0.0191
