Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,10619546242.7746,8819523809.5238,6632919072.9191,5697436941.8296,5450140597.5395,6194524346.4462,4026955577.2382,3708422900.1913,6482712891.2824,6625367385.1087
Short-term investments,1565901659.2508,2049601043.4249,1830560566.6827,2070779443.2613,,,,,,
Cash and short-term investments,12185447902.0254,10869124852.9487,8463479639.6018,7768216385.0909,,,,,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,15389635031.326,22606539266.5337,10974735368.8352,9373939538.4711,,,,,,
Property Plant & Equipment Net,624101156.0694,598588325.6528,600127820.1278,538252775.7664,532926985.1414,523997327.3198,533485520.7202,492257479.2435,513434309.4357,496588884.9305
Goodwill and Intangible Assets,1082917630.0578,1151135176.6513,1154075614.0756,1130565109.8238,1197474037.3862,1255640190.4285,1412165172.4074,1558204981.5607,1825217098.62,1868084253.6516
Long-term investments,41478710444.9822,36590597514.1936,32471659238.5586,19000000.0,,,,,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,,,,,,,,,,
Total assets,191908578034.6821,174613038402.4578,139631639331.6393,116713783791.9382,100000252436.4915,85616091205.2117,80467352123.5663,70427272368.7065,65527573207.6742,53805673316.7082
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,0.0,0.0,0.0,0.0,,,,,,
Total current liabilities,135566319088.4674,123258080328.372,102354263261.5993,84561127348.3594,,,,,,
Long-term debt,22792000000.0,24030000000.0,15176000000.0,15650000000.0,,,,,,
Total debt,27060852601.1561,28419477726.5745,16219085239.0852,16321746017.3787,11537406934.015,9120255575.0438,11889705259.6697,7119518015.2642,5160415123.9762,3874674919.8432
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,133309637283.237,121102173579.1091,99042471702.4717,82335570540.671,71923802524.3649,61304603691.6395,54502732009.0576,48613595756.01,46721171322.7869,37237270662.6291
Total non-current liabilities,,,,,,,,,,
Total liabilities,168272384393.0636,156540944700.4608,123801946561.9466,103577240224.475,87992462054.6413,76712713605.6126,71807805740.1646,62606011004.3978,57722573768.6525,46982236373.3523
Other comprehensive income,170647398.8439,-58321044.5469,400887040.887,173716208.0618,172973318.4215,-193608953.4787,8936099.7073,-142244660.5005,-128183552.1149,-4424207.3388
Retained earnings (deficit),8486057803.4682,7110233486.9432,5612872872.8729,4383031619.5993,3655606326.8893,2925012945.7947,2444325190.0808,1967412783.2449,1614408167.8447,1047806822.2301
Total shareholders equity,23592128612.7168,18036307219.6621,15801241241.2412,13114141322.713,11986772647.3878,8885103148.7514,8624501555.6251,7790940106.8886,7774973634.0177,6804010064.1254
Investments,172518939306.3584,158258795698.9247,126868893508.8935,106141975923.244,90004836235.8204,73387698989.3928,71361260332.4803,60375547754.7479,53670530685.5155,41968834609.9038
Net Debt,10606552097.9746,,,,,,,,,
Other Assets,3204187129.3006,,,,,,,,,
Other Liabilities,135566319088.4674,123258080328.372,102354263261.5993,84561127348.3594,,,,,,
