Date,2019-06-28,2018-06-29,2017-06-30,2016-07-01,2015-07-03,2014-06-27,2013-06-28,2012-06-29,2011-07-01,2010-07-02,2009-07-03
Revenue,16569000000.0,20647000000.0,19093000000.0,12994000000.0,14572000000.0,15130000000.0,15351000000.0,12478000000.0,0.0,0.0,7453000000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0769
Cost of Revenue,12817000000.0,12942000000.0,13021000000.0,9559000000.0,10351000000.0,10770000000.0,10988000000.0,8840000000.0,0.0,0.0,6116000000.0
Gross Profit,3752000000.0,7705000000.0,6072000000.0,3435000000.0,4221000000.0,4360000000.0,4363000000.0,3638000000.0,0.0,0.0,1337000000.0
R&D Expenses,2182000000.0,2400000000.0,2441000000.0,1627000000.0,1646000000.0,1661000000.0,1572000000.0,1055000000.0,0.0,0.0,509000000.0
SG&A Expense,1317000000.0,1473000000.0,1445000000.0,997000000.0,773000000.0,761000000.0,706000000.0,518000000.0,0.0,0.0,201000000.0
Operating Expenses,3665000000.0,4088000000.0,4118000000.0,2969000000.0,2610000000.0,2569000000.0,3097000000.0,1867000000.0,0.0,0.0,818000000.0
Operating Income,87000000.0,3617000000.0,1954000000.0,466000000.0,1611000000.0,1791000000.0,1266000000.0,1771000000.0,0.0,0.0,519000000.0
Interest Expense,469000000.0,676000000.0,847000000.0,266000000.0,0.0,0.0,0.0,0.0,0.0,0.0,27000000.0
Earnings before Tax,-783000000.0,2085000000.0,769000000.0,153000000.0,1577000000.0,1664000000.0,960000000.0,198000000.0,0.0,0.0,501000000.0
Income Tax Expense,467000000.0,1410000000.0,372000000.0,-89000000.0,112000000.0,135000000.0,242000000.0,145000000.0,0.0,0.0,31000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-754000000.0,675000000.0,397000000.0,242000000.0,1465000000.0,1617000000.0,980000000.0,1612000000.0,0.0,0.0,470000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-754000000.0,675000000.0,397000000.0,242000000.0,1465000000.0,1617000000.0,980000000.0,1612000000.0,0.0,0.0,470000000.0
EPS,-2.58,2.27,1.38,1.01,6.31,6.88,4.07,6.69,0.0,0.0,2.12
EPS Diluted,-2.58,2.2,1.34,1.0,6.18,6.68,3.98,6.58,0.0,0.0,2.08
Weighted Average Shs Out,292000000.0,297000000.0,288000000.0,239000000.0,232000000.0,235000000.0,241000000.0,241000000.0,0.0,0.0,222000000.0
Weighted Average Shs Out (Dil),292000000.0,307000000.0,296000000.0,242000000.0,237000000.0,242000000.0,246000000.0,245000000.0,0.0,0.0,226000000.0
Dividend per Share,2.0,1.93159609121,1.93918918919,1.9173553719,1.67088607595,1.07024793388,0.735772357724,0.0,0.0,0.0,0.0
Gross Margin,0.226446979299,0.373177701361,0.318022311842,0.264352778205,0.289665111172,0.288169200264,0.284216011986,0.291553133515,0.0,0.0,0.1794
EBITDA Margin,0.116905063673,0.285465200756,0.228722568481,0.127443435432,0.187002470491,0.200594844679,0.162790697674,0.208046161244,0.0,0.0,0.135
EBIT Margin,0.00525076950932,0.175182835279,0.102341172157,0.0358627058642,0.110554488059,0.11837409121,0.0824701973813,0.141929796442,0.0,0.0,0.0708
Profit Margin,-0.0455066690808,0.0326924008331,0.020792960771,0.0186239802986,0.100535273127,0.10687376074,0.0638394892841,0.129187369771,0.0,0.0,0.063
Free Cash Flow margin,0.0404973142616,0.163219838233,0.149740742681,0.107665076189,0.111858358496,0.144613350958,0.141163442121,0.188331463376,0.0,0.0,0.1094
EBITDA,1937000000.0,5894000000.0,4367000000.0,1656000000.0,2725000000.0,3035000000.0,2499000000.0,2596000000.0,0.0,0.0,1007000000.0
EBIT,87000000.0,3617000000.0,1954000000.0,466000000.0,1611000000.0,1791000000.0,1266000000.0,1771000000.0,0.0,0.0,528000000.0
Consolidated Income,-754000000.0,675000000.0,397000000.0,242000000.0,1465000000.0,1617000000.0,980000000.0,1612000000.0,0.0,0.0,470000000.0
Earnings Before Tax Margin,-0.0472569255839,0.100983193684,0.0402765411407,0.0117746652301,0.108221246226,0.109980171844,0.062536642564,0.0158679275525,0.0,0.0,0.0672
Net Profit Margin,-0.0455066690808,0.0326924008331,0.020792960771,0.0186239802986,0.100535273127,0.10687376074,0.0638394892841,0.129187369771,0.0,0.0,0.0631
