Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,374000.0,413000.0,61000.0,80000.0,86000.0,74000.0,74000.0,56000.0,34000.0,22000.0
Stock-based compensation,276000.0,360000.0,265000.0,221000.0,246000.0,119000.0,119000.0,0.0,494000.0,872000.0
Operating Cash Flow,-8060000.0,-6341000.0,-5447000.0,-6443000.0,-4648000.0,-8782000.0,-8782000.0,-5441000.0,-5075000.0,-3774000.0
Capital Expenditure,65000.0,26000.0,19000.0,35000.0,57000.0,57000.0,57000.0,136000.0,-24260000.0,-18528000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250000.0,0.0
Investing Cash flow,-10871000.0,-1160000.0,-615000.0,-2015000.0,-2400000.0,-2440000.0,-2440000.0,-19727000.0,-24510000.0,-18528000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-2791000.0,-6892000.0,-3192000.0,-2871000.0,-5344000.0,-10414000.0,-14983000.0,-22231000.0,30573000.0,41788000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,23523000.0,7822000.0,3589000.0,3388000.0,2479000.0,3974000.0,3974000.0,26156000.0,30094000.0,41310000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,4592000.0,321000.0,-2473000.0,-5070000.0,-4569000.0,-7248000.0,-7248000.0,988000.0,509000.0,19008000.0
Free Cash Flow,-8125000.0,-6367000.0,-5466000.0,-6478000.0,-4705000.0,-8839000.0,-8839000.0,-5577000.0,-29335000.0,-22302000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2119,0.192
