Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1754000000.0,1714000000.0,2610000000.0,3497000000.0,3863000000.0,2797000000.0,1179000000.0,1022000000.0,0.0,1014000000.0
Stock-based compensation,76000000.0,71000000.0,86000000.0,85000000.0,106000000.0,173000000.0,100000000.0,117000000.0,121000000.0,102000000.0
Operating Cash Flow,3863000000.0,4682000000.0,3729000000.0,3220000000.0,5631000000.0,6139000000.0,3774000000.0,6620000000.0,6273000000.0,4397000000.0
Capital Expenditure,1971000000.0,1410000000.0,2813000000.0,6353000000.0,7215000000.0,5286000000.0,0.0,0.0,0.0,-1516000000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-5018000000.0,-1363000000.0,3550000000.0,-6246000000.0,-3801000000.0,-10908000000.0,-3463000000.0,-2535000000.0,-1869000000.0,-1601000000.0
Issuance (repayment) of debt,-2717000000.0,-3812000000.0,-7625000000.0,-6677000000.0,-10306000000.0,-113000000.0,-3186000000.0,-1313000000.0,-1724000000.0,-1050000000.0
Issuance (buybacks) of shares,-4217000000.0,-4447000000.0,-2730000000.0,1712000000.0,-464000000.0,-1985000000.0,-3705000000.0,-4822000000.0,0.0,746000000.0
Dividend payments,-218000000.0,-2000000.0,-6000000.0,-605000000.0,-1305000000.0,-2281000000.0,-1129000000.0,-1423000000.0,-885000000.0,0.0
Financing Cash Flow,900000000.0,-3055000000.0,-3166000000.0,2786000000.0,-3351000000.0,3049000000.0,-1428000000.0,-3001000000.0,-3322000000.0,-1012000000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-255000000.0,264000000.0,4113000000.0,-240000000.0,-1521000000.0,-1720000000.0,-1117000000.0,1084000000.0,1082000000.0,1784000000.0
Free Cash Flow,1892000000.0,3272000000.0,916000000.0,-3133000000.0,-1584000000.0,853000000.0,3774000000.0,6620000000.0,6273000000.0,2881000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1069
