Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,4991100000.0,4131200000.0,3551100000.0,3084000000.0,2604047000.0,2233733000.0,1551346000.0,1134114000.0,783431000.0,540957000.0,386800000.0
Revenue Growth,0.208147753679318,0.163357832784208,0.151459143968872,0.184310421432486,0.165782571148835,0.439867701982665,0.36789246936375,0.44762461531392,0.448231559994602,0.398544467425026,0.4929
Cost of Revenue,394500000.0,374300000.0,454200000.0,258000000.0,233089000.0,173862000.0,177556000.0,72837000.0,93140000.0,64437000.0,45059000.0
Gross Profit,4596600000.0,3756900000.0,3096900000.0,2826000000.0,2370958000.0,2059871000.0,1373790000.0,1061277000.0,690291000.0,476520000.0,341741000.0
R&D Expenses,886000000.0,730400000.0,878400000.0,757000000.0,709472000.0,513782000.0,317093000.0,222732000.0,137421000.0,98394000.0,81915000.0
SG&A Expense,1261100000.0,1111800000.0,1094400000.0,954000000.0,862595000.0,630209000.0,489720000.0,384678000.0,308176000.0,227488000.0,172767000.0
Operating Expenses,2476200000.0,3487300000.0,2469500000.0,2159000000.0,1834287000.0,1191165000.0,845780000.0,656939000.0,459465000.0,325882000.0,254682000.0
Operating Income,2120400000.0,269600000.0,627400000.0,667000000.0,536671000.0,868706000.0,528010000.0,404338000.0,230826000.0,150638000.0,87059000.0
Interest Expense,77800000.0,98200000.0,98400000.0,97000000.0,47744000.0,2982000.0,4112000.0,7402000.0,788000.0,704000.0,606000.0
Earnings before Tax,2000000.0,242200000.0,547800000.0,576000000.0,498142000.0,872107000.0,376067000.0,397566000.0,229668000.0,149011000.0,83314000.0
Income Tax Expense,-225500000.0,164600000.0,104500000.0,177000000.0,353757000.0,215195000.0,273374000.0,142744000.0,54353000.0,51981000.0,-211852000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,2404300000.0,77600000.0,443300000.0,399000000.0,144385000.0,656912000.0,252895000.0,254822000.0,175315000.0,97030000.0,295166000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,2404300000.0,77600000.0,443300000.0,399000000.0,144385000.0,656912000.0,252895000.0,254822000.0,175315000.0,97030000.0,295166000.0
EPS,10.77,0.35,1.98,1.78,0.68,3.32,1.29,1.34,0.96,1.09,1.73
EPS Diluted,10.7,0.35,1.97,1.76,0.67,3.26,1.27,1.28,0.91,1.04,1.63
Weighted Average Shs Out,223200000.0,222700000.0,223900000.0,224000000.0,213431000.0,198103000.0,195532000.0,190461000.0,183220000.0,89271000.0,177132032.0
Weighted Average Shs Out (Dil),224800000.0,224500000.0,225400000.0,227000000.0,215933000.0,201623000.0,199712000.0,198501000.0,191806000.0,93037000.0,170652000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.920959307567,0.909396785438,0.872095970263,0.916342412451,0.910489710823,0.922165272215,0.88554713133,0.935776297621,0.881112695311,0.880883323443,0.8835
EBITDA Margin,0.500330588447,0.163366576297,0.31654980147,0.344682230869,0.267472130879,0.402969379062,0.358851603704,0.37758549846,0.317151095629,0.278465756058,0.249
EBIT Margin,0.424836208451,0.0652594887684,0.176677649179,0.216277561608,0.2060911343,0.388903239555,0.340356052099,0.356523241932,0.29463475405,0.278465756058,0.217
Profit Margin,0.481717457074,0.0187838884586,0.124834558306,0.129377431907,0.0554463878724,0.294087073075,0.163016503088,0.224688170678,0.223778482087,0.179367306459,0.763
Free Cash Flow margin,0.38672837651,0.0515588690937,0.213539466644,0.244163424125,0.149330638041,0.225373847277,0.301686406514,0.342793581598,0.316686472708,0.0,0.1314
EBITDA,2497200000.0,674900000.0,1124100000.0,1063000000.0,696510000.0,900126000.0,556703000.0,428225000.0,248466000.0,150638000.0,96393000.0
EBIT,2120400000.0,269600000.0,627400000.0,667000000.0,536671000.0,868706000.0,528010000.0,404338000.0,230826000.0,150638000.0,83920000.0
Consolidated Income,2404300000.0,77600000.0,443300000.0,399000000.0,144385000.0,656912000.0,252895000.0,254822000.0,175315000.0,97030000.0,295166000.0
Earnings Before Tax Margin,0.00040071326962,0.0586270333075,0.154262059643,0.186770428016,0.191295318402,0.390425802905,0.242413362332,0.350552060904,0.29315664047,0.275458123289,0.2154
Net Profit Margin,0.481717457074,0.0187838884586,0.124834558306,0.129377431907,0.0554463878724,0.294087073075,0.163016503088,0.224688170678,0.223778482087,0.179367306459,0.7631
