Date,2019-12-29,2018-12-30,2017-12-31,2017-01-01,2015-12-25,2014-12-26,2013-12-27,2012-12-28,2011-12-30,2010-12-31,2009-12-25
Revenue,2368779000.0,2499207000.0,2508771000.0,2750640000.0,2695680000.0,2174045000.0,1668929000.0,1389530000.0,1316013000.0,1149367000.0,1018418000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2643
Cost of Revenue,1742621000.0,1833607000.0,1874298000.0,2070922000.0,2060007000.0,1637066000.0,1226626000.0,1017145000.0,968967000.0,845916000.0,727372000.0
Gross Profit,626158000.0,665600000.0,634473000.0,679718000.0,635673000.0,536979000.0,442303000.0,372385000.0,347046000.0,303451000.0,291046000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,522430000.0,550632000.0,510794000.0,546477000.0,495988000.0,425777000.0,362248000.0,300459000.0,282828000.0,258722000.0,262182000.0
Operating Expenses,522430000.0,550632000.0,510794000.0,546477000.0,495988000.0,425777000.0,362248000.0,300459000.0,282828000.0,258722000.0,279212000.0
Operating Income,66179000.0,73919000.0,77564000.0,-16995000.0,97842000.0,81728000.0,59583000.0,53036000.0,47834000.0,28261000.0,11834000.0
Interest Expense,2783000.0,4881000.0,5494000.0,7166000.0,4160000.0,3156000.0,1248000.0,1131000.0,1207000.0,1515000.0,1491000.0
Earnings before Tax,70044000.0,75663000.0,77550000.0,-20340000.0,96447000.0,81844000.0,60937000.0,54605000.0,49324000.0,29162000.0,14141000.0
Income Tax Expense,6971000.0,9909000.0,22094000.0,-5089000.0,25200000.0,16169000.0,16013000.0,20976000.0,18533000.0,9323000.0,5344000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,63073000.0,65754000.0,55456000.0,-15251000.0,71247000.0,65675000.0,44924000.0,33629000.0,30791000.0,19839000.0,8797000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,63073000.0,65754000.0,55456000.0,-15251000.0,71247000.0,65675000.0,44924000.0,33629000.0,30791000.0,19839000.0,8797000.0
EPS,1.63,1.64,1.35,-0.37,1.73,1.61,1.12,0.85,0.73,0.46,0.21
EPS Diluted,1.61,1.63,1.34,-0.37,1.71,1.59,1.11,0.84,0.73,0.46,0.2
Weighted Average Shs Out,38778000.0,39985000.0,41202000.0,41648000.0,41226000.0,40734000.0,40166000.0,39548000.0,41961000.0,43224000.0,43809663.0
Weighted Average Shs Out (Dil),39179000.0,40275000.0,41441000.0,41648000.0,41622000.0,41176000.0,40502000.0,39862000.0,42322000.0,43540000.0,42842000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.264337871959,0.266324478124,0.252901918908,0.24711267196,0.235811743234,0.246995347382,0.265022059057,0.267993494203,0.263710160918,0.264015758239,0.2858
EBITDA Margin,0.0437896485911,0.0460017917683,0.0492986406491,0.010796396475,0.0518180941358,0.0511498152062,0.0479678883883,0.0517628262794,0.0487973902993,0.0389162034407,0.032
EBIT Margin,0.027938022078,0.0295769818186,0.0309171303399,-0.0061785620801,0.0362958511396,0.0375925981293,0.0357013390024,0.038168301512,0.0363476652586,0.0245883168735,0.0153
Profit Margin,0.0266267980255,0.0263099455147,0.0221048473535,-0.00554452781898,0.0264300658832,0.030208666334,0.0269178616945,0.0242017084914,0.0233971852862,0.0172608052954,0.009
Free Cash Flow margin,0.0276142265699,0.0434689883631,0.0310482702487,0.0846028560626,0.0199126009022,0.0140783654432,0.0437795736068,0.0248263801429,0.015867624408,0.0303845508006,0.0201
EBITDA,103728000.0,114968000.0,123679000.0,29697000.0,139685000.0,111202000.0,80055000.0,71926000.0,64218000.0,44729000.0,32662000.0
EBIT,66179000.0,73919000.0,77564000.0,-16995000.0,97842000.0,81728000.0,59583000.0,53036000.0,47834000.0,28261000.0,15632000.0
Consolidated Income,63073000.0,65754000.0,55456000.0,-15251000.0,71247000.0,65675000.0,44924000.0,33629000.0,30791000.0,19839000.0,8797000.0
Earnings Before Tax Margin,0.0295696643714,0.0302748031676,0.0309115499183,-0.00739464270133,0.0357783564815,0.0376459548905,0.0365126377455,0.0392974602923,0.0374798729192,0.0253722266256,0.0139
Net Profit Margin,0.0266267980255,0.0263099455147,0.0221048473535,-0.00554452781898,0.0264300658832,0.030208666334,0.0269178616945,0.0242017084914,0.0233971852862,0.0172608052954,0.0086
