Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1066000.0,1065000.0,6162000.0,36371000.0,0.0,1283000.0,2709000.0,3563000.0,3563000.0,1726000.0
Revenue Growth,0.000938967136150235,-0.827166504381694,-0.830579307690193,0.0,-1,-0.526393503137689,-0.239685658153242,0,1.06431054461182,-0.3842
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3563000.0,1726000.0
R&D Expenses,13432000.0,11033000.0,18047000.0,17831000.0,20707000.0,23155000.0,51368000.0,61687000.0,61687000.0,57617000.0
SG&A Expense,18707000.0,19287000.0,18761000.0,17793000.0,16758000.0,15624000.0,20397000.0,18043000.0,18043000.0,14343000.0
Operating Expenses,32139000.0,30320000.0,36808000.0,36930000.0,37465000.0,40241000.0,74467000.0,114730000.0,114730000.0,71960000.0
Operating Income,-31073000.0,-29255000.0,-30646000.0,-559000.0,-36312000.0,-38958000.0,-71758000.0,-111167000.0,-111167000.0,-70234000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98000.0,143000.0
Earnings before Tax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111377000.0,-70184000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-27017000.0,-27916000.0,-29537000.0,46000.0,-35670000.0,-38379000.0,-68881000.0,-111377000.0,-111377000.0,-70184000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190000.0
Net Income Com,-27017000.0,-27916000.0,-29537000.0,46000.0,-35670000.0,-38379000.0,-68881000.0,-111377000.0,-111377000.0,-70374000.0
EPS,-0.15,-0.18,-0.19,0.0,-0.23,-0.3,-0.54,-1.14,-1.14,-0.8
EPS Diluted,-0.15,-0.18,-0.19,0.0,-0.23,-0.3,-0.54,-1.14,-1.14,-0.8
Weighted Average Shs Out,176504996.0,159224986.0,159045644.0,158036162.0,153540341.0,128380800.0,126941024.0,97601520.0,102587183.0,91627842.0
Weighted Average Shs Out (Dil),176504996.0,159224986.0,159045644.0,162663894.0,153540341.0,128380800.0,126941024.0,97601520.0,97601520.0,88078557.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,-28.1763602251,-27.6544600939,-5.04982148653,-0.067086415001,0.0,-30.7887763055,-26.7205610927,-31.5686219478,-30.78,-39.564
EBIT Margin,-29.1491557223,-27.4694835681,-4.97338526452,-0.015369387699,0.0,-30.3647700701,-26.4887412329,-31.2003929273,-31.2318,-40.58
Profit Margin,-25.3442776735,-26.2122065728,-4.79341123012,0.00126474388936,0.0,-29.9134840218,-25.4267257291,-31.2593320236,-31.259,-40.773
Free Cash Flow margin,-19.7232645403,-19.3014084507,-2.99026290166,-0.667729784719,0.0,-28.5915822292,-20.6747877446,-12.6657311255,-12.6652,-25.9612
EBITDA,-30036000.0,-29452000.0,-31117000.0,-2440000.0,-39043000.0,-39502000.0,-72386000.0,-112479000.0,-109670000.0,-68288000.0
EBIT,-31073000.0,-29255000.0,-30646000.0,-559000.0,-36312000.0,-38958000.0,-71758000.0,-111167000.0,-111279000.0,-70041000.0
Consolidated Income,-27017000.0,-27916000.0,-29537000.0,46000.0,-35670000.0,-38379000.0,-68881000.0,-111377000.0,-111377000.0,-70184000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.2593,-40.6628
Net Profit Margin,-25.3442776735,-26.2122065728,-4.79341123012,0.00126474388936,0.0,-29.9134840218,-25.4267257291,-31.2593320236,-31.2593,-40.6628
