Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,152171000.0,137764000.0,127871000.0,119968000.0,109526000.0,83774000.0,57859000.0,39150000.0,33150000.0,33338000.0
Revenue Growth,0.104577393223193,0.0773670339639168,0.065875900240064,0.0953380932381352,0.307398476854394,0.447899203235452,0.477879948914432,0.180995475113122,-0.00563921051052853,0.6116
Cost of Revenue,37324000.0,31375000.0,29286000.0,30556000.0,27181000.0,21593000.0,14723000.0,6137000.0,3383000.0,2849000.0
Gross Profit,114847000.0,106389000.0,98585000.0,89412000.0,82345000.0,62181000.0,43136000.0,33013000.0,29767000.0,30489000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,3196000.0,2952000.0,3339000.0,3533000.0,3056000.0,2734000.0,2766000.0,2810000.0,2292000.0,464000.0
Operating Expenses,5652000.0,5292000.0,5548000.0,5905000.0,5583000.0,5359000.0,4479000.0,3647000.0,2875000.0,464000.0
Operating Income,109195000.0,101097000.0,93037000.0,83507000.0,76762000.0,56822000.0,38657000.0,29366000.0,26892000.0,30025000.0
Interest Expense,33174000.0,31534000.0,27724000.0,24510000.0,20227000.0,12427000.0,10781000.0,6550000.0,3525000.0,4547000.0
Earnings before Tax,81970000.0,82305000.0,69537000.0,70791000.0,65388000.0,46520000.0,31760000.0,21339000.0,26248000.0,20017000.0
Income Tax Expense,0.0,17000.0,333000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,81970000.0,82288000.0,69204000.0,70791000.0,65388000.0,46520000.0,31760000.0,21339000.0,26248000.0,20017000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,81970000.0,82288000.0,69204000.0,70791000.0,65388000.0,46520000.0,31760000.0,21339000.0,26248000.0,20017000.0
EPS,1.37,1.45,1.33,1.44,1.44,1.35,1.31,1.09,,
EPS Diluted,1.37,1.45,1.33,1.44,1.44,1.35,1.31,1.09,,
Weighted Average Shs Out,60006524.0,59455395.0,53056811.0,51259434.0,47065030.0,39791805.0,25663009.0,21733903.0,17712444.0,
Weighted Average Shs Out (Dil),59803208.0,56913064.0,51948378.0,49017777.0,45277111.0,34466923.0,24271251.0,19631797.0,17712444.0,
Dividend per Share,1.36,1.53,1.28,1.28,1.28,1.28,1.28,1.27,0.55,0.0
Gross Margin,0.7547,0.7723,0.771,0.7453,0.7518,0.7422,0.7455,0.8432,0.8979,0.9145
EBITDA Margin,0.757,0.826,0.761,0.794,0.782,0.704,0.735,0.712,0.898,0.737
EBIT Margin,0.7567,0.8263,0.7606,0.7944,0.7817,0.7036,0.7353,0.7124,0.8981,0.7368
Profit Margin,0.539,0.597,0.541,0.59,0.597,0.555,0.549,0.545,0.792,0.6
Free Cash Flow margin,-0.0562,0.4515,-0.4386,-0.8606,-2.3334,-3.5525,-2.7354,-3.0173,1.9885,-6.641
EBITDA,115144000.0,113839000.0,97261000.0,95301000.0,85615000.0,58947000.0,42541000.0,27889000.0,29773000.0,24564000.0
EBIT,115144000.0,113839000.0,97261000.0,95301000.0,85615000.0,58947000.0,42541000.0,27889000.0,29773000.0,24564000.0
Consolidated Income,81970000.0,82288000.0,69204000.0,70791000.0,65388000.0,46520000.0,31760000.0,21339000.0,26248000.0,20017000.0
Earnings Before Tax Margin,0.5387,0.5974,0.5438,0.5901,0.597,0.5553,0.5489,0.5451,0.7918,0.6004
Net Profit Margin,0.5387,0.5973,0.5412,0.5901,0.597,0.5553,0.5489,0.5451,0.7918,0.6004
