Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,639000.0,634000.0,598000.0,575000.0,624000.0,701000.0,993000.0,918000.0,861000.0,945000.0
Stock-based compensation,678000.0,1757000.0,1247000.0,1516000.0,982000.0,898000.0,951000.0,2178000.0,761000.0,902000.0
Operating Cash Flow,-7359000.0,-8223000.0,2607000.0,2883000.0,5326000.0,619000.0,2478000.0,1097000.0,5270000.0,4737000.0
Capital Expenditure,463000.0,439000.0,390000.0,272000.0,320000.0,194000.0,391000.0,785000.0,-218000.0,-278000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7510000.0,750000.0
Investing Cash flow,5067000.0,6549000.0,-5756000.0,-280000.0,-6289000.0,2961000.0,-1211000.0,-3644000.0,-7728000.0,429000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-10005000.0,-12859000.0,-14312000.0,-16443000.0,-13127000.0,-13510000.0,-9903000.0,-8505000.0,0.0,0.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383000.0,10000.0
Effect of forex changes on cash,-45000.0,19000.0,-92000.0,-3000.0,-86000.0,-24000.0,-74000.0,-186000.0,-29000.0,39000.0
Net cash flow / Change in cash,-2328000.0,-1453000.0,-2131000.0,3316000.0,-383000.0,3607000.0,1398000.0,-2309000.0,-2104000.0,5215000.0
Free Cash Flow,-7822000.0,-8662000.0,2217000.0,2611000.0,5006000.0,425000.0,2087000.0,312000.0,5052000.0,4459000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2559,0.5453
