Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,4918390804.5977,4424969987.9952,3474736842.1053,4642779587.405,3970944309.9274,7008253094.9106,6473614775.7256,7193005181.3472,6856951871.6578,7189383070.3013
Stock-based compensation,326436781.6092,315726290.5162,253684210.5263,209554831.7047,232445520.5811,264099037.1389,204485488.1266,185233160.6218,177807486.631,0.0
Operating Cash Flow,6375862068.9655,8858343337.3349,8614736842.1053,9685124864.278,9309927360.7748,9565337001.3755,10779683377.3087,12071243523.3161,13180481283.4225,12341463414.6341
Capital Expenditure,213793103.4483,-1705882352.9412,-1972631578.9474,-2780673181.3246,-1441888619.8547,-1235213204.9519,-1654353562.0053,-1843264248.7047,-2040106951.8717,-2494978479.1966
Acquisitions and disposals,-14778160919.5402,-1381752701.0804,-448421052.6316,-247557003.2573,-2085956416.4649,-323246217.3315,-372031662.2691,-17603626943.0052,-2217914438.5027,-7981348637.0158
Investment purchases and sales,0.0,0.0,0.0,-249728555.9175,-536319612.5908,-61898211.8294,-67282321.8997,404145077.7202,-387700534.7594,-35868005.7389
Investing Cash flow,-14788505747.1264,-3476590636.2545,-2775789473.6842,-3536373507.0575,-4188861985.4722,-1751031636.8638,-2093667546.1741,-19042746113.9896,-4645721925.1337,-10512195121.9512
Issuance (repayment) of debt,10025287356.3218,-2757503001.2005,2413684210.5263,1461454940.2823,-472154963.6804,781292984.8693,-811345646.438,6843264248.7047,-1557486631.016,2757532281.2052
Issuance (buybacks) of shares,-1062068965.5172,-2212484993.9976,-2740000000.0,-1313789359.392,-1355932203.3898,-873452544.7043,-233509234.8285,-1296632124.3523,-328877005.3476,241032998.5653
Dividend payments,-4336781609.1954,-4453781512.605,-3956842105.2632,-4010857763.3008,-4450363196.1259,-5004126547.4553,-4600263852.2427,-1777202072.5389,-4185828877.0053,-4120516499.2826
Financing Cash Flow,4521839080.4598,-9486194477.7911,-4200000000.0,-3909880564.6037,-6271186440.678,-5125171939.4773,-5740105540.8971,3747409326.4249,-6211229946.5241,-1130559540.8895
Effect of forex changes on cash,1149425.2874,-88835534.2137,-106315789.4737,-251900108.5776,41162227.6029,-108665749.6561,31662269.1293,1295336.7876,73529411.7647,38737446.198
Net cash flow / Change in cash,-3896551724.1379,50420168.0672,1184210526.3158,1961997828.4473,-1108958837.7724,2580467675.3783,2977572559.3668,-3032383419.6891,2397058823.5294,737446197.9914
Free Cash Flow,6589655172.4138,7152460984.3938,6642105263.1579,6904451682.9533,7868038740.9201,8330123796.4237,9125329815.3034,10227979274.6114,11140374331.5508,9846484935.4376
Net Cash/Marketcap,-0.1835,-0.1835,-0.1835,-0.1835,-0.1835,-0.1835,-0.1835,-0.1835,-0.1835,-0.1835
