Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,317198000.0,298999000.0,296109000.0,294595000.0,263325000.0,230928000.0,225216000.0,222607000.0,224698000.0,221426000.0
Stock-based compensation,43317000.0,36197000.0,31656000.0,22604000.0,14016000.0,15504000.0,12481000.0,17283000.0,14688000.0,17589000.0
Operating Cash Flow,1415469000.0,739606000.0,852769000.0,1038483000.0,617572000.0,312175000.0,445694000.0,486355000.0,169307000.0,445556000.0
Capital Expenditure,239390000.0,164935000.0,198160000.0,114501000.0,111785000.0,186843000.0,223525000.0,167007000.0,133394000.0,-330052000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,-523569000.0,-252242000.0,-25034000.0,0.0,0.0,0.0,0.0,0.0,0.0,-27967000.0
Investing Cash flow,-895264000.0,-139105000.0,-312893000.0,-149627000.0,-1747267000.0,223072000.0,199160000.0,-235837000.0,-149078000.0,-373945000.0
Issuance (repayment) of debt,-455491000.0,-609914000.0,-728993000.0,-612534000.0,-635578000.0,-517978000.0,-1258842000.0,-7740000.0,-346963000.0,-436094000.0
Issuance (buybacks) of shares,-523569000.0,-252242000.0,-25034000.0,-727032000.0,-361363000.0,-395156000.0,-375917000.0,-390761000.0,-186513000.0,420930000.0
Dividend payments,-168913000.0,-145565000.0,-135767000.0,-127569000.0,-105379000.0,-94812000.0,-87633000.0,-81882000.0,-64969000.0,-68672000.0
Financing Cash Flow,-720867000.0,-413335000.0,-425425000.0,-523187000.0,1095902000.0,-140091000.0,-268937000.0,-46270000.0,157276000.0,-78836000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-200662000.0,1028649000.0,841483000.0,727032000.0,361363000.0,395156000.0,375917000.0,390761000.0,177505000.0,-7225000.0
Free Cash Flow,1176079000.0,574671000.0,654609000.0,923982000.0,505787000.0,125332000.0,222169000.0,319348000.0,35913000.0,115504000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5761
