Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,6466000000.0,5405000000.0,4844000000.0,6561000000.0,11439000000.0,24421000000.0,38373000000.0,0.0,0.0,29569000000.0
Revenue Growth,0.196299722479186,0.115813377374071,-0.261697911903673,-0.426435877261998,-0.531591662913067,-0.363588981836187,0.0,0.0,-1,-0.2799
Cost of Revenue,5411000000.0,10242000000.0,6841000000.0,9381000000.0,7898000000.0,17182000000.0,31757000000.0,0.0,0.0,23774000000.0
Gross Profit,1055000000.0,-4837000000.0,-1997000000.0,-2820000000.0,3541000000.0,7239000000.0,6616000000.0,0.0,0.0,5795000000.0
R&D Expenses,362000000.0,507000000.0,1442000000.0,881000000.0,840000000.0,1031000000.0,1070000000.0,0.0,0.0,829000000.0
SG&A Expense,473000000.0,434000000.0,415000000.0,557000000.0,588000000.0,709000000.0,707000000.0,0.0,0.0,647000000.0
Operating Expenses,835000000.0,941000000.0,1857000000.0,1438000000.0,1105000000.0,2746000000.0,2878000000.0,0.0,0.0,3913000000.0
Operating Income,220000000.0,-5778000000.0,-3854000000.0,-4258000000.0,2436000000.0,4493000000.0,3738000000.0,0.0,0.0,1882000000.0
Interest Expense,399000000.0,325000000.0,338000000.0,341000000.0,323000000.0,406000000.0,419000000.0,0.0,0.0,360000000.0
Earnings before Tax,220000000.0,-5778000000.0,-3854000000.0,-4258000000.0,2436000000.0,4493000000.0,3738000000.0,0.0,0.0,1455000000.0
Income Tax Expense,335000000.0,-1837000000.0,2222000000.0,-1299000000.0,744000000.0,525000000.0,1675000000.0,0.0,0.0,715000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67000000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-282000000.0,-4074000000.0,-6132000000.0,-3056000000.0,2317000000.0,5052000000.0,2025000000.0,0.0,0.0,740000000.0
Preferred Dividends,46000000.0,46000000.0,41000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-282000000.0,-4074000000.0,-6132000000.0,-3056000000.0,2317000000.0,5052000000.0,2025000000.0,0.0,0.0,740000000.0
EPS,-1.1,-13.12,-19.92,-10.78,7.63,15.01,5.98,0.0,0.0,2.28
EPS Diluted,-1.1,-13.12,-19.92,-10.78,7.53,14.82,5.95,0.0,0.0,2.27
Weighted Average Shs Out,298200000.0,314100000.0,309900000.0,283600000.0,303700000.0,336600000.0,338400000.0,0.0,0.0,327071438.0
Weighted Average Shs Out (Dil),298200000.0,314100000.0,309900000.0,283600000.0,307700000.0,340900000.0,340300000.0,0.0,0.0,326000000.0
Dividend per Share,0.0,1.15568290353,1.12939657954,1.0119887165,0.984725381865,0.689351716046,0.502497796062,0.0,0.0,0.4
Gross Margin,0.163161150634,-0.894912118409,-0.412262592898,-0.429812528578,0.309555031034,0.296425207813,0.172412894483,0.0,0.0,0.196
EBITDA Margin,0.325239715435,-0.535615171138,-0.12592898431,-0.0461819844536,0.494798496372,0.297407968552,0.17426315378,0.0,0.0,0.136
EBIT Margin,0.0340241261986,-1.06901017576,-0.795623451693,-0.648986434995,0.212955677944,0.183980999959,0.0974122429833,0.0,0.0,0.0614
Profit Margin,-0.0436127435818,-0.75374653099,-1.26589595376,-0.465782655083,0.202552670688,0.206871135498,0.0527714799468,0.0,0.0,0.025
Free Cash Flow margin,0.299876275905,0.174838112858,0.164120561519,0.301935680537,-0.0708103855232,-0.0397199131895,-0.0556380788575,0.0,0.0,0.0043
EBITDA,2103000000.0,-2895000000.0,-610000000.0,-303000000.0,5660000000.0,7263000000.0,6687000000.0,0.0,0.0,4015000000.0
EBIT,220000000.0,-5778000000.0,-3854000000.0,-4258000000.0,2436000000.0,4493000000.0,3738000000.0,0.0,0.0,1815000000.0
Consolidated Income,-282000000.0,-4074000000.0,-6132000000.0,-3056000000.0,2317000000.0,5052000000.0,2025000000.0,0.0,0.0,807000000.0
Earnings Before Tax Margin,0.0340241261986,-1.06901017576,-0.795623451693,-0.648986434995,0.212955677944,0.183980999959,0.0974122429833,0.0,0.0,0.0492
Net Profit Margin,-0.0436127435818,-0.75374653099,-1.26589595376,-0.465782655083,0.202552670688,0.206871135498,0.0527714799468,0.0,0.0,0.025
