Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,500000.0,898199.0,1041354.0,654160.0,335287.0,71000.0,0.0,0.0,0.0,0.0
Revenue Growth,-0.443330486896556,-0.137470063014114,0.59189494924789,0.951044925690528,3.72235211267606,0.0,0.0,0.0,0.0,0.0
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,898199.0,1041354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R&D Expenses,47725019.0,50242386.0,27869921.0,29458676.0,21240599.0,16178744.0,3376962.0,1629026.0,1329509.0,1054446.0
SG&A Expense,39061667.0,19214207.0,12056890.0,8828843.0,8084580.0,7871719.0,3090611.0,1088028.0,930331.0,1026675.0
Operating Expenses,86786686.0,69456593.0,39926811.0,38287519.0,29325179.0,24050463.0,6467608.0,2726724.0,2259840.0,2081121.0
Operating Income,-86286686.0,-68558394.0,-38885457.0,-37633359.0,-28989892.0,-23979463.0,-6467608.0,-2726724.0,-2259840.0,-2081121.0
Interest Expense,794.0,0.0,0.0,0.0,0.0,516871.0,118765.0,98643.0,69493.0,0.0
Earnings before Tax,-85024365.0,-67828394.0,-38328301.0,0.0,0.0,0.0,-6274782.0,-2754626.0,-1801383.0,-1777776.0
Income Tax Expense,0.0,0.0,-25296.0,-21389529.0,-16568390.0,-11675711.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-85024365.0,-67828394.0,-38303005.0,-37400551.0,-28783200.0,-24196511.0,-6274782.0,-2754626.0,-1801383.0,-1777776.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11932045.0,1100107.0
Net Income Com,-85024365.0,-67828394.0,-38303005.0,-37400551.0,-28783200.0,-24196511.0,-6274782.0,-2754626.0,10130662.0,-2877883.0
EPS,-2.99,-2.94,-2.15,-2.15,-2.23,-2.35,-1.82,-0.8,3.07,-1.02
EPS Diluted,-2.99,-2.94,-2.15,-2.15,-2.23,-2.35,-1.82,-0.8,2.81,-1.02
Weighted Average Shs Out,28388901.0,23056928.0,17804681.0,17289021.0,12936741.0,10317351.0,7458561.0,,,
Weighted Average Shs Out (Dil),28388901.0,23056928.0,17804681.0,17289021.0,12936741.0,10317351.0,3441995.0,3441995.0,3298793.0,2824647.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA Margin,-172.653504,-76.1561391184,-37.0519045397,-56.8707242876,-85.26216346,-336.659098592,,,,
EBIT Margin,-172.573372,-76.3287356143,-37.3412470687,-57.5292879418,-86.4629168444,-337.738915493,0.0,0.0,0.0,0.0
Profit Margin,-170.04873,-75.5159981251,-36.7819252627,-57.1733994741,-85.8464539335,-340.795929577,,,,
Free Cash Flow margin,-144.363836,-55.2425397935,-28.8977369847,-39.1180169989,-76.6908499286,-227.020943662,0.0,0.0,0.0,
EBITDA,-86326752.0,-68403368.0,-38584149.0,-37202553.0,-28587295.0,-23902796.0,-6156017.0,-2655983.0,-1731890.0,
EBIT,-86286686.0,-68558394.0,-38885457.0,-37633359.0,-28989892.0,-23979463.0,-6156017.0,-2655983.0,-1731890.0,-1777776.0
Consolidated Income,-85024365.0,-67828394.0,-38303005.0,-37400551.0,-28783200.0,-24196511.0,-6274782.0,-2754626.0,-1801383.0,-1777776.0
Earnings Before Tax Margin,-170.04873,-75.5159981251,-36.806216714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Profit Margin,-170.04873,-75.5159981251,-36.7819252627,-57.1733994741,-85.8464539335,-340.795929577,0.0,0.0,0.0,0.0
