Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,41959000.0,40949000.0,40389000.0,43626000.0,39135000.0,28936000.0,28685000.0,24828000.0,21286000.0,23316000.0
Revenue Growth,0.0247,0.0139,-0.0742,0.1148,0.3525,0.0088,0.1553,0.1664,-0.0871,0.0282
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,41959000.0,40949000.0,40389000.0,43626000.0,39135000.0,28936000.0,28685000.0,24828000.0,21286000.0,23316000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,22489000.0,21415000.0,21639000.0,21491000.0,20694000.0,15338000.0,14063000.0,13613000.0,13819000.0,13044000.0
Operating Expenses,30365000.0,37477000.0,29114000.0,29206000.0,28060000.0,23535000.0,20504000.0,19954000.0,20030000.0,18946000.0
Operating Income,11594000.0,3472000.0,11275000.0,14420000.0,11075000.0,5401000.0,8181000.0,4874000.0,1256000.0,4370000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,11594000.0,3472000.0,11275000.0,14420000.0,11075000.0,5401000.0,8181000.0,4988000.0,1428000.0,3418000.0
Income Tax Expense,1168000.0,-897000.0,2314000.0,3914000.0,3026000.0,746000.0,1814000.0,504000.0,-615000.0,146000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,10426000.0,4369000.0,8961000.0,10506000.0,8049000.0,4655000.0,6367000.0,4484000.0,2043000.0,3272000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,10426000.0,4369000.0,8961000.0,10506000.0,8049000.0,4655000.0,6367000.0,4484000.0,2043000.0,3272000.0
EPS,2.4,1.02,2.13,2.581,1.986,1.183,1.629,1.144,0.522,0.846
EPS Diluted,2.39,1.01,2.1,2.514,1.959,1.166,1.612,1.144,0.522,0.846
Weighted Average Shs Out,4370918.0,4270844.0,4253416.0,4061230.0,4051937.0,3934297.0,3916224.0,3912376.0,3896273.0,3862842.0
Weighted Average Shs Out (Dil),4370918.0,4270844.0,4253416.0,4061230.0,4051937.0,3934297.0,3916224.0,3912376.0,3896273.0,3862842.0
Dividend per Share,0.762,0.726,0.691,0.625,0.595,0.567,0.54,0.514,0.49,0.467
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.327,0.141,0.342,0.388,0.345,0.246,0.359,0.268,0.15,0.22
EBIT Margin,0.2763,0.0848,0.2792,0.3305,0.283,0.1867,0.2852,0.2009,0.0671,0.1466
Profit Margin,0.248,0.107,0.222,0.241,0.206,0.161,0.222,0.181,0.096,0.14
Free Cash Flow margin,0.4885,0.0601,0.4762,0.1464,0.193,0.4646,0.4212,0.6057,-0.036,0.2511
EBITDA,13710000.0,5760000.0,13816000.0,16937000.0,13497000.0,7110000.0,10312000.0,6647000.0,3190000.0,5131000.0
EBIT,11594000.0,3472000.0,11275000.0,14420000.0,11075000.0,5401000.0,8181000.0,4988000.0,1428000.0,3418000.0
Consolidated Income,10426000.0,4369000.0,8961000.0,10506000.0,8049000.0,4655000.0,6367000.0,4484000.0,2043000.0,3272000.0
Earnings Before Tax Margin,0.2763,0.0848,0.2792,0.3305,0.283,0.1867,0.2852,0.2009,0.0671,0.1466
Net Profit Margin,0.2485,0.1067,0.2219,0.2408,0.2057,0.1609,0.222,0.1806,0.096,0.1403
