Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,152389000.0,223995000.0,204631000.0,237366000.0,208461000.0,130689000.0,101762000.0,69848000.0,23406000.0,18417000.0
Stock-based compensation,2094000.0,41468000.0,19120000.0,53443000.0,57264000.0,10429000.0,8375000.0,15641000.0,26321000.0,14070000.0
Operating Cash Flow,84025000.0,187687000.0,239620000.0,506053000.0,152283000.0,403933000.0,402587000.0,370453000.0,284424000.0,235021000.0
Capital Expenditure,-199377000.0,-145317000.0,-288854000.0,-243288000.0,-210186000.0,-211848000.0,-154547000.0,-233083000.0,-141008000.0,-82316000.0
Acquisitions and disposals,0.0,0.0,0.0,184354000.0,-106369000.0,-109695000.0,-683000.0,-71129000.0,-9332000.0,0.0
Investment purchases and sales,-261631000.0,-567778000.0,-127978000.0,-51164000.0,-130634000.0,-123303000.0,-280634000.0,-1723000.0,-79474000.0,0.0
Investing Cash flow,-459244000.0,-714503000.0,-411650000.0,-69767000.0,-438474000.0,-441629000.0,-432595000.0,-305781000.0,-229814000.0,-79645000.0
Issuance (repayment) of debt,258783000.0,182534000.0,-344500000.0,-25500000.0,-40194000.0,167000000.0,239353000.0,0.0,0.0,0.0
Issuance (buybacks) of shares,0.0,618941000.0,0.0,2126000.0,611000.0,1915000.0,-11776000.0,-15042000.0,2128000.0,-35867000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,96334000.0,801975000.0,-327934000.0,-43116000.0,-122810000.0,470341000.0,128717000.0,-36759000.0,49017000.0,93674000.0
Effect of forex changes on cash,0.0,0.0,0.0,-24305000.0,-1947000.0,21108000.0,2219000.0,26305000.0,10980000.0,307000.0
Net cash flow / Change in cash,-298429000.0,317069000.0,-557958000.0,368865000.0,-410948000.0,453753000.0,100928000.0,54218000.0,114607000.0,249357000.0
Free Cash Flow,-115352000.0,42370000.0,-49234000.0,262765000.0,-57903000.0,192085000.0,248040000.0,137370000.0,143416000.0,152705000.0
Net Cash/Marketcap,2.3042,1.3532,1.3532,1.3532,1.3532,1.3532,1.3532,1.3532,1.3532,1.3532
