Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,801842000.0,722024000.0,725345000.0,789147000.0,839186000.0,844129000.0,862399000.0,810487000.0,714231000.0,666759000.0
Revenue Growth,0.1105,-0.0046,-0.0808,-0.0596,-0.0059,-0.0212,0.0641,0.1348,0.0712,-0.2867
Cost of Revenue,658451000.0,572995000.0,574953000.0,645818000.0,651722000.0,685830000.0,684979000.0,605172000.0,556826000.0,470780000.0
Gross Profit,143391000.0,149029000.0,150392000.0,143329000.0,187464000.0,158299000.0,177420000.0,205315000.0,157405000.0,195979000.0
R&D Expenses,5076000.0,3733000.0,3739000.0,4502000.0,4649000.0,3928000.0,3107000.0,2923000.0,2405000.0,1938000.0
SG&A Expense,81101000.0,82301000.0,67413000.0,87304000.0,76020000.0,70501000.0,64320000.0,65380000.0,59564000.0,67151000.0
Operating Expenses,86177000.0,86034000.0,71152000.0,91806000.0,80669000.0,74429000.0,67427000.0,68303000.0,61969000.0,69089000.0
Operating Income,57214000.0,62995000.0,79240000.0,51523000.0,106795000.0,83870000.0,109993000.0,137012000.0,95436000.0,126890000.0
Interest Expense,13523000.0,7008000.0,7669000.0,7518000.0,4354000.0,4426000.0,5977000.0,5726000.0,28289000.0,23313000.0
Earnings before Tax,43101000.0,56561000.0,70030000.0,40051000.0,97219000.0,76183000.0,105933000.0,130411000.0,66474000.0,104343000.0
Income Tax Expense,7161000.0,34192000.0,22347000.0,13777000.0,32895000.0,26741000.0,31783000.0,43889000.0,21333000.0,41202000.0
Net Income - Non-Controlling int,131000.0,76000.0,288000.0,72000.0,137000.0,64000.0,40000.0,0.0,14000.0,3000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,35940000.0,22369000.0,47683000.0,26274000.0,64324000.0,49442000.0,74150000.0,86522000.0,45141000.0,63141000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,35940000.0,22369000.0,47683000.0,26274000.0,64324000.0,49442000.0,74150000.0,86522000.0,45141000.0,63141000.0
EPS,1.84,1.15,2.47,1.31,2.96,2.25,3.4,3.99,2.11,2.97
EPS Diluted,1.82,1.13,2.44,1.29,2.91,2.21,3.3,3.83,2.02,2.87
Weighted Average Shs Out,19616444.0,19528992.0,19428958.0,19238346.0,21741864.0,21982966.0,21719965.0,21616981.0,21439852.0,21308585.0
Weighted Average Shs Out (Dil),19518366.0,19444795.0,19271448.0,20032300.0,21753270.0,21933843.0,21795155.0,21694453.0,21421226.0,21258536.0
Dividend per Share,1.92,1.92,1.92,1.92,1.76,1.45,1.14,0.92,0.68,0.68
Gross Margin,0.1788,0.2064,0.2073,0.1816,0.2234,0.1875,0.2057,0.2533,0.2204,0.2939
EBITDA Margin,0.127,0.144,0.159,0.109,0.163,0.138,0.179,0.222,0.202,0.268
EBIT Margin,0.0706,0.088,0.1071,0.0603,0.121,0.0955,0.1298,0.168,0.1327,0.1915
Profit Margin,0.045,0.031,0.066,0.033,0.077,0.059,0.086,0.107,0.063,0.095
Free Cash Flow margin,0.021,0.0556,0.1413,0.0852,0.1178,0.069,0.0782,0.015,0.0627,0.2317
EBITDA,101555000.0,103973000.0,115178000.0,86104000.0,137034000.0,116070000.0,154244000.0,179813000.0,144234000.0,178842000.0
EBIT,56624000.0,63569000.0,77699000.0,47569000.0,101573000.0,80609000.0,111910000.0,136137000.0,94763000.0,127656000.0
Consolidated Income,36071000.0,22445000.0,47971000.0,26346000.0,64461000.0,49506000.0,74190000.0,86522000.0,45155000.0,63144000.0
Earnings Before Tax Margin,0.0538,0.0783,0.0965,0.0508,0.1158,0.0903,0.1228,0.1609,0.0931,0.1565
Net Profit Margin,0.0448,0.031,0.0657,0.0333,0.0767,0.0586,0.086,0.1068,0.0632,0.0947
