Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-01-31,2011-01-31,2010-01-31
Revenue,679567000.0,567953000.0,552752000.0,594923000.0,586980000.0,570255000.0,505478000.0,468117000.0,382190000.0,349705000.0
Revenue Growth,0.1965,0.0275,-0.0709,0.0135,0.0293,0.1281,0.0798,0.2248,0.0929,-0.1789
Cost of Revenue,310209000.0,269875000.0,257935000.0,277993000.0,276998000.0,264994000.0,227596000.0,211772000.0,199188000.0,184074000.0
Gross Profit,369358000.0,298078000.0,294817000.0,316930000.0,309982000.0,305261000.0,277882000.0,256345000.0,183002000.0,165631000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,307161000.0,254878000.0,240836000.0,246823000.0,238495000.0,237519000.0,228536000.0,222782000.0,195099000.0,187177000.0
Operating Expenses,307161000.0,254878000.0,242118000.0,246823000.0,238495000.0,237519000.0,228536000.0,222782000.0,195099000.0,187177000.0
Operating Income,62197000.0,43200000.0,52699000.0,70107000.0,71487000.0,67742000.0,49346000.0,33563000.0,-12097000.0,-21546000.0
Interest Expense,771000.0,1510000.0,1464000.0,1109000.0,489000.0,436000.0,434000.0,1277000.0,2247000.0,4535000.0
Earnings before Tax,61786000.0,42142000.0,51376000.0,68454000.0,71040000.0,68250000.0,48271000.0,32599000.0,-38365000.0,-41103000.0
Income Tax Expense,162000.0,57367000.0,16315000.0,23360000.0,19264000.0,17373000.0,-8812000.0,604000.0,8792000.0,13553000.0
Net Income - Non-Controlling int,-53000.0,0.0,78000.0,671000.0,124000.0,668000.0,785000.0,633000.0,665000.0,224000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23675000.0,0.0
Net Income,61624000.0,-15225000.0,35061000.0,45094000.0,51776000.0,50877000.0,57083000.0,31995000.0,-47157000.0,-54656000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,61624000.0,-15225000.0,35061000.0,45094000.0,51776000.0,50877000.0,57083000.0,31995000.0,-47157000.0,-54656000.0
EPS,2.66,-0.66,1.52,1.92,2.05,1.99,2.26,1.28,-1.91,-2.23
EPS Diluted,2.61,-0.66,1.51,1.9,2.02,1.97,2.22,1.27,-1.91,-2.23
Weighted Average Shs Out,23095864.0,22940123.0,22932990.0,23028957.0,25178581.0,25405101.0,25323679.0,24900207.0,24737988.0,24566055.0
Weighted Average Shs Out (Dil),23197000.0,23073000.0,23070000.0,23525000.0,25276000.0,25506000.0,25267000.0,24926000.0,24753000.0,24541000.0
Dividend per Share,0.8,0.52,0.52,0.44,0.4,0.26,1.4,0.12,0.0,0.0
Gross Margin,0.5435,0.5248,0.5334,0.5327,0.5281,0.5353,0.5497,0.5476,0.4788,0.4736
EBITDA Margin,0.113,0.101,0.116,0.139,0.143,0.142,0.117,0.097,-0.059,-0.06
EBIT Margin,0.0921,0.0769,0.0956,0.1169,0.1219,0.1204,0.0964,0.0724,-0.0945,-0.1046
Profit Margin,0.091,-0.027,0.063,0.076,0.088,0.089,0.113,0.068,-0.123,-0.156
Free Cash Flow margin,0.1112,0.0861,0.0945,0.1118,0.0826,0.0663,0.0451,0.1664,0.0865,0.0853
EBITDA,76722000.0,57109000.0,64347000.0,82719000.0,83998000.0,80919000.0,59313000.0,45284000.0,-22413000.0,-21140000.0
EBIT,62557000.0,43652000.0,52840000.0,69563000.0,71529000.0,68686000.0,48705000.0,33876000.0,-36118000.0,-36568000.0
Consolidated Income,61571000.0,-15225000.0,35139000.0,45765000.0,51900000.0,51545000.0,57868000.0,32628000.0,-46492000.0,-54432000.0
Earnings Before Tax Margin,0.0909,0.0742,0.0929,0.1151,0.121,0.1197,0.0955,0.0696,-0.1004,-0.1175
Net Profit Margin,0.0907,-0.0268,0.0634,0.0758,0.0882,0.0892,0.1129,0.0683,-0.1234,-0.1563
