Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2074941000.0,2103679000.0,1727837000.0,1515102000.0,1260077000.0,1380482000.0,1424295000.0,1141292000.0,1224671000.0,1270763000.0
Revenue Growth,-0.0137,0.2175,0.1404,0.2024,-0.0872,-0.0308,0.248,-0.0681,-0.0363,0.5562
Cost of Revenue,1120018000.0,1861428000.0,530831000.0,448238000.0,197947000.0,171287000.0,325211000.0,861179000.0,129345000.0,-70698000.0
Gross Profit,954923000.0,242251000.0,1197006000.0,1066864000.0,1062130000.0,1209195000.0,1099084000.0,280113000.0,1095326000.0,1341461000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,645239000.0,526242000.0,524474000.0,534218000.0,357864000.0,350228000.0,309149000.0,285193000.0,281139000.0,270360000.0
Operating Expenses,645239000.0,526242000.0,524474000.0,534218000.0,357864000.0,350228000.0,309149000.0,285193000.0,281139000.0,270360000.0
Operating Income,309684000.0,-283991000.0,672532000.0,532646000.0,704266000.0,858967000.0,789935000.0,-5080000.0,814187000.0,1071101000.0
Interest Expense,47069000.0,44193000.0,42144000.0,36270000.0,17402000.0,17929000.0,23097000.0,23368000.0,21829000.0,15111000.0
Earnings before Tax,221062000.0,-195902000.0,503302000.0,385326000.0,533326000.0,692316000.0,602322000.0,-46850000.0,738607000.0,891189000.0
Income Tax Expense,-6302000.0,26487000.0,340000.0,-45866000.0,608000.0,1692000.0,1413000.0,10385000.0,-6124000.0,10031000.0
Net Income - Non-Controlling int,41553000.0,-132282000.0,127086000.0,111050000.0,153538000.0,151144000.0,148040000.0,-33157000.0,116421000.0,171501000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,-2422000.0,16476000.0,51559000.0,-62670000.0,-6700000.0
Net Income,227364000.0,-222389000.0,502962000.0,431192000.0,532718000.0,690624000.0,600909000.0,-57235000.0,744731000.0,881158000.0
Preferred Dividends,30088000.0,22381000.0,22381000.0,22381000.0,22381000.0,24948000.0,34895000.0,35000000.0,42118000.0,42300000.0
Net Income Com,197276000.0,-244770000.0,480581000.0,408811000.0,510337000.0,665676000.0,566014000.0,-92235000.0,702613000.0,838858000.0
EPS,4.91,-6.15,11.5,9.36,12.77,15.14,11.4,-1.84,12.42,13.5
EPS Diluted,4.91,-6.15,11.43,9.28,12.6,14.87,11.23,-1.84,12.31,13.4
Weighted Average Shs Out,40265961.0,40029116.0,41155526.0,43848922.0,38529054.0,44413413.0,48156329.0,51786700.0,54877458.0,62400299.0
Weighted Average Shs Out (Dil),40265961.0,40029116.0,41155526.0,43848922.0,38529054.0,44413413.0,48156329.0,51786700.0,54877458.0,62400299.0
Dividend per Share,1.32,1.28,1.24,1.2,1.16,1.12,1.08,1.04,1.0,0.96
Gross Margin,0.4602,0.1152,0.6928,0.7042,0.8429,0.8759,0.7717,0.2454,0.8944,1.0556
EBITDA Margin,0.129,-0.057,0.333,0.29,0.475,0.552,0.481,0.016,0.67,0.72
EBIT Margin,0.1292,-0.0721,0.3157,0.2783,0.4371,0.5145,0.4391,-0.0206,0.6209,0.7132
Profit Margin,0.095,-0.116,0.278,0.27,0.405,0.482,0.397,-0.081,0.574,0.66
Free Cash Flow margin,0.5888,0.4876,0.2806,0.2805,0.5243,0.5764,0.5034,0.1454,0.404,0.4634
EBITDA,268254000.0,-120467000.0,574750000.0,439775000.0,598499000.0,761841000.0,685114000.0,18816000.0,820155000.0,915513000.0
EBIT,268131000.0,-151709000.0,545446000.0,421596000.0,550728000.0,710245000.0,625419000.0,-23482000.0,760436000.0,906300000.0
Consolidated Income,268917000.0,-354671000.0,630048000.0,542242000.0,686256000.0,841768000.0,748949000.0,-90392000.0,861152000.0,1052659000.0
Earnings Before Tax Margin,0.1065,-0.0931,0.2913,0.2543,0.4232,0.5015,0.4229,-0.041,0.6031,0.7013
Net Profit Margin,0.1096,-0.1057,0.2911,0.2846,0.4228,0.5003,0.4219,-0.0501,0.6081,0.6934
