Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,82805000.0,85173000.0,87963000.0,86924000.0,57831000.0,14476000.0,11455000.0,5246000.0,5030000.0,5453000.0
Stock-based compensation,21503000.0,21018000.0,15412000.0,-35000000.0,-21765000.0,4122000.0,2544000.0,5159000.0,2737000.0,2362000.0
Operating Cash Flow,-68894000.0,247633000.0,166690000.0,297648000.0,40442000.0,57326000.0,26244000.0,19657000.0,12282000.0,-1038000.0
Capital Expenditure,-69081000.0,-90355000.0,-68972000.0,-25475000.0,29462000.0,-11642000.0,-20454000.0,-11503000.0,-4710000.0,-1147000.0
Acquisitions and disposals,0.0,0.0,0.0,-24408000.0,-987428000.0,-55232000.0,-55047000.0,-83531000.0,36265000.0,-250000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-69131000.0,-90555000.0,-72922000.0,-53718000.0,-966874000.0,-66874000.0,-75501000.0,-95034000.0,31555000.0,-1397000.0
Issuance (repayment) of debt,-14000.0,0.0,-200000000.0,-10450000.0,959951000.0,0.0,0.0,120000000.0,-9439000.0,3000000.0
Issuance (buybacks) of shares,546000.0,9320000.0,-33709000.0,11916000.0,17013000.0,3222000.0,1878000.0,2814000.0,5608000.0,1359000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-5038000.0,7594000.0,-240333000.0,31908000.0,963116000.0,3118000.0,6366000.0,117716000.0,-3831000.0,2989000.0
Effect of forex changes on cash,-1032000.0,1183000.0,2000.0,-251000.0,-183000.0,-173000.0,-290000.0,0.0,0.0,0.0
Net cash flow / Change in cash,-144095000.0,165855000.0,-146563000.0,275587000.0,36501000.0,-6603000.0,-43181000.0,42339000.0,40006000.0,554000.0
Free Cash Flow,-137975000.0,157278000.0,97718000.0,272173000.0,69904000.0,45684000.0,5790000.0,8154000.0,7572000.0,-2185000.0
Net Cash/Marketcap,-1.3999,-0.1094,-0.22,-0.1634,-0.2682,-0.0314,-0.0501,-0.0161,0.0731,-0.0447
