Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,816000.0,873000.0,1058000.0,1748000.0,1807000.0,1804000.0,1847000.0,1882000.0,1969000.0,1999000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,19775000.0,10994000.0,17533000.0,20529000.0,20338000.0,24450000.0,22712000.0,19456000.0,18565000.0,14874000.0
Capital Expenditure,-915000.0,272000.0,243000.0,110000.0,738000.0,589000.0,930000.0,668000.0,1670000.0,130000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-2928000.0,-10752000.0,-32625000.0,-50200000.0,-36317000.0,-32195000.0,-40769000.0,-44173000.0,-49572000.0,-46948000.0
Investing Cash flow,-3608000.0,-20193000.0,-32223000.0,-49945000.0,-35324000.0,-31439000.0,-39739000.0,-45321000.0,-47763000.0,-46737000.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,173000.0,58000.0,0.0,119000.0,92000.0,0.0,54000.0
Dividend payments,-8419000.0,-8141000.0,-8071000.0,-7930000.0,-7853000.0,-7781000.0,-7639000.0,-6938000.0,-6309000.0,-5823000.0
Financing Cash Flow,-16211000.0,8151000.0,16512000.0,28674000.0,14597000.0,5489000.0,19913000.0,27904000.0,26162000.0,28441000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-44000.0,-1048000.0,1822000.0,-742000.0,-389000.0,-1500000.0,2886000.0,2039000.0,-3036000.0,-3422000.0
Free Cash Flow,18860000.0,11266000.0,17776000.0,20639000.0,21076000.0,25039000.0,23642000.0,20124000.0,20235000.0,15004000.0
Net Cash/Marketcap,0.394,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
