Date,2019-03-29,2018-03-30,2017-03-31,2016-04-01,2015-04-03,2014-03-28,2013-03-29,2012-03-30,2011-04-01,2010-04-02
Revenue,4731000000.0,4834000000.0,4019000000.0,3600000000.0,6508000000.0,6676000000.0,6906000000.0,6730000000.0,6190000000.0,0.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cost of Revenue,1050000000.0,1032000000.0,853000000.0,615000000.0,1153000000.0,1149000000.0,1175000000.0,1082000000.0,1045000000.0,0.0
Gross Profit,3681000000.0,3802000000.0,3166000000.0,2985000000.0,5355000000.0,5527000000.0,5731000000.0,5648000000.0,5145000000.0,0.0
R&D Expenses,913000000.0,956000000.0,823000000.0,748000000.0,1144000000.0,1038000000.0,1012000000.0,969000000.0,862000000.0,0.0
SG&A Expense,1940000000.0,2167000000.0,2023000000.0,1587000000.0,2702000000.0,2880000000.0,3185000000.0,3251000000.0,3012000000.0,0.0
Operating Expenses,3301000000.0,3753000000.0,3266000000.0,2528000000.0,4206000000.0,4344000000.0,4608000000.0,4569000000.0,4265000000.0,0.0
Operating Income,380000000.0,49000000.0,-100000000.0,457000000.0,1149000000.0,1183000000.0,1123000000.0,1079000000.0,880000000.0,0.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,2000000.0,10000000.0,41000000.0,0.0,0.0
Earnings before Tax,108000000.0,437000000.0,-262000000.0,392000000.0,1093000000.0,890000000.0,787000000.0,1176000000.0,729000000.0,687000000.0
Income Tax Expense,92000000.0,-690000000.0,-26000000.0,1213000000.0,215000000.0,258000000.0,214000000.0,274000000.0,105000000.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,31000000.0,1138000000.0,-106000000.0,2488000000.0,878000000.0,898000000.0,765000000.0,1172000000.0,597000000.0,714000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,31000000.0,1138000000.0,-106000000.0,2488000000.0,878000000.0,898000000.0,765000000.0,1172000000.0,597000000.0,714000000.0
EPS,0.05,1.85,-0.17,3.71,1.27,1.29,1.09,1.58,0.77,0.0
EPS Diluted,0.05,1.7,-0.17,3.71,1.26,1.28,1.08,1.57,0.76,0.0
Weighted Average Shs Out,632000000.0,616000000.0,618000000.0,670000000.0,689000000.0,696000000.0,701000000.0,741000000.0,778000000.0,0.0
Weighted Average Shs Out (Dil),661000000.0,668000000.0,618000000.0,670000000.0,696000000.0,704000000.0,711000000.0,748000000.0,786000000.0,0.0
Dividend per Share,0.328290468986,0.315868263473,0.359223300971,4.5223880597,0.593390804598,0.59375,0.0,0.0,0.0,0.0
Gross Margin,0.778059606848,0.786512205213,0.787758148793,0.829166666667,0.822833435771,0.827890952666,0.829858094411,0.839227340267,0.831179321486,0.0
EBITDA Margin,0.210314943986,0.142532064543,0.106991789002,0.211388888889,0.244622003688,0.251797483523,0.263683753258,0.266121842496,0.262197092084,0.0
EBIT Margin,0.0803212851406,0.010136532892,-0.0248818113959,0.126944444444,0.176551936079,0.177201917316,0.162612221257,0.160326894502,0.142164781906,0.0
Profit Margin,0.00655252589305,0.235415804717,-0.0263747200796,0.691111111111,0.134910878918,0.134511683643,0.11077324066,0.174145616642,0.0964458804523,0.0
Free Cash Flow margin,0.272246882266,0.167149358709,-0.072157253048,0.145555555556,0.143054701905,0.152935889754,0.182015638575,0.239970282318,0.246526655897,0.0
EBITDA,995000000.0,689000000.0,430000000.0,761000000.0,1592000000.0,1681000000.0,1821000000.0,1791000000.0,1623000000.0,0.0
EBIT,380000000.0,49000000.0,-100000000.0,457000000.0,1149000000.0,1183000000.0,1123000000.0,1079000000.0,880000000.0,0.0
Consolidated Income,31000000.0,1138000000.0,-106000000.0,2488000000.0,878000000.0,898000000.0,765000000.0,1172000000.0,597000000.0,714000000.0
Earnings Before Tax Margin,0.0228281547242,0.0904013239553,-0.0651903458572,0.108888888889,0.167947141979,0.133313361294,0.113958876339,0.174739970282,0.117770597738,0.0
Net Profit Margin,0.00655252589305,0.235415804717,-0.0263747200796,0.691111111111,0.134910878918,0.134511683643,0.11077324066,0.174145616642,0.0964458804523,0.0
