Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1019900000.0,911700000.0,798600000.0,788800000.0,760100000.0,698300000.0,658288000.0,631400000.0,555351000.0,478996000.0
Revenue Growth,0.1187,0.1416,0.0124,0.0378,0.0885,0.0608,0.0426,0.1369,0.1594,-0.0467
Cost of Revenue,411100000.0,386600000.0,344300000.0,330100000.0,318600000.0,271400000.0,246783000.0,235289000.0,157068000.0,128616000.0
Gross Profit,608800000.0,525100000.0,454300000.0,458700000.0,441500000.0,426900000.0,411505000.0,396111000.0,398283000.0,350380000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,296300000.0,264100000.0,202800000.0,203700000.0,220000000.0,210500000.0,217741000.0,214783000.0,188316000.0,155368000.0
Operating Expenses,393000000.0,355300000.0,273500000.0,268100000.0,335900000.0,256200000.0,260837000.0,257696000.0,277224000.0,225707000.0
Operating Income,215800000.0,169800000.0,180800000.0,190600000.0,105600000.0,170700000.0,150668000.0,138415000.0,121059000.0,124673000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,230800000.0,179800000.0,224700000.0,195300000.0,114000000.0,179500000.0,160957000.0,142015000.0,129126000.0,128904000.0
Income Tax Expense,47800000.0,42900000.0,63700000.0,62700000.0,35700000.0,56000000.0,52878000.0,43658000.0,42756000.0,46775000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,200000.0,0.0,-100000.0,-117000.0,-43000.0,87000.0,-132000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,-5188000.0,0.0,0.0,0.0
Net Income,183000000.0,136900000.0,161000000.0,132600000.0,78300000.0,123500000.0,108079000.0,98357000.0,86370000.0,82129000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,183000000.0,136900000.0,161000000.0,132600000.0,78300000.0,123500000.0,108079000.0,98357000.0,86370000.0,82129000.0
EPS,4.3,3.21,3.74,3.0,1.75,2.68,2.23,1.96,1.75,1.71
EPS Diluted,4.25,3.18,3.72,3.0,1.74,2.66,2.2,1.92,1.7,1.65
Weighted Average Shs Out,42660038.0,42529709.0,43058990.0,44216841.0,44581820.0,45953013.0,47131295.0,50010222.0,49666834.0,48588389.0
Weighted Average Shs Out (Dil),42600000.0,42700000.0,43000000.0,44200000.0,44700000.0,46200000.0,48497000.0,50032000.0,49249000.0,48112000.0
Dividend per Share,1.0,0.92,0.88,0.76,0.68,0.375,0.525,0.15,0.05,0.0
Gross Margin,0.5969,0.576,0.5689,0.5815,0.5808,0.6113,0.6251,0.6274,0.7172,0.7315
EBITDA Margin,0.321,0.297,0.37,0.329,0.222,0.322,0.31,0.293,0.304,0.336
EBIT Margin,0.2263,0.1972,0.2814,0.2476,0.15,0.2571,0.2445,0.2249,0.2325,0.2691
Profit Margin,0.179,0.15,0.202,0.168,0.103,0.177,0.164,0.156,0.156,0.171
Free Cash Flow margin,0.234,0.2013,0.189,0.2335,0.103,0.2192,0.1761,0.2243,0.1956,0.1856
EBITDA,327500000.0,271000000.0,295400000.0,259700000.0,168900000.0,225200000.0,204053000.0,184928000.0,168790000.0,160865000.0
EBIT,230800000.0,179800000.0,224700000.0,195300000.0,114000000.0,179500000.0,160957000.0,142015000.0,129126000.0,128904000.0
Consolidated Income,183000000.0,136900000.0,161000000.0,132800000.0,78300000.0,123400000.0,107962000.0,98314000.0,86457000.0,81997000.0
Earnings Before Tax Margin,0.2263,0.1972,0.2814,0.2476,0.15,0.2571,0.2445,0.2249,0.2325,0.2691
Net Profit Margin,0.1794,0.1502,0.2016,0.1681,0.103,0.1769,0.1642,0.1558,0.1555,0.1715
