Date,2019-02-02,2018-02-03,2017-01-28,2016-01-30,2015-01-31,2014-02-01,2013-02-02,2012-01-28,2011-01-29,2010-01-30
Revenue,1272000000.0,1396000000.0,1886000000.0,2151000000.0,1970049000.0,1939246000.0,1955275000.0,1879059000.0,1841755000.0,1788136000.0
Revenue Growth,-0.0888,-0.2598,-0.1232,0.0919,0.0159,-0.0082,0.0406,0.0203,0.03,-0.006
Cost of Revenue,949000000.0,1032000000.0,1391000000.0,1607000000.0,1466256000.0,1378405000.0,1388943000.0,1340519000.0,1314737000.0,1288899000.0
Gross Profit,292000000.0,328000000.0,452000000.0,498000000.0,503793000.0,560841000.0,566332000.0,538540000.0,527018000.0,499237000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,388000000.0,463000000.0,529000000.0,509000000.0,511142000.0,480596000.0,487713000.0,453195000.0,451064000.0,434356000.0
Operating Expenses,452519000.0,500788000.0,573342000.0,545482000.0,552205000.0,521643000.0,527254000.0,487385000.0,480300000.0,460743000.0
Operating Income,-96000000.0,-135000000.0,-78000000.0,-10000000.0,-48412000.0,39198000.0,39078000.0,51155000.0,46718000.0,38494000.0
Interest Expense,7581000.0,6297000.0,2318000.0,1431000.0,504000.0,487000.0,549000.0,553000.0,424000.0,482000.0
Earnings before Tax,-137000000.0,-143000000.0,-80000000.0,-12000000.0,-48916000.0,38711000.0,38529000.0,50758000.0,46528000.0,38201000.0
Income Tax Expense,-52000000000.0,-1000000.0,12000000.0,4000000.0,-20012000.0,12696000.0,8900000.0,17330000.0,16941000.0,14586000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,-124216000.0,5646000.0,-1594000.0,-1574000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-12967000.0,-150185000.0,-66531000.0,-7371000.0,-28904000.0,26015000.0,29629000.0,33428000.0,29587000.0,23615000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-13000000.0,-150000000.0,-67000000.0,-7000000.0,-28904000.0,26015000.0,29629000.0,33428000.0,29587000.0,23615000.0
EPS,-0.36,-4.02,-1.8,-0.2,-0.8,0.71,0.81,0.88,0.76,0.59
EPS Diluted,-0.36,-4.02,-1.8,-0.2,-0.8,0.71,0.81,0.87,0.75,0.59
Weighted Average Shs Out,38789000.0,38367000.0,37940000.0,37233000.0,36915375.0,36793806.0,36694798.0,37035259.0,39274469.0,39669078.0
Weighted Average Shs Out (Dil),36510000.0,37392000.0,36876000.0,36675000.0,36313000.0,36558000.0,36584000.0,38176000.0,39133000.0,39822000.0
Dividend per Share,0.0,0.18,0.24,0.24,0.24,0.24,0.43,0.2,0.16,0.11
Gross Margin,0.2296,0.235,0.2397,0.2315,0.2557,0.2892,0.2896,0.2866,0.2861,0.2792
EBITDA Margin,0.02,-0.077,-0.017,0.016,-0.004,0.041,0.04,0.046,0.041,0.036
EBIT Margin,-0.0042,-0.1022,-0.0403,-0.0053,-0.0246,0.0202,0.02,0.0273,0.0255,0.0216
Profit Margin,-0.01,-0.108,-0.035,-0.004,-0.015,0.013,0.015,0.018,0.016,0.013
Free Cash Flow margin,-0.0929,-0.0245,-0.0271,0.0132,0.0205,0.017,0.0089,0.0147,0.0082,0.0232
EBITDA,25939000.0,-107346000.0,-32053000.0,31753000.0,-7383000.0,80245000.0,78619000.0,85501000.0,76188000.0,65070000.0
EBIT,-5334000.0,-142647000.0,-76067000.0,-11347000.0,-48412000.0,39198000.0,39078000.0,51311000.0,46952000.0,38683000.0
Consolidated Income,-12967000.0,-150185000.0,-66531000.0,-7371000.0,-28904000.0,26015000.0,29629000.0,33428000.0,29587000.0,23615000.0
Earnings Before Tax Margin,-0.1077,-0.1024,-0.0424,-0.0056,-0.0248,0.02,0.0197,0.027,0.0253,0.0214
Net Profit Margin,-0.0102,-0.1076,-0.0353,-0.0034,-0.0147,0.0134,0.0152,0.0178,0.0161,0.0132
