Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,534060000.0,446533000.0,429099000.0,507934000.0,602477000.0,555005000.0,512428000.0,519408000.0,460161000.0,382368000.0
Revenue Growth,0.196,0.0406,-0.1552,-0.1569,0.0855,0.0831,-0.0134,0.1288,0.2035,-0.2861
Cost of Revenue,303460000.0,244934000.0,231098000.0,265245000.0,339432000.0,330973000.0,308174000.0,304910000.0,236254000.0,170097000.0
Gross Profit,230600000.0,201599000.0,198001000.0,242689000.0,263045000.0,224032000.0,204254000.0,214498000.0,223907000.0,212271000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,133256000.0,125010000.0,125647000.0,144248000.0,157472000.0,147879000.0,146387000.0,140933000.0,136393000.0,132270000.0
Operating Expenses,209381000.0,203667000.0,205517000.0,219618000.0,245392000.0,234133000.0,227526000.0,227147000.0,223815000.0,218878000.0
Operating Income,21219000.0,-2068000.0,-7516000.0,23071000.0,17653000.0,-10101000.0,-23272000.0,-12649000.0,92000.0,-6607000.0
Interest Expense,3649000.0,3808000.0,3178000.0,2237000.0,3008000.0,3662000.0,4052000.0,3345000.0,3438000.0,3030000.0
Earnings before Tax,16578000.0,-6263000.0,-11218000.0,19341000.0,11636000.0,-14532000.0,-27260000.0,-15742000.0,-3301000.0,-9430000.0
Income Tax Expense,4374000.0,-13760000.0,-3519000.0,8272000.0,5351000.0,-4539000.0,-9589000.0,-4965000.0,7000.0,-2253000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,12204000.0,7497000.0,-7699000.0,11069000.0,6285000.0,-9993000.0,-17671000.0,-10777000.0,-3308000.0,-7177000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,12204000.0,7497000.0,-7699000.0,11069000.0,6285000.0,-9993000.0,-17671000.0,-10777000.0,-3308000.0,-7177000.0
EPS,1.49,0.93,-0.9,1.07,0.61,-0.97,-1.71,-1.05,-0.32,-0.7
EPS Diluted,1.49,0.93,-0.9,1.06,0.6,-0.97,-1.71,-1.05,-0.32,-0.7
Weighted Average Shs Out,8361805.0,8297879.0,8289699.0,10144208.0,10531594.0,10547851.0,10434195.0,10437667.0,10493219.0,10495307.0
Weighted Average Shs Out (Dil),8194000.0,8029000.0,8550000.0,10337000.0,10356000.0,10323000.0,10310000.0,10437667.0,10493219.0,10495307.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.4318,0.4515,0.4614,0.4778,0.4366,0.4037,0.3986,0.413,0.4866,0.5551
EBITDA Margin,0.091,0.058,0.051,0.116,0.097,0.061,0.043,0.071,0.108,0.114
EBIT Margin,0.0379,-0.0055,-0.0187,0.0425,0.0243,-0.0196,-0.0453,-0.0239,0.0003,-0.0167
Profit Margin,0.023,0.017,-0.018,0.022,0.01,-0.018,-0.034,-0.021,-0.007,-0.019
Free Cash Flow margin,0.0685,0.0792,-0.0273,0.0644,0.0204,0.0698,0.0218,0.0044,0.0406,0.0232
EBITDA,48551000.0,26008000.0,21914000.0,59058000.0,58715000.0,34077000.0,21850000.0,36866000.0,49891000.0,43752000.0
EBIT,20227000.0,-2455000.0,-8040000.0,21578000.0,14644000.0,-10870000.0,-23208000.0,-12397000.0,137000.0,-6400000.0
Consolidated Income,12204000.0,7497000.0,-7699000.0,11069000.0,6285000.0,-9993000.0,-17671000.0,-10777000.0,-3308000.0,-7177000.0
Earnings Before Tax Margin,0.031,-0.014,-0.0261,0.0381,0.0193,-0.0262,-0.0532,-0.0303,-0.0072,-0.0247
Net Profit Margin,0.0229,0.0168,-0.0179,0.0218,0.0104,-0.018,-0.0345,-0.0207,-0.0072,-0.0188
