Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,119571000.0,106289000.0,94829000.0,89241000.0,87244000.0,66832000.0,59492000.0,53915000.0,46583000.0,40887000.0
Revenue Growth,0.125,0.1208,0.0626,0.0229,0.3054,0.1234,0.1034,0.1574,0.1393,0.1688
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,119571000.0,106289000.0,94829000.0,89241000.0,87244000.0,66832000.0,59492000.0,53915000.0,46583000.0,40887000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,70773000.0,62695000.0,57019000.0,51887000.0,48291000.0,38351000.0,33356000.0,30748000.0,29017000.0,27266000.0
Operating Expenses,79342000.0,70037000.0,65612000.0,58752000.0,54856000.0,43813000.0,35945000.0,33282000.0,31798000.0,30021000.0
Operating Income,40229000.0,36252000.0,29217000.0,30489000.0,32388000.0,23019000.0,23547000.0,20633000.0,14785000.0,10866000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,40229000.0,36252000.0,27711000.0,30489000.0,32388000.0,23019000.0,23547000.0,20633000.0,14785000.0,10866000.0
Income Tax Expense,6510000.0,12392000.0,7171000.0,8292000.0,9314000.0,6340000.0,6411000.0,5529000.0,3469000.0,2354000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,33719000.0,23860000.0,20540000.0,22197000.0,23074000.0,16679000.0,17136000.0,15104000.0,11316000.0,8512000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,33719000.0,23860000.0,20540000.0,22197000.0,23074000.0,16679000.0,17136000.0,15104000.0,11316000.0,8512000.0
EPS,2.21,1.57,1.42,1.54,1.6,1.29,1.38,1.23,1.06,0.98
EPS Diluted,2.21,1.57,1.42,1.54,1.6,1.29,1.38,1.23,1.06,0.98
Weighted Average Shs Out,15247411.0,15283647.0,14465942.0,14407148.0,14369049.0,14388078.0,12474024.0,12352641.0,12223879.0,8737551.0
Weighted Average Shs Out (Dil),15247411.0,15283647.0,14465942.0,14407148.0,14369049.0,14388078.0,12474024.0,12352641.0,12223879.0,8737551.0
Dividend per Share,0.67,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.377,0.39,0.34,0.387,0.419,0.384,0.433,0.421,0.361,0.315
EBIT Margin,0.3364,0.3411,0.2922,0.3416,0.3712,0.3444,0.3958,0.3827,0.3174,0.2658
Profit Margin,0.282,0.224,0.217,0.249,0.264,0.25,0.288,0.28,0.243,0.208
Free Cash Flow margin,0.3491,0.2492,0.1813,0.3108,0.2685,0.434,0.4477,0.5367,0.2142,0.3461
EBITDA,45040000.0,41494000.0,32195000.0,34528000.0,36515000.0,25660000.0,25772000.0,22708000.0,16819000.0,12863000.0
EBIT,40229000.0,36252000.0,27711000.0,30489000.0,32388000.0,23019000.0,23547000.0,20633000.0,14785000.0,10866000.0
Consolidated Income,33719000.0,23860000.0,20540000.0,22197000.0,23074000.0,16679000.0,17136000.0,15104000.0,11316000.0,8512000.0
Earnings Before Tax Margin,0.3364,0.3411,0.2922,0.3416,0.3712,0.3444,0.3958,0.3827,0.3174,0.2658
Net Profit Margin,0.282,0.2245,0.2166,0.2487,0.2645,0.2496,0.288,0.2801,0.2429,0.2082
