Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,89936519.0,120628200.0,93704560.0,56887389.0,47653114.0,13673531.0,12162046.0,13732153.0,3304055.0,6967992.0
Revenue Growth,-0.2544,0.2873,0.6472,0.1938,2.4851,0.1243,-0.1143,3.1562,-0.5258,0.0447
Cost of Revenue,58551262.0,80714648.0,64490890.0,40564819.0,32057846.0,12528549.0,10785918.0,11600741.0,1912271.0,4067677.0
Gross Profit,31385257.0,39913552.0,29213670.0,16322570.0,15595268.0,1144982.0,1376128.0,2131412.0,1391784.0,2900315.0
R&D Expenses,5558682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5535.0
SG&A Expense,36727240.0,34797874.0,24149772.0,13821546.0,12582072.0,798135.0,683372.0,1027407.0,2393496.0,2628536.0
Operating Expenses,42285922.0,34797874.0,24149772.0,13821546.0,12582072.0,798135.0,683372.0,1027407.0,2393496.0,2634071.0
Operating Income,-10900665.0,5115678.0,5063898.0,2501024.0,3013196.0,346847.0,692756.0,1104005.0,-1001712.0,266244.0
Interest Expense,1248394.0,923952.0,673612.0,496281.0,436864.0,45850.0,42075.0,93123.0,26970.0,107789.0
Earnings before Tax,-11840277.0,4505563.0,6084217.0,2839033.0,2729848.0,300997.0,650681.0,1010882.0,-1028682.0,158455.0
Income Tax Expense,-2599868.0,115648.0,1090172.0,917.0,60962.0,12500.0,2482.0,0.0,0.0,3445.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-9240409.0,4389915.0,4994045.0,2838116.0,2668886.0,288497.0,648199.0,1010882.0,-1028682.0,155010.0
Preferred Dividends,915080.0,1200871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-10155489.0,3189044.0,4994045.0,2838116.0,2668886.0,288497.0,648199.0,1010882.0,-1028682.0,155010.0
EPS,-7.2,2.56,4.72,3.28,3.12,0.48,0.96,1.44,-1.44,0.0
EPS Diluted,-7.2,2.48,4.72,3.2,3.12,0.48,0.96,1.44,-1.44,0.0
Weighted Average Shs Out,1486736.0,1281067.0,1176368.0,870558.0,845984.0,845984.0,829809.0,835820.0,827725.0,715307.0
Weighted Average Shs Out (Dil),1404533.0,1251672.0,1055203.0,855458.0,845823.0,845984.0,829814.0,829814.0,828767.0,758430.0
Dividend per Share,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.349,0.3309,0.3118,0.2869,0.3273,0.0837,0.1131,0.1552,0.4212,0.4162
EBITDA Margin,-0.071,0.071,0.097,0.072,0.077,0.026,0.059,0.082,-0.296,0.043
EBIT Margin,-0.1178,0.045,0.0721,0.0586,0.0665,0.0254,0.057,0.0804,-0.3032,0.0382
Profit Margin,-0.113,0.026,0.053,0.05,0.056,0.021,0.053,0.074,-0.311,0.022
Free Cash Flow margin,-0.1669,-0.0388,0.0772,0.0416,-0.1058,-0.0456,0.0774,-0.0074,-0.2934,0.0522
EBITDA,-6410763.0,8571125.0,9053839.0,4107748.0,3661366.0,357990.0,711621.0,1126947.0,-978457.0,299540.0
EBIT,-10591883.0,5429515.0,6757829.0,3335314.0,3166712.0,346847.0,692756.0,1104005.0,-1001712.0,266244.0
Consolidated Income,-9240409.0,4389915.0,4994045.0,2838116.0,2668886.0,288497.0,648199.0,1010882.0,-1028682.0,155010.0
Earnings Before Tax Margin,-0.1317,0.0374,0.0649,0.0499,0.0573,0.022,0.0535,0.0736,-0.3113,0.0227
Net Profit Margin,-0.1027,0.0364,0.0533,0.0499,0.056,0.0211,0.0533,0.0736,-0.3113,0.0222
