Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,377753000.0,375208000.0,396662000.0,400954000.0,404019000.0,356335000.0,321248000.0,280663000.0,248156000.0,282211000.0
Revenue Growth,0.0067829044156841,-0.0540863505957213,-0.010704469839433,-0.00758627688301788,0.133817896080935,0.109220913437593,0.144604026893463,0.130994213317429,-0.120672121214269,-0.0667
Cost of Revenue,204891000.0,209324000.0,199031000.0,214573000.0,244916000.0,228973000.0,219903000.0,189706000.0,180981000.0,194855000.0
Gross Profit,172862000.0,165884000.0,197631000.0,186381000.0,159103000.0,127362000.0,101345000.0,90957000.0,67175000.0,87356000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,25992000.0,25631000.0,24881000.0,24442000.0,24518000.0,22862000.0,20839000.0,19914000.0,21405000.0,21447000.0
Operating Expenses,25992000.0,25631000.0,24881000.0,24442000.0,24518000.0,22862000.0,20839000.0,19914000.0,21405000.0,21447000.0
Operating Income,87581000.0,82240000.0,112821000.0,100967000.0,73749000.0,59204000.0,37143000.0,27271000.0,45770000.0,65909000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,566000.0,1311000.0,1548000.0,1810000.0
Earnings before Tax,87581000.0,82240000.0,112821000.0,100967000.0,73749000.0,59204000.0,37143000.0,27271000.0,44222000.0,64099000.0
Income Tax Expense,15949000.0,36009000.0,34956000.0,30505000.0,20083000.0,15567000.0,7790000.0,3146000.0,9702000.0,16536000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,71632000.0,46231000.0,77865000.0,70462000.0,53666000.0,43637000.0,29353000.0,24125000.0,34520000.0,47563000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875000.0
Net Income Com,71632000.0,46231000.0,77865000.0,70462000.0,53666000.0,43637000.0,29353000.0,24125000.0,34520000.0,46688000.0
EPS,3.73,2.41,4.08,3.72,2.88,2.37,1.62,1.32,1.85,2.33
EPS Diluted,3.71,2.4,4.05,3.69,2.84,2.32,1.58,1.29,1.81,2.28
Weighted Average Shs Out,19208978.0,19165489.0,19105806.0,18941077.0,18646128.0,18373033.0,18166175.0,18250173.0,18434928.0,18879846.0
Weighted Average Shs Out (Dil),19293082.0,19245866.0,19203650.0,19119186.0,18928504.0,18748809.0,18575133.0,18700982.0,18637167.0,18860197.0
Dividend per Share,4.3793417765,4.29416893997,3.96336113187,3.58597902651,1.95831641,0.315220022776,0.0,0.0,0.0,0.0
Gross Margin,0.457605895916,0.442112108484,0.498235273356,0.464843847424,0.393800786597,0.357422088765,0.315472781154,0.324079055665,0.2707,0.3095
EBITDA Margin,0.20592821235,0.184455022281,0.246444075813,0.214216593425,0.148022741505,0.132330531663,0.0874838131288,0.0770532631661,0.189,0.238
EBIT Margin,0.231847265277,0.219185092002,0.284426035264,0.251816916654,0.182538444974,0.16614702457,0.115620953282,0.0971663525295,0.1844,0.2335
Profit Margin,0.189626554918,0.123214323788,0.196300628747,0.17573586995,0.13283038669,0.122460605891,0.0913717750772,0.0859571799632,0.139,0.165
Free Cash Flow margin,0.257157454739,0.347359331358,0.283803338863,0.22921831432,0.345159509825,0.358547434296,0.248568084471,0.151715758757,0.1679,0.0931
EBITDA,77790000.0,69209000.0,97755000.0,85891000.0,59804000.0,47154000.0,28104000.0,21626000.0,46798000.0,67073000.0
EBIT,87581000.0,82240000.0,112821000.0,100967000.0,73749000.0,59204000.0,37143000.0,27271000.0,45770000.0,65909000.0
Consolidated Income,71632000.0,46231000.0,77865000.0,70462000.0,53666000.0,43637000.0,29353000.0,24125000.0,34520000.0,47563000.0
Earnings Before Tax Margin,0.231847265277,0.219185092002,0.284426035264,0.251816916654,0.182538444974,0.16614702457,0.115620953282,0.0971663525295,0.1782,0.2271
Net Profit Margin,0.189626554918,0.123214323788,0.196300628747,0.17573586995,0.13283038669,0.122460605891,0.0913717750772,0.0859571799632,0.1391,0.1685
