Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,110522000.0,108745000.0,114187000.0,120401000.0,109345000.0,98535000.0,97201000.0,91188000.0,81878000.0,262617000.0
Stock-based compensation,9925000.0,10877000.0,5862000.0,6543000.0,3065000.0,8088000.0,8813000.0,7986000.0,11420000.0,11097000.0
Operating Cash Flow,196744000.0,51638000.0,38714000.0,110805000.0,359485000.0,104861000.0,176068000.0,182657000.0,71372000.0,423938000.0
Capital Expenditure,-137083000.0,-231127000.0,-186487000.0,-320311000.0,-336912000.0,-324426000.0,-323039000.0,-100154000.0,-122218000.0,-399656000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112995000.0
Investment purchases and sales,0.0,0.0,26200000.0,7000000.0,-20085000.0,0.0,7797000.0,1266000.0,2286000.0,423253000.0
Investing Cash flow,-136014000.0,-221127000.0,-147110000.0,-295719000.0,-335512000.0,-126077000.0,-295712000.0,-95300000.0,-106870000.0,-89404000.0
Issuance (repayment) of debt,-45285000.0,-140412000.0,-122438000.0,202262000.0,-23962000.0,-464778000.0,-125234000.0,-212730000.0,-8750000.0,-280170000.0
Issuance (buybacks) of shares,506000.0,219936000.0,97255000.0,3484000.0,-5159000.0,-7811000.0,-5945000.0,-6841000.0,-13637000.0,-13819000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-46186000.0,77482000.0,-25524000.0,204625000.0,-30071000.0,-487421000.0,-145232000.0,-229895000.0,-29279000.0,-300709000.0
Effect of forex changes on cash,-1677000.0,1952000.0,-3625000.0,-2011000.0,4390000.0,-2725000.0,-860000.0,436000.0,-207000.0,-1376000.0
Net cash flow / Change in cash,12867000.0,-90055000.0,-137545000.0,17700000.0,-1708000.0,41100000.0,-109363000.0,155379000.0,120412000.0,47060000.0
Free Cash Flow,59661000.0,-179489000.0,-147773000.0,-209506000.0,22573000.0,-219565000.0,-146971000.0,82503000.0,-50846000.0,24282000.0
Net Cash/Marketcap,-0.2007,-0.2029,-0.2387,-0.457,-0.0327,-0.0359,-0.2677,-0.3459,0.0,-0.8894
