Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,50318000.0,49406000.0,44822000.0,49378000.0,47992000.0,49705000.0,47921000.0,49427000.0,41059000.0,31212000.0
Revenue Growth,0.0185,0.1023,-0.0923,0.0289,-0.0345,0.0372,-0.0305,0.2038,0.3155,-0.2676
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,50318000.0,49406000.0,44822000.0,49378000.0,47992000.0,49705000.0,47921000.0,49427000.0,41059000.0,31212000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,33997000.0,33839000.0,34001000.0,34485000.0,35986000.0,35040000.0,33688000.0,31963000.0,31333000.0,29999000.0
Operating Expenses,40936000.0,40766000.0,41615000.0,41038000.0,43371000.0,42223000.0,40641000.0,39797000.0,39697000.0,39157000.0
Operating Income,9382000.0,8640000.0,3207000.0,8340000.0,4621000.0,7482000.0,7280000.0,9630000.0,1362000.0,-7945000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,9382000.0,8640000.0,3207000.0,8340000.0,4621000.0,7482000.0,7280000.0,9390000.0,1362000.0,-7945000.0
Income Tax Expense,1614000.0,5347000.0,897000.0,2343000.0,1598000.0,2289000.0,2241000.0,2853000.0,80000.0,-3050000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,7768000.0,3293000.0,2310000.0,5997000.0,3023000.0,5193000.0,5039000.0,6537000.0,1282000.0,-4895000.0
Preferred Dividends,0.0,0.0,15000.0,210000.0,210000.0,209000.0,828000.0,1385000.0,1161000.0,1158000.0
Net Income Com,7768000.0,3293000.0,2295000.0,5787000.0,2813000.0,4984000.0,4211000.0,5152000.0,121000.0,-6053000.0
EPS,0.43,0.18,0.12,0.31,0.15,0.26,0.21,0.24,0.01,-0.29
EPS Diluted,0.43,0.18,0.12,0.31,0.15,0.26,0.21,0.24,0.01,-0.29
Weighted Average Shs Out,17746691.0,18273824.0,18903472.0,18870811.0,18794888.0,18784188.0,19255221.0,21208421.0,21223942.0,21217865.0
Weighted Average Shs Out (Dil),17933000.0,18498000.0,18896000.0,18863000.0,18793000.0,18942000.0,19685000.0,21184000.0,21224000.0,21172000.0
Dividend per Share,0.075,0.06,0.05,0.04,0.04,0.03,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.217,0.209,0.112,0.205,0.135,0.184,0.184,0.22,0.07,-0.204
EBIT Margin,0.1865,0.1749,0.0715,0.1689,0.0963,0.1505,0.1519,0.19,0.0332,-0.2545
Profit Margin,0.154,0.067,0.051,0.117,0.059,0.1,0.088,0.104,0.003,-0.194
Free Cash Flow margin,0.1161,0.0975,0.1163,0.1813,0.0676,0.2384,0.0118,0.1847,-0.0008,-0.0929
EBITDA,10912000.0,10305000.0,5010000.0,10130000.0,6457000.0,9165000.0,8803000.0,10867000.0,2858000.0,-6359000.0
EBIT,9382000.0,8640000.0,3207000.0,8340000.0,4621000.0,7482000.0,7280000.0,9390000.0,1362000.0,-7945000.0
Consolidated Income,7768000.0,3293000.0,2310000.0,5997000.0,3023000.0,5193000.0,5039000.0,6537000.0,1282000.0,-4895000.0
Earnings Before Tax Margin,0.1865,0.1749,0.0715,0.1689,0.0963,0.1505,0.1519,0.19,0.0332,-0.2545
Net Profit Margin,0.1544,0.0667,0.0515,0.1215,0.063,0.1045,0.1052,0.1323,0.0312,-0.1568
