Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,34781000.0,34544000.0,36000000.0,37975000.0,36459000.0,35830000.0,27756000.0,26090000.0,25222000.0,20476000.0,18577000.0
Revenue Growth,0.00686081519221862,-0.0404444444444444,-0.0520078999341672,0.0415809539482707,0.0175551214066425,0.29089205937455,0.0638558834802606,0.0344144001268734,0.231783551474897,0.102223179200086,0.1908
Cost of Revenue,9280000.0,9656000.0,9867000.0,9985000.0,10635000.0,10275000.0,7696000.0,7246000.0,7311000.0,5065000.0,4331000.0
Gross Profit,25501000.0,24888000.0,26133000.0,27990000.0,25824000.0,25555000.0,20060000.0,18844000.0,17911000.0,15411000.0,14246000.0
R&D Expenses,7353000.0,7142000.0,7238000.0,6837000.0,6265000.0,5545000.0,4276000.0,4079000.0,3539000.0,3090000.0,3464000.0
SG&A Expense,20656000.0,21976000.0,22853000.0,23429000.0,23651000.0,22174000.0,16422000.0,14656000.0,13566000.0,12048000.0,13260000.0
Operating Expenses,28009000.0,40927000.0,30691000.0,30266000.0,29916000.0,28637000.0,20698000.0,18735000.0,17633000.0,15138000.0,16724000.0
Operating Income,-2508000.0,-16039000.0,-4558000.0,-2276000.0,-4092000.0,-3082000.0,-638000.0,109000.0,278000.0,273000.0,-2478000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,92000.0,152000.0,316000.0,190000.0,72000.0
Earnings before Tax,-3522000.0,-16498000.0,-5118000.0,-3048000.0,-4418000.0,-1712000.0,-552000.0,397000.0,-32000.0,103000.0,-2503000.0
Income Tax Expense,90000.0,-4332000.0,-79000.0,269000.0,107000.0,1104000.0,240000.0,240000.0,211000.0,225000.0,142000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-3612000.0,-12166000.0,-5039000.0,-3317000.0,-4525000.0,-2816000.0,-792000.0,157000.0,-243000.0,-122000.0,-2645000.0
Preferred Dividends,122000.0,257000.0,169000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-3612000.0,-12166000.0,-5039000.0,-3317000.0,-4525000.0,-2816000.0,-792000.0,157000.0,-243000.0,-122000.0,-2645000.0
EPS,-0.64,-2.67,-1.17,-0.76,-1.04,-0.67,-0.2,0.04,-0.06,-0.03,-0.74
EPS Diluted,-0.64,-2.67,-1.17,-0.76,-1.04,-0.67,-0.2,0.04,-0.06,-0.03,-0.74
Weighted Average Shs Out,5833301.0,4655520.0,4436333.0,4389421.0,4332576.0,4174191.0,3932692.0,3857161.0,3748840.0,3615331.0,3605322.0
Weighted Average Shs Out (Dil),5833301.0,4655520.0,4436333.0,4389421.0,4332576.0,4174191.0,3932692.0,3907888.0,3748840.0,3617423.0,3598040.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.733187659929,0.720472440945,0.725916666667,0.737063857801,0.708302476755,0.713229137594,0.722726617668,0.722269068609,0.710134009991,0.7526,0.7669
EBITDA Margin,-0.035392886921,-0.413964798518,-0.0716944444444,-0.00186965108624,-0.0500287994734,-0.0377337426737,0.0204640438103,0.0398236872365,0.047181032432,0.044,-0.097
EBIT Margin,-0.0721083350105,-0.464306391848,-0.126611111111,-0.0599341672153,-0.112235661976,-0.0860173039352,-0.0229860210405,0.00417784591798,0.0110221235429,0.0143,-0.1309
Profit Margin,-0.103849803053,-0.352188513201,-0.139972222222,-0.0873469387755,-0.124112016237,-0.0785933575216,-0.0285343709468,0.00601763127635,-0.00963444611847,-0.006,-0.142
Free Cash Flow margin,-0.0336103044766,-0.0427860120426,-0.00466666666667,0.0362606978275,-0.105543212924,-0.0264861847614,-0.0053682086756,-0.0423917209659,0.0267623503291,0.0063,-0.0923
EBITDA,-1231000.0,-14300000.0,-2581000.0,-71000.0,-1824000.0,-1352000.0,568000.0,1039000.0,1190000.0,909000.0,-1800000.0
EBIT,-2508000.0,-16039000.0,-4558000.0,-2276000.0,-4092000.0,-3082000.0,-638000.0,109000.0,278000.0,293000.0,-2431000.0
Consolidated Income,-3612000.0,-12166000.0,-5039000.0,-3317000.0,-4525000.0,-2816000.0,-792000.0,157000.0,-243000.0,-122000.0,-2645000.0
Earnings Before Tax Margin,-0.101262183376,-0.477593793423,-0.142166666667,-0.0802633311389,-0.12117721276,-0.0477811889478,-0.019887591872,0.0152165580682,-0.00126873364523,0.005,-0.1347
Net Profit Margin,-0.103849803053,-0.352188513201,-0.139972222222,-0.0873469387755,-0.124112016237,-0.0785933575216,-0.0285343709468,0.00601763127635,-0.00963444611847,-0.006,-0.1424
