Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1265107525.3256,1134260278.1137,783387041.0367,165988291.4805,45075556.9906,21967688.757,25811738.2938,14490164.9746,15168181.8182,18443972.4623
Short-term investments,853793053.5456,302297460.7013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102534055.9543
Cash and short-term investments,2118900578.8712,1436557738.815,783387041.0367,165988291.4805,45075556.9906,21967688.757,25811738.2938,14490164.9746,15168181.8182,120978028.4166
Receivables,358037916.0637,534449516.3241,447801439.8848,428996456.6323,489448659.9935,818964226.8381,512024214.2399,594738578.6802,430863636.3636,186000732.3861
Inventories,1175235166.4255,997218561.0641,886893160.5472,643689416.1146,957491604.7788,1490148203.0992,1433302918.5375,885536960.6599,810954696.9697,1008324886.4802
Total current assets,3661197684.5152,3002728385.7316,2141955507.5594,1254657217.686,1535423797.2231,2388069238.3778,2067258499.0378,1533282677.665,1292703181.8182,1327292368.5367
Property Plant & Equipment Net,1911113024.602,2096061970.9794,2043478617.7106,2327197504.2366,2596779625.444,2823327068.9087,2899476587.5561,2594332487.3096,2228757272.7273,2244920169.9136
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,709677568.741,732060157.1947,585921238.3009,572594515.483,541185663.5454,564273986.1523,530194034.6376,532020939.0863,573044696.9697,472959279.3321
Tax assets,17232272.0695,18033101.5719,14843916.4867,10945154.8298,147734743.3,112858391.032,168789769.0827,82371351.5228,121152878.7879,225277867.2916
Total non-current assets,2762231693.1983,2959100967.3519,2745821310.2952,3031368202.126,3454184210.5263,3651629080.1187,3779846375.882,3339633724.6193,3055408181.8182,3053619598.6524
Total assets,6423429377.7135,5961829353.0834,4887776817.8546,4286025419.812,4989608007.7494,6039698318.4965,5847104874.9198,4872916402.2843,4348111363.6364,4380911967.1891
Payables,1831843994.2113,1391922762.9988,1052928149.748,775682175.3197,1260192605.7475,1800140949.5549,1266984765.8756,854227633.2487,639163181.8182,750144280.0644
Short-term debt,71960781.4761,91619860.9432,78679913.6069,318903096.5953,658410558.6051,1169473458.6218,1767780147.5305,874377220.8122,665975454.5455,1138812509.1548
Total current liabilities,2013460781.4761,1650883313.1802,1287598992.0806,1190305191.804,2015635938.0045,2970236399.6044,3035159878.127,1946673857.868,1602003787.8788,2095345686.2458
Long-term debt,0.0,0.0,0.0,0.0,263590571.5208,103494889.5483,197456703.0148,25388642.132,26515151.5152,44566866.8522
Total debt,71960781.4761,91619860.9432,78679913.6069,318903096.5953,922001130.1259,1272968348.1701,1965236850.5452,899765862.9442,692490606.0606,1183379376.007
Deferred revenue,1511143.2706,858373.6397,0.0,0.0,2653535.6797,0.0,0.0,14485881.9797,0.0,0.0
Tax Liabilities,43417655.5716,95940900.8464,89325413.9669,9181482.0521,1608330.6426,621991.4276,394964.721,3543781.7259,2421666.6667,1361945.2175
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1511143.2706,858373.6397,0.0,0.0,266244107.2005,103494889.5483,197456703.0148,39874524.1117,26515151.5152,44566866.8522
Total liabilities,2014971924.7467,1651741686.8198,1287598992.0806,1190305191.804,2281880045.205,3073731289.1527,3232616581.1418,1986548381.9797,1628518939.3939,2139912553.098
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),2822000000.0,2667000000.0,2005000000.0,1385000000.0,,,,,,
Total shareholders equity,4391615484.8046,4266963875.4534,3559678185.7451,3049958712.0629,2663912173.0707,2923259808.7702,2571707184.0924,2843522049.4924,2680220757.5758,2197893364.5818
Investments,1563470622.2865,1034357617.896,585921238.3009,572594515.483,541185663.5454,564273986.1523,530194034.6376,532020939.0863,573044696.9697,575493335.2864
Net Debt,-1193146743.8495,,,,,,,,,
Other Assets,26164760.8095,,,,,,,,,
Other Liabilities,109656005.7887,167340689.2382,155990928.7257,95719919.889,97032773.6519,621991.4277,394964.7209,218069003.8071,296865151.5151,206388897.0266
