Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,847000.0,1527000.0,2898000.0,3603000.0,4306000.0,3014000.0,3089000.0,3720000.0,4081000.0,5108000.0
Stock-based compensation,233000.0,1389000.0,1991000.0,1809000.0,2322000.0,1798000.0,1306000.0,2810000.0,4274000.0,6097000.0
Operating Cash Flow,4927000.0,-3568000.0,-2738000.0,6928000.0,5435000.0,2842000.0,8667000.0,4858000.0,12190000.0,13613000.0
Capital Expenditure,-569000.0,-490000.0,-938000.0,-776000.0,-2808000.0,-1754000.0,-2534000.0,-2406000.0,-2206000.0,-2004000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,-8079000.0,0.0,0.0,0.0,0.0,-20185000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-569000.0,-490000.0,-938000.0,-776000.0,-13897000.0,-1754000.0,-2534000.0,-2406000.0,-2006000.0,-22389000.0
Issuance (repayment) of debt,0.0,0.0,0.0,-1623000.0,0.0,1614000.0,-1187000.0,-1162000.0,-737000.0,737000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,-252000.0,-7000.0,364000.0,-7928000.0,-3735000.0,10000.0,605000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-12000.0,-258000.0,-172000.0,-1875000.0,0.0,2045000.0,-9115000.0,-4820000.0,-732000.0,1510000.0
Effect of forex changes on cash,-673000.0,856000.0,10000.0,-1230000.0,-639000.0,152000.0,-794000.0,73000.0,107000.0,82000.0
Net cash flow / Change in cash,3673000.0,-3460000.0,-3838000.0,3047000.0,-9101000.0,3285000.0,-3776000.0,-2295000.0,9559000.0,-7184000.0
Free Cash Flow,4358000.0,-4058000.0,-3676000.0,6152000.0,2627000.0,1088000.0,6133000.0,2452000.0,9984000.0,11609000.0
Net Cash/Marketcap,0.6279,0.5522,0.6346,0.4957,0.1949,0.1647,0.2646,0.1882,0.1202,0.0922
