Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,18175000.0,19807000.0,26020000.0,41113000.0,65168000.0,42373000.0,37973000.0,28792000.0,9227000.0,4129000.0
Stock-based compensation,-6461000.0,17393000.0,8402000.0,15024000.0,4087000.0,1274000.0,3669000.0,6117000.0,9562000.0,13497000.0
Operating Cash Flow,199512000.0,200795000.0,205662000.0,213344000.0,50316000.0,358643000.0,340436000.0,276602000.0,207259000.0,187810000.0
Capital Expenditure,-2611000.0,-2414000.0,-4032000.0,-12443000.0,-24241000.0,-61582000.0,-11716000.0,-83468000.0,-68265000.0,-43232000.0
Acquisitions and disposals,0.0,-72510000.0,-72077000.0,164312000.0,-86539000.0,-109695000.0,-945000.0,-216611000.0,-2652000.0,0.0
Investment purchases and sales,-9535000.0,-176922000.0,-145632000.0,-134900000.0,-185663000.0,-117450000.0,-277726000.0,287000.0,-10159000.0,0.0
Investing Cash flow,-25066000.0,-256426000.0,-230178000.0,-3935000.0,-330502000.0,-322693000.0,-314696000.0,-316649000.0,-87708000.0,-45848000.0
Issuance (repayment) of debt,457000000.0,15000000.0,-134559000.0,157400000.0,-40194000.0,167000000.0,223353000.0,0.0,-3001000.0,-8450000.0
Issuance (buybacks) of shares,11000.0,7000.0,0.0,-14506000.0,-3577000.0,-17240000.0,0.0,0.0,0.0,55845000.0
Dividend payments,-499686000.0,0.0,0.0,0.0,0.0,0.0,-200875000.0,0.0,0.0,0.0
Financing Cash Flow,-42624000.0,15013000.0,-147459000.0,142894000.0,-46584000.0,130102000.0,8739000.0,0.0,-3001000.0,-49892000.0
Effect of forex changes on cash,-1762000.0,4905000.0,-14563000.0,-3180000.0,-920000.0,15793000.0,1749000.0,19431000.0,7527000.0,389000.0
Net cash flow / Change in cash,130060000.0,-24029000.0,-198222000.0,349123000.0,-327690000.0,181845000.0,36228000.0,-20616000.0,124077000.0,92459000.0
Free Cash Flow,196901000.0,198381000.0,201630000.0,200901000.0,26075000.0,297061000.0,328720000.0,193134000.0,138994000.0,144578000.0
Net Cash/Marketcap,1.304,2.5769,2.5769,2.5769,2.5769,2.5769,2.5769,2.5769,2.5769,2.5769
