Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,980851063.8298,1114919354.8387,1045430944.9637,1074826433.5305,1161667513.9807,1418658220.5586,1591103965.702,1704479958.0823,1880327406.153,1712813738.4412
Revenue Growth,-0.1202,0.0665,-0.0273,-0.0748,-0.1812,-0.1084,-0.0665,-0.0935,0.0978,0.0122
Cost of Revenue,707712765.9574,771889400.9217,701453790.2388,710465415.2738,693187595.3228,860927152.3179,927920685.9593,892847786.2195,937623482.9241,880581241.7437
Gross Profit,273138297.8723,343029953.9171,343977154.7248,364361018.2566,468479918.6579,557731068.2407,663183279.7428,811632171.8627,942703923.2289,832232496.6975
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,246542553.1915,260656682.0276,258047767.3936,278992028.7992,288510421.9624,370572991.6499,400321543.4084,438826303.3796,394298616.9913,363540290.6209
Operating Expenses,246542553.1915,260656682.0276,258047767.3936,278992028.7992,288510421.9624,370572991.6499,400321543.4084,438826303.3796,394298616.9913,363540290.6209
Operating Income,26595744.6809,82373271.8894,85929387.3313,85368989.4574,179969496.6955,187158076.5908,262861736.3344,372805868.4831,548405306.2377,468692206.0766
Interest Expense,38297872.3404,41474654.3779,38940809.9688,45512985.3433,50330452.4657,70832133.6021,69399785.6377,76761854.8598,64916737.2283,57859973.5799
Earnings before Tax,-18085106.383,43778801.8433,41017653.1672,33684751.8642,117183528.2156,116325942.9888,194265809.2176,295520041.9177,482077335.5913,409247027.7411
Income Tax Expense,-1595744.6809,11520737.3272,2596053.9979,9256878.3749,27961362.4809,33688453.7864,52250803.8585,79643699.2402,117696867.0618,96961690.8851
Net Income - Non-Controlling int,531914.8936,-288018.4332,-519210.7996,-514271.0208,762582.6131,-287935.5024,-267952.8403,-261985.8528,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-16489361.7021,32258064.5161,38421599.1693,24427873.4893,89222165.7346,82637489.2024,142015005.3591,215876342.6775,364380468.5295,312285336.856
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-16489361.7021,32258064.5161,38421599.1693,24427873.4893,89222165.7346,82637489.2024,142015005.3591,215876342.6775,364380468.5295,312285336.856
EPS,-0.1543,0.3197,0.3816,0.2443,0.8922,0.8321,1.4309,2.1692,3.6805,3.1731
EPS Diluted,-0.1543,0.3168,0.3816,0.2443,0.8846,0.8235,1.4282,2.1692,3.6636,3.144
Weighted Average Shs Out,26873552.3936,28975972.9263,26117491.6926,25863844.1759,25300356.8887,28644251.9436,26656346.9989,26058357.3487,27912991.5326,25983966.1823
Weighted Average Shs Out (Dil),28590303.9894,28990476.6705,26117491.6926,25865121.6251,25400179.4611,28648293.9821,26656346.9989,26058357.3487,27912991.5326,25983966.1823
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0691,0.2787,0.6209,1.0133,0.8111
Gross Margin,0.2785,0.3077,0.329,0.339,0.4033,0.3931,0.4168,0.4762,0.5014,0.4859
EBITDA Margin,0.0476,0.0634,0.0543,0.0535,0.0707,0.0775,0.079,0.087,0.1129,0.1028
EBIT Margin,0.0206,0.0765,0.0765,0.0737,0.1442,0.1319,0.1657,0.2184,0.2909,0.2727
Profit Margin,-0.0045,0.0084,0.0096,0.0059,0.0196,0.0167,0.0238,0.0333,0.0548,0.0481
Free Cash Flow margin,0.1125,0.1108,0.1212,0.128,0.2783,0.2634,0.2006,0.154,0.2914,0.2585
EBITDA,175531914.8936,245103686.6359,218587746.6251,223707894.0602,322572445.3482,381802476.2453,468649517.6849,565627456.1174,751340671.7471,666578599.7358
EBIT,20212765.9574,85253456.2212,79958463.136,79197737.2075,167513980.6812,187158076.5908,263665594.8553,372281896.7776,546994072.8196,467107001.321
Consolidated Income,-17021276.5957,32546082.9493,38940809.9688,24942144.5102,89984748.3477,82925424.7049,142282958.1994,216138328.5303,364380468.5295,312285336.856
Earnings Before Tax Margin,-0.0184,0.0393,0.0392,0.0313,0.1009,0.082,0.1221,0.1734,0.2564,0.2389
Net Profit Margin,-0.0168,0.0289,0.0368,0.0227,0.0768,0.0583,0.0893,0.1267,0.1938,0.1823
