Date,2019-03-30,2018-03-31,2017-04-01,2016-04-02,2015-03-28,2014-03-29,2013-03-30,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,4698000.0,4026000.0,3687000.0,3922000.0,3757000.0,4000000.0,4010000.0,5556000.0,1357000.0,1204000.0
Stock-based compensation,3365000.0,2321000.0,-273000.0,483000.0,-2022000.0,2302000.0,1266000.0,916000.0,671000.0,412000.0
Operating Cash Flow,32836000.0,58966000.0,45791000.0,43543000.0,25698000.0,46757000.0,20720000.0,16430000.0,3141000.0,-9551000.0
Capital Expenditure,-7511000.0,-7912000.0,-5150000.0,-3426000.0,3825000.0,-2204000.0,1041000.0,2885000.0,57000.0,-378000.0
Acquisitions and disposals,0.0,-1638000.0,0.0,-28121000.0,0.0,0.0,0.0,-67639000.0,0.0,-25799000.0
Investment purchases and sales,1696000.0,4879000.0,-1912000.0,-6680000.0,-5924000.0,-7460000.0,-3181000.0,41680000.0,-39064000.0,4464000.0
Investing Cash flow,-5815000.0,-4671000.0,-7062000.0,-38227000.0,-2099000.0,-9664000.0,-2140000.0,-23074000.0,-39007000.0,-21713000.0
Issuance (repayment) of debt,-26296000.0,1039000.0,-3961000.0,-6131000.0,-4130000.0,-12375000.0,-14050000.0,-30238000.0,36000000.0,0.0
Issuance (buybacks) of shares,-114000.0,-915000.0,-1393000.0,705000.0,500000.0,357000.0,2199000.0,1463000.0,1391000.0,420000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-26410000.0,124000.0,-2956000.0,-4147000.0,49000.0,-11967000.0,-11851000.0,-28775000.0,37391000.0,35695000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,611000.0,54419000.0,35773000.0,1169000.0,23648000.0,25126000.0,6729000.0,-35419000.0,1525000.0,4431000.0
Free Cash Flow,25325000.0,51054000.0,40641000.0,40117000.0,29523000.0,44553000.0,21761000.0,19315000.0,3198000.0,-9929000.0
Net Cash/Marketcap,0.1777,0.1016,0.1016,0.0755,0.0737,0.0325,-0.0481,-0.1254,0.2631,0.3368
