Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,582382000.0,470929000.0,388665000.0,333067000.0,282535000.0,238091000.0,213813000.0,196519000.0,218840000.0,165008000.0
Revenue Growth,0.236666249052405,0.211657854450491,0.166927374972603,0.178852177606314,0.186668122692584,0.113547819823865,0.088001669049812,-0.101996892707001,0.326238727819257,0.028
Cost of Revenue,259714000.0,212646000.0,177792000.0,152898000.0,129917000.0,110190000.0,100665000.0,94925000.0,97383000.0,67330000.0
Gross Profit,322668000.0,258283000.0,210873000.0,180169000.0,152618000.0,127901000.0,113148000.0,101594000.0,121457000.0,97678000.0
R&D Expenses,93455000.0,82359000.0,73643000.0,65787000.0,58590000.0,49733000.0,48796000.0,44518000.0,44372000.0,38295000.0
SG&A Expense,113803000.0,97257000.0,83012000.0,72312000.0,66755000.0,54624000.0,50018000.0,40280000.0,41169000.0,36752000.0
Operating Expenses,209180000.0,180859000.0,156655000.0,139099000.0,125345000.0,104357000.0,98814000.0,88177000.0,90959000.0,78148000.0
Operating Income,113488000.0,77424000.0,54447000.0,41070000.0,35300000.0,23915000.0,17279000.0,13417000.0,30498000.0,19530000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,118482000.0,82944000.0,57264000.0,42491000.0,36392000.0,24007000.0,807000.0,13726000.0,31420000.0,20148000.0
Income Tax Expense,13214000.0,17741000.0,4544000.0,7319000.0,897000.0,1109000.0,2134000.0,425000.0,1857000.0,474000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,105268000.0,65203000.0,52720000.0,35172000.0,35495000.0,22898000.0,15756000.0,13301000.0,29563000.0,19674000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,105268000.0,65203000.0,52720000.0,35172000.0,35495000.0,22898000.0,15756000.0,13301000.0,29563000.0,19674000.0
EPS,2.49,1.58,1.3,0.89,0.92,0.61,0.45,0.39,0.83,0.57
EPS Diluted,2.36,1.5,1.26,0.86,0.89,0.59,0.43,0.38,0.78,0.54
Weighted Average Shs Out,42247000.0,41350000.0,40436000.0,39470000.0,38686000.0,37387000.0,34871.0,34050000.0,35840935.0,34901371.0
Weighted Average Shs Out (Dil),44602000.0,43578000.0,41915000.0,40869000.0,39793000.0,38620000.0,36247.0,35160000.0,35830000.0,34310000.0
Dividend per Share,1.06441415183,0.778512093258,0.789669569367,0.733196310162,0.292966099565,0.0,983.915910282,0.0,0.0,0.0
Gross Margin,0.554048717165,0.548454225584,0.542557215082,0.540939210429,0.540173783779,0.537193762049,0.52919139622,0.516967824994,0.555,0.592
EBITDA Margin,0.218330923689,0.20279277768,0.180463895643,0.166480017534,0.171752172297,0.153378330134,0.125647177674,0.114619960411,0.18,0.162
EBIT Margin,0.194868660089,0.164406948818,0.140087221643,0.12330852351,0.124940272887,0.100444787917,0.0808136081529,0.0682732967296,0.1436,0.1221
Profit Margin,0.180754212871,0.138456115465,0.135643806363,0.105600374699,0.125630452864,0.096173311885,0.0736905613784,0.0676830230156,0.135,0.119
Free Cash Flow margin,0.204204456869,0.144497365845,0.181837829493,0.161264850616,0.228722105226,0.188675758429,0.0180204197126,0.115322182588,0.1175,0.1322
EBITDA,127152000.0,95501000.0,70140000.0,55449000.0,48526000.0,36518000.0,26865000.0,22525000.0,39436000.0,26721000.0
EBIT,113488000.0,77424000.0,54447000.0,41070000.0,35300000.0,23915000.0,17279000.0,13417000.0,31420000.0,20148000.0
Consolidated Income,105268000.0,65203000.0,52720000.0,35172000.0,35495000.0,22898000.0,15756000.0,13301000.0,29563000.0,19674000.0
Earnings Before Tax Margin,0.203443787754,0.176128460978,0.147335108641,0.127574932371,0.128805280762,0.100831194795,0.00377432616352,0.0698456637781,0.1436,0.1221
Net Profit Margin,0.180754212871,0.138456115465,0.135643806363,0.105600374699,0.125630452864,0.096173311885,0.0736905613784,0.0676830230156,0.1351,0.1192
