Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,160391000.0,133236000.0,115662000.0,85602000.0,65346000.0,60493000.0,53506000.0,49193000.0,41923000.0,40874000.0,46021000.0
Revenue Growth,0.203811282236032,0.151942729677854,0.35116001962571,0.309980718024057,0.0802241581670606,0.130583485964191,0.0876750757221556,0.173413162225986,0.0256642364339189,-0.111840246843832,-0.2136
Cost of Revenue,124551000.0,103034000.0,89812000.0,67776000.0,53658000.0,51534000.0,46007000.0,43596000.0,36025000.0,36067000.0,39019000.0
Gross Profit,35840000.0,30202000.0,25850000.0,17826000.0,11688000.0,8959000.0,7499000.0,5597000.0,5898000.0,4807000.0,7002000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,20525000.0,19178000.0,17466000.0,12518000.0,9137000.0,8089000.0,7130000.0,7361000.0,7425000.0,7375000.0,6505000.0
Operating Expenses,150423000.0,19178000.0,17466000.0,12518000.0,9137000.0,8089000.0,7130000.0,7361000.0,7425000.0,9144000.0,6616000.0
Operating Income,9968000.0,8782000.0,6630000.0,4064000.0,2496000.0,764000.0,248000.0,-2151000.0,-4223000.0,-4337000.0,386000.0
Interest Expense,1512000.0,800000.0,883000.0,454000.0,80000.0,99000.0,172000.0,298000.0,291000.0,174000.0,222000.0
Earnings before Tax,7495000.0,7666000.0,5402000.0,2446000.0,3240000.0,760000.0,-159000.0,-2026000.0,-4590000.0,-5807000.0,-4383000.0
Income Tax Expense,2171000.0,5830000.0,2114000.0,-900000.0,-5488000.0,-4597000.0,0.0,0.0,0.0,0.0,-28000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209000.0,4731000.0
Net Income,5324000.0,1836000.0,3288000.0,3384000.0,8728000.0,5357000.0,-159000.0,-2026000.0,-4320000.0,-5807000.0,-4355000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,5324000.0,1836000.0,3288000.0,3384000.0,8728000.0,5357000.0,-159000.0,-2026000.0,-4320000.0,-5807000.0,-4355000.0
EPS,0.44,0.15,0.29,0.34,0.91,0.56,-0.02,-0.29,-0.79,-1.15,-0.89
EPS Diluted,0.41,0.14,0.27,0.3,0.87,0.54,-0.02,-0.29,-0.79,-1.15,-0.86
Weighted Average Shs Out,12018000.0,11881000.0,11345000.0,9966000.0,9573000.0,9570000.0,9310000.0,7026000.0,5460000.0,5103482.0,4898482.0
Weighted Average Shs Out (Dil),13041000.0,12873000.0,12352000.0,11220000.0,10039000.0,9839000.0,9310000.0,7026000.0,5460000.0,5033000.0,4900000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.223453934448,0.226680476748,0.223496048832,0.208242798065,0.178863281609,0.14809978014,0.140152506261,0.113776350294,0.140686496672,0.1176,0.1521
EBITDA Margin,0.0929353891428,0.0848044072173,0.0745447943145,0.0653839863555,0.0390383497077,0.0145471376854,0.0102231525436,-0.0381355070843,-0.0972497197243,-0.135,-0.088
EBIT Margin,0.0621481255183,0.0659131165751,0.0573221974374,0.0474755262728,0.0381966761546,0.012629560445,0.00463499420626,-0.043725733336,-0.100732294922,-0.1378,-0.0904
Profit Margin,0.0331938824498,0.0137800594434,0.0284276599056,0.0395317866405,0.133565941297,0.0885557006596,-0.00297162934998,-0.0411847214035,-0.103046060635,-0.142,-0.095
Free Cash Flow margin,0.109943824778,0.100746044613,0.0472065155366,0.0647414780029,0.0281731092951,0.0273089448366,0.0335663290098,-0.0579350720631,-0.0244257328913,-0.0596,-0.0469
EBITDA,14906000.0,11299000.0,8622000.0,5597000.0,2551000.0,880000.0,547000.0,-1876000.0,-4077000.0,-5515000.0,-4050000.0
EBIT,9968000.0,8782000.0,6630000.0,4064000.0,2496000.0,764000.0,248000.0,-2151000.0,-4223000.0,-5633000.0,-4161000.0
Consolidated Income,5324000.0,1836000.0,3288000.0,3384000.0,8728000.0,5357000.0,-159000.0,-2026000.0,-4320000.0,-5807000.0,-4355000.0
Earnings Before Tax Margin,0.0467295546508,0.0575370020115,0.0467050543826,0.028574098736,0.0495822238546,0.0125634370919,-0.00297162934998,-0.0411847214035,-0.109486439425,-0.1421,-0.0952
Net Profit Margin,0.0331938824498,0.0137800594434,0.0284276599056,0.0395317866405,0.133565941297,0.0885557006596,-0.00297162934998,-0.0411847214035,-0.103046060635,-0.1421,-0.0946
