Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,300220000.0,154634000.0,66109000.0,79415000.0,55202230.0,44109074.0,32587456.0,34300508.0,20065965.0,13084860.0
Revenue Growth,0.9415,1.3391,-0.1676,0.4386,0.2515,0.3536,-0.0499,0.7094,0.5335,-0.3219
Cost of Revenue,29601000.0,4265000.0,1446000.0,2673000.0,2609982.0,2609776.0,2048356.0,1961885.0,1779128.0,1610564.0
Gross Profit,270619000.0,150369000.0,64663000.0,76742000.0,52592248.0,41499298.0,30539100.0,32338623.0,18286837.0,11474296.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,7202000.0,5046000.0,1709000.0,1461000.0,1155487.0,1352439.0,1219145.0,1588558.0,1872972.0,1440819.0
Operating Expenses,9785000.0,5422000.0,1752000.0,1486000.0,1175217.0,1368725.0,1235649.0,1601233.0,1888363.0,1482960.0
Operating Income,260834000.0,144947000.0,62911000.0,75256000.0,51417031.0,40130573.0,29303451.0,30737390.0,16398474.0,9991336.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,261750000.0,145061000.0,62896000.0,75283000.0,51431554.0,40142578.0,29322886.0,30755918.0,16424181.0,10044763.0
Income Tax Expense,52014000.0,47830000.0,20621000.0,25244000.0,16666534.0,12924070.0,9675068.0,10161149.0,5115470.0,3130720.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,209736000.0,97231000.0,42275000.0,50039000.0,34765020.0,27218508.0,19647818.0,20594769.0,11308711.0,6914043.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,209736000.0,97231000.0,42275000.0,50039000.0,34765020.0,27218508.0,19647818.0,20594769.0,11308711.0,6914043.0
EPS,26.93,12.38,5.29,6.1,4.14,3.16,2.2,2.21,1.17,0.69
EPS Diluted,26.93,12.38,5.29,6.1,4.14,3.16,2.2,2.21,1.17,0.69
Weighted Average Shs Out,7774394.0,7839042.0,7950961.0,8174086.0,8382112.0,8550788.0,8897633.0,9287324.0,9632412.0,9978587.0
Weighted Average Shs Out (Dil),7787407.0,7854705.0,7989030.0,8197632.0,8382112.0,8550788.0,8897633.0,9287324.0,9632412.0,9978587.0
Dividend per Share,4.05,1.35,0.31,0.29,0.27,0.27,0.48,0.5,0.2,0.19
Gross Margin,0.9014,0.9724,0.9781,0.9663,0.9527,0.9408,0.9371,0.9428,0.9113,0.8769
EBITDA Margin,0.88,0.941,0.952,0.948,0.932,0.91,0.9,0.897,0.819,0.771
EBIT Margin,0.8719,0.9381,0.9514,0.948,0.9317,0.9101,0.8998,0.8967,0.8185,0.7677
Profit Margin,0.699,0.629,0.639,0.63,0.63,0.617,0.603,0.6,0.564,0.528
Free Cash Flow margin,0.479,0.4857,0.605,0.6217,0.7032,0.6808,0.6099,0.6971,0.5822,0.7163
EBITDA,264333000.0,145437000.0,62939000.0,75308000.0,51451284.0,40158864.0,29339390.0,30768593.0,16439572.0,10086905.0
EBIT,261750000.0,145061000.0,62896000.0,75283000.0,51431554.0,40142578.0,29322886.0,30755918.0,16424181.0,10044763.0
Consolidated Income,209736000.0,97231000.0,42275000.0,50039000.0,34765020.0,27218508.0,19647818.0,20594769.0,11308711.0,6914043.0
Earnings Before Tax Margin,0.8719,0.9381,0.9514,0.948,0.9317,0.9101,0.8998,0.8967,0.8185,0.7677
Net Profit Margin,0.6986,0.6288,0.6395,0.6301,0.6298,0.6171,0.6029,0.6004,0.5636,0.5284
