Date,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,1016861000.0,865268000.0,666395000.0,595947000.0,572464000.0,320823000.0,353517000.0,197874000.0,136952000.0,63121000.0
Revenue Growth,0.175197742202416,0.298431110677601,0.118211854409872,0.0410209200927919,0.784360846946759,-0.0924821154286781,0.786576306134207,0.444841988433904,1.16967411796391,
Cost of Revenue,573289000.0,469560000.0,341600000.0,333760000.0,318997000.0,185489000.0,202514000.0,117062000.0,82404000.0,37181000.0
Gross Profit,443572000.0,395708000.0,324795000.0,262187000.0,253467000.0,135334000.0,151003000.0,80812000.0,54548000.0,25940000.0
R&D Expenses,74324000.0,69094000.0,57765000.0,54565000.0,33962000.0,20955000.0,16699000.0,11374000.0,31704000.0,5166000.0
SG&A Expense,43121000.0,36853000.0,33269000.0,21607000.0,23560000.0,21775000.0,9012000.0,7358000.0,18162000.0,2946000.0
Operating Expenses,117445000.0,105947000.0,82740000.0,115309000.0,57522000.0,42730000.0,25711000.0,18732000.0,49866000.0,8112000.0
Operating Income,326127000.0,289761000.0,242055000.0,146878000.0,195945000.0,92604000.0,125292000.0,62080000.0,4682000.0,17828000.0
Interest Expense,11985000.0,4737000.0,2115000.0,1130000.0,1334000.0,851000.0,1269000.0,-79000.0,-581000.0,0.0
Earnings before Tax,314142000.0,285024000.0,239940000.0,145748000.0,194611000.0,91753000.0,124023000.0,62159000.0,5263000.0,17946000.0
Income Tax Expense,117852000.0,27518000.0,26324000.0,16085000.0,17674000.0,11263000.0,21434000.0,12432000.0,10719000.0,8057000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,196290000.0,257506000.0,213616000.0,129663000.0,176937000.0,80490000.0,102589000.0,49727000.0,-5456000.0,9889000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,112431000.0,44852000.0,1436000.0,0.0
Net Income Com,196290000.0,257506000.0,213616000.0,129663000.0,176937000.0,80490000.0,-9842000.0,4875000.0,-6892000.0,9889000.0
EPS,2.54,3.16,2.53,1.47,2.02,0.91,-0.12,0.08,-0.08,0.1
EPS Diluted,2.51,3.09,2.49,1.45,1.97,0.89,-0.12,0.07,-0.08,0.09
Weighted Average Shs Out,,,,,,,,,,101687000.0
Weighted Average Shs Out (Dil),77179000.0,81478000.0,84402000.0,88008000.0,87772000.0,88314000.0,83460000.0,63092000.0,88972000.0,101687000.0
Dividend per Share,0.0,0.0,0.0,0.17,0.0,0.18,0.0,0.0,0.0,0.0
Gross Margin,0.4362,0.4573,0.4874,0.44,0.4428,0.4218,0.4271,0.4084,0.3983,0.411
EBITDA Margin,0.328,0.343,0.372,0.255,0.347,0.295,0.356,0.315,0.035,0.286
EBIT Margin,0.3207,0.3349,0.3632,0.2465,0.3423,0.2886,0.3544,0.3137,0.0342,0.2843
Profit Margin,0.193,0.298,0.321,0.218,0.309,0.251,-0.028,0.025,-0.05,0.157
Free Cash Flow margin,0.3176,0.1211,0.287,0.2044,0.2049,0.3944,0.222,0.3152,-0.1942,0.1107
EBITDA,333437000.0,296864000.0,248092000.0,151849000.0,198764000.0,94567000.0,125894000.0,62293000.0,4826000.0,18030000.0
EBIT,326127000.0,289761000.0,242055000.0,146878000.0,195945000.0,92604000.0,125292000.0,62080000.0,4682000.0,17946000.0
Consolidated Income,196290000.0,257506000.0,213616000.0,129663000.0,176937000.0,80490000.0,102589000.0,49727000.0,-5456000.0,9889000.0
Earnings Before Tax Margin,0.3089,0.3294,0.3601,0.2446,0.34,0.286,0.3508,0.3141,0.0384,0.2843
Net Profit Margin,0.193,0.2976,0.3206,0.2176,0.3091,0.2509,0.2902,0.2513,-0.0398,0.1567
