Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Depreciation & Amortization,413000.0,641000.0,1717000.0,2319000.0,2486000.0,2004000.0,1899000.0,1718000.0,1649000.0,1492000.0
Stock-based compensation,492000.0,559000.0,320000.0,314000.0,506000.0,437000.0,386000.0,356000.0,449000.0,538000.0
Operating Cash Flow,-1114000.0,-940000.0,-2682000.0,-2763000.0,-3848000.0,-77000.0,279000.0,823000.0,1544000.0,3000000.0
Capital Expenditure,-50000.0,-93000.0,-165000.0,-187000.0,-468000.0,-1359000.0,-1489000.0,-677000.0,-906000.0,-483000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,-895000.0,-472000.0,-696000.0,-4580000.0,-1250000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-50000.0,-93000.0,-165000.0,-187000.0,-468000.0,-2254000.0,-1961000.0,-1373000.0,-5486000.0,-1733000.0
Issuance (repayment) of debt,1256000.0,340000.0,-154000.0,523000.0,564000.0,741000.0,-1008000.0,-945000.0,3922000.0,-105000.0
Issuance (buybacks) of shares,0.0,852000.0,3715000.0,203000.0,2993000.0,2280000.0,2347000.0,979000.0,5000.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,1061000.0,1117000.0,3168000.0,2055000.0,2913000.0,3021000.0,1339000.0,34000.0,3927000.0,-105000.0
Effect of forex changes on cash,-1000.0,3000.0,3000.0,-24000.0,-171000.0,14000.0,-59000.0,-1000.0,0.0,-13000.0
Net cash flow / Change in cash,-104000.0,87000.0,324000.0,-919000.0,-1574000.0,704000.0,-402000.0,-517000.0,-15000.0,1162000.0
Free Cash Flow,-1164000.0,-1033000.0,-2847000.0,-2950000.0,-4316000.0,-1436000.0,-1210000.0,146000.0,638000.0,2517000.0
Net Cash/Marketcap,-0.709,-0.1428,-0.1017,-1.4339,-0.4409,-0.2058,-0.1437,-0.4094,-0.1843,7.1899
