Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2991000.0,3139000.0,3667000.0,2751000.0,1981000.0,1945000.0,1738000.0,1647000.0,1711000.0,1530000.0
Stock-based compensation,1675000.0,2361000.0,892000.0,486000.0,116000.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,39989000.0,30566000.0,24495000.0,6323000.0,12252000.0,14252000.0,10970000.0,13994000.0,17938000.0,5211000.0
Capital Expenditure,-450000.0,-517000.0,-309000.0,-576000.0,-972000.0,-97000.0,-3198000.0,-3585000.0,-813000.0,-990000.0
Acquisitions and disposals,0.0,16203000.0,-1073000.0,29749000.0,0.0,-2111000.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-178871000.0,-149795000.0,-114014000.0,-46286000.0,7156000.0,-26102000.0,-79096000.0,-62494000.0,8468000.0,-94159000.0
Investing Cash flow,-179321000.0,-137109000.0,-115396000.0,-23113000.0,6184000.0,-27981000.0,-82294000.0,-68971000.0,8557000.0,-105456000.0
Issuance (repayment) of debt,-45816000.0,83014000.0,-34550000.0,92931000.0,-13922000.0,11130000.0,-19042000.0,-21016000.0,-22714000.0,1182000.0
Issuance (buybacks) of shares,-1225000.0,0.0,-168000.0,-213000.0,-2850000.0,-1606000.0,201000.0,14276000.0,492000.0,1433000.0
Dividend payments,-8316000.0,-6012000.0,-4326000.0,-2683000.0,-2236000.0,-2248000.0,-3382000.0,-2241000.0,-1626000.0,-4801000.0
Financing Cash Flow,139644000.0,122379000.0,76665000.0,45376000.0,-18521000.0,3483000.0,56661000.0,70094000.0,-40350000.0,127356000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,312000.0,15836000.0,-14236000.0,28586000.0,-85000.0,-10246000.0,-14663000.0,15117000.0,-13855000.0,27111000.0
Free Cash Flow,39539000.0,30049000.0,24186000.0,5747000.0,11280000.0,14155000.0,7772000.0,10409000.0,17125000.0,4221000.0
Net Cash/Marketcap,0.1467,0.1527,0.1527,0.1527,0.1527,0.1527,0.1527,0.1527,0.1527,0.1527
