Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1141000.0,1048000.0,1303000.0,1190000.0,1142000.0,867000.0,683000.0,630000.0,407000.0,359000.0
Stock-based compensation,929000.0,86000.0,52000.0,121000.0,223000.0,219000.0,262000.0,0.0,741000.0,826000.0
Operating Cash Flow,-10640000.0,-7941000.0,-7380000.0,-16053000.0,-13918000.0,-16830000.0,-13136000.0,-10096000.0,-11886000.0,-9297000.0
Capital Expenditure,51000.0,20000.0,160000.0,240000.0,504000.0,898000.0,5755000.0,1802000.0,-1066000.0,-574000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-831000.0,2799000.0,3370000.0,0.0,3248000.0,23479000.0,-10107000.0,10695000.0,-42441000.0,0.0
Investing Cash flow,92000.0,2730000.0,2916000.0,6352000.0,2488000.0,22268000.0,-16067000.0,8655000.0,-43516000.0,-574000.0
Issuance (repayment) of debt,-264000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-42000.0,0.0
Issuance (buybacks) of shares,4771000.0,1005000.0,2336000.0,7566000.0,10661000.0,-554000.0,20791000.0,-3103000.0,292000.0,61824000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,9435000.0,4215000.0,4757000.0,9660000.0,12783000.0,-6847000.0,28312000.0,1624000.0,250000.0,61824000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-1113000.0,-996000.0,293000.0,-41000.0,1353000.0,-1409000.0,-891000.0,183000.0,-55152000.0,51953000.0
Free Cash Flow,-10691000.0,-7961000.0,-7540000.0,-16293000.0,-14422000.0,-17728000.0,-18891000.0,-11898000.0,-12952000.0,-9871000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535,0.7813
