Date,2019-11-30,2018-11-30,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,5358656000.0,5009728000.0,12407854000.0,10875254000.0,10886458000.0,12334907000.0,11002752000.0,9193689000.0,1570768000.0,259841000.0,575208000.0
Revenue Growth,0.0696500887872555,-0.596245410366692,0.140925444132155,-0.00102916853213414,-0.117426827782325,0.121074709309089,0.196772264104213,4.8529897476903,5.04511220323198,-0.548266018553289,0.1726
Cost of Revenue,782829000.0,700847000.0,7536282000.0,7362888000.0,8239615000.0,8602477000.0,7970870000.0,7865175000.0,587130000.0,224303000.0,
Gross Profit,4575827000.0,4308881000.0,4871572000.0,3512366000.0,3246870000.0,3732430000.0,3031882000.0,1328514000.0,983638000.0,35538000.0,
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17580000.0,22152000.0,5500000.0,
SG&A Expense,1009643000.0,961328000.0,817620000.0,807312000.0,2637552000.0,799639000.0,752959000.0,273867000.0,217855000.0,248425000.0,
Operating Expenses,2834534000.0,2824110000.0,2811396000.0,2537897000.0,2883240000.0,2641313000.0,2105619000.0,361994000.0,302650000.0,253925000.0,
Operating Income,773700000.0,239077000.0,1088715000.0,161832000.0,362059000.0,242695000.0,353002000.0,854466000.0,25231000.0,1939312000.0,-112400000.0
Interest Expense,87177000.0,89249000.0,107859000.0,108703000.0,120935000.0,117174000.0,84964000.0,92581000.0,111877000.0,124809000.0,
Earnings before Tax,773700000.0,296100000.0,1013814000.0,316430000.0,393597000.0,381222000.0,472043000.0,866305000.0,16694000.0,1889087000.0,557388000.0
Income Tax Expense,-483955000.0,19008000.0,760967000.0,122109000.0,109947000.0,165971000.0,110741000.0,376494000.0,270253000.0,-1139318000.0,7108000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,-9343000.0,0.0,0.0,0.0,0.0,0.0,
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,16226000.0,0.0,0.0,0.0,0.0,0.0,
Net Income,959593000.0,1022318000.0,167351000.0,125938000.0,208368000.0,204306000.0,369240000.0,854466000.0,25231000.0,1939312000.0,
Preferred Dividends,5103000.0,4470000.0,4375000.0,4063000.0,4062000.0,4062000.0,3397000.0,4063000.0,0.0,0.0,
Net Income Com,959593000.0,1022318000.0,167351000.0,125938000.0,279587000.0,204306000.0,369240000.0,854466000.0,25231000.0,1939312000.0,550280000.0
EPS,3.07,2.93,0.45,0.34,0.74,0.54,1.07,3.49,0.1,7.97,2.28
EPS Diluted,3.03,2.9,0.45,0.34,0.74,0.54,1.06,3.44,0.1,7.85,2.25
Weighted Average Shs Out,310694000.0,347261000.0,368197000.0,371211000.0,362338029.0,371889000.0,339673000.0,244583000.0,244425000.0,243379000.0,243130170.0
Weighted Average Shs Out (Dil),317032000.0,351275000.0,370701000.0,371518000.0,368429042.0,373333000.0,347734000.0,248914000.0,244573000.0,247672000.0,
Dividend per Share,0.472024906003,0.432020496762,0.316716167477,0.245737756986,0.251,0.249297544016,0.262657663616,0.245651108415,0.250011244087,0.0,
Gross Margin,0.853913182709,0.860102784023,0.392620029217,0.322968640549,0.2827,0.302590850503,0.275556697088,0.144502821446,0.626214692431,0.136768254433,
EBITDA Margin,0.168599365214,0.0611777725258,0.100964598713,0.0302173172231,0.055,0.0310046115467,0.0447129954397,0.111443730585,0.0766911472604,7.4634564984,
EBIT Margin,0.144383218479,0.0477225510048,0.0877440208436,0.0148807558886,0.0431,0.0196754624903,0.0320830643097,0.0929404942891,0.0160628431442,7.4634564984,
Profit Margin,0.179073446775,0.204066568085,0.0134875055751,0.0115802352754,0.018,0.0165632379717,0.0335588769064,0.0929404942891,0.0160628431442,7.4634564984,
Free Cash Flow margin,-0.154485938265,0.137952200199,0.0864639445306,0.0559846234396,-0.1337,-0.0800297886316,0.0513698754639,0.0163734057134,-0.0187818952258,-0.170658210213,
EBITDA,903466000.0,306484000.0,1252754000.0,328621000.0,635018000.0,382439000.0,491966000.0,1024579000.0,120464000.0,1939312000.0,
EBIT,773700000.0,239077000.0,1088715000.0,161832000.0,495274000.0,242695000.0,353002000.0,854466000.0,25231000.0,1939312000.0,
Consolidated Income,959593000.0,1022318000.0,167351000.0,125938000.0,199025000.0,204306000.0,369240000.0,854466000.0,25231000.0,1939312000.0,
Earnings Before Tax Margin,0.144383218479,0.0591050053017,0.0817074411095,0.029096331911,0.0362,0.0309059484599,0.0429022666329,0.0942282254708,0.0106279221375,7.27016521642,0.969
Net Profit Margin,0.179073446775,0.204066568085,0.0134875055751,0.0115802352754,0.0181,0.0165632379717,0.0335588769064,0.0929404942891,0.0160628431442,7.4634564984,
