Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1008822000.0,912380000.0,844748000.0,879577000.0,839055000.0,682090000.0,633031000.0,603593000.0,538548000.0,454825000.0
Revenue Growth,0.1057,0.0801,-0.0396,0.0483,0.2301,0.0775,0.0488,0.1208,0.1841,-0.1836
Cost of Revenue,752707000.0,677687000.0,639649000.0,677129000.0,649827000.0,523580000.0,489519000.0,468508000.0,421634000.0,360264000.0
Gross Profit,256115000.0,234693000.0,205099000.0,202448000.0,189228000.0,158510000.0,143512000.0,135085000.0,116914000.0,94561000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,155027000.0,145955000.0,137479000.0,135920000.0,126564000.0,107773000.0,97507000.0,92347000.0,86041000.0,76100000.0
Operating Expenses,155027000.0,145955000.0,137479000.0,135920000.0,126564000.0,107773000.0,98163000.0,94245000.0,86041000.0,90204000.0
Operating Income,101088000.0,88738000.0,67620000.0,66528000.0,62664000.0,50737000.0,45349000.0,40840000.0,30873000.0,4357000.0
Interest Expense,5493000.0,4839000.0,5914000.0,6724000.0,4037000.0,1161000.0,1620000.0,2422000.0,3664000.0,4766000.0
Earnings before Tax,94531000.0,82367000.0,62189000.0,66867000.0,60605000.0,51388000.0,43446000.0,48129000.0,29032000.0,31106000.0
Income Tax Expense,21045000.0,38052000.0,22144000.0,23658000.0,19454000.0,15294000.0,14543000.0,15442000.0,7915000.0,12473000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,73486000.0,44315000.0,40045000.0,43209000.0,41151000.0,36094000.0,28903000.0,32687000.0,21117000.0,18633000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,73486000.0,44315000.0,40045000.0,43209000.0,41151000.0,36094000.0,28903000.0,32687000.0,21117000.0,18633000.0
EPS,6.3,3.84,3.5,3.81,3.47,3.0,2.43,2.76,1.79,1.8
EPS Diluted,6.25,3.79,3.46,3.76,3.42,2.96,2.4,2.73,1.78,1.8
Weighted Average Shs Out,11735274.0,11632394.0,11510631.0,11424172.0,11310693.0,12080483.0,11965179.0,11912229.0,11810379.0,11746929.0
Weighted Average Shs Out (Dil),11660000.0,11549000.0,11434000.0,11349000.0,11875000.0,12050000.0,11899000.0,11848000.0,11782000.0,10330000.0
Dividend per Share,0.44,0.4,0.36,0.32,0.28,0.28,0.24,0.24,0.24,0.24
Gross Margin,0.2539,0.2572,0.2428,0.2302,0.2255,0.2324,0.2267,0.2238,0.2171,0.2079
EBITDA Margin,0.122,0.118,0.105,0.109,0.092,0.09,0.087,0.101,0.081,0.098
EBIT Margin,0.0991,0.0956,0.0806,0.0837,0.077,0.077,0.0712,0.0838,0.0607,0.0789
Profit Margin,0.073,0.049,0.047,0.049,0.049,0.053,0.046,0.054,0.039,0.041
Free Cash Flow margin,-0.0122,0.0637,0.0797,0.0468,0.026,0.0271,0.0745,0.0088,0.0723,0.1529
EBITDA,123138000.0,107670000.0,88903000.0,95692000.0,77292000.0,61447000.0,55014000.0,60969000.0,43596000.0,44657000.0
EBIT,100024000.0,87206000.0,68103000.0,73591000.0,64642000.0,52549000.0,45066000.0,50551000.0,32696000.0,35872000.0
Consolidated Income,73486000.0,44315000.0,40045000.0,43209000.0,41151000.0,36094000.0,28903000.0,32687000.0,21117000.0,18633000.0
Earnings Before Tax Margin,0.0937,0.0903,0.0736,0.076,0.0722,0.0753,0.0686,0.0797,0.0539,0.0684
Net Profit Margin,0.0728,0.0486,0.0474,0.0491,0.049,0.0529,0.0457,0.0542,0.0392,0.041
