Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,9755000.0,9710000.0,8779000.0,7952000.0,6740000.0,5562000.0,0.0,0.0,5667000.0,5897000.0
Stock-based compensation,5939000.0,5032000.0,4962000.0,4491000.0,3363000.0,2743000.0,0.0,0.0,956000.0,1529000.0
Operating Cash Flow,73005000.0,56526000.0,51050000.0,41243000.0,45194000.0,44795000.0,0.0,0.0,30521000.0,30944000.0
Capital Expenditure,7193000.0,7095000.0,8260000.0,6263000.0,5167000.0,4637000.0,0.0,0.0,-3673000.0,-3876000.0
Acquisitions and disposals,-16367000.0,-36682000.0,-23623000.0,-18965000.0,-12270000.0,-46628000.0,-0.0,-0.0,-17278000.0,-1121000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-682000.0,-2329000.0
Investing Cash flow,-23909000.0,-43575000.0,-32492000.0,-32240000.0,-22880000.0,-52449000.0,0.0,0.0,-21633000.0,-7326000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4087000.0,-12379000.0
Issuance (buybacks) of shares,-23368000.0,-21933000.0,-20047000.0,-15778000.0,-14271000.0,-12898000.0,0.0,0.0,-1401000.0,-5529000.0
Dividend payments,-11664000.0,-10066000.0,-8510000.0,-7449000.0,-5873000.0,-4838000.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-47661000.0,-11065000.0,-14289000.0,-7496000.0,-20941000.0,8881000.0,0.0,0.0,-6138000.0,-27302000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,1435000.0,1886000.0,4269000.0,1507000.0,1373000.0,1227000.0,0.0,0.0,2750000.0,-3684000.0
Free Cash Flow,65812000.0,49431000.0,42790000.0,34980000.0,40027000.0,40158000.0,0.0,0.0,26848000.0,27068000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138,0.0255
