Date,2018-12-30,2017-12-31,2017-01-01,2016-01-03,2014-12-28,2013-12-29,2012-12-30,2012-01-01,2011-01-02,2010-01-03
Revenue,2901800000.0,2603800000.0,2149900000.0,2298100000.0,2394000000.0,2338600000.0,2127300000.0,1941900000.0,1644200000.0,1652100000.0
Revenue Growth,0.1144,0.2111,-0.0645,-0.0401,0.0237,0.0993,0.0955,0.1811,-0.0048,-0.0406
Cost of Revenue,1791000000.0,1624000000.0,1329500000.0,1427800000.0,1487100000.0,1500000000.0,1379100000.0,1290700000.0,1148100000.0,1177300000.0
Gross Profit,1110800000.0,979800000.0,820400000.0,870300000.0,906900000.0,838600000.0,748200000.0,651200000.0,496100000.0,474800000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,694200000.0,658100000.0,579900000.0,588600000.0,612400000.0,598300000.0,505100000.0,424000000.0,317600000.0,303400000.0
Operating Expenses,694200000.0,658100000.0,579900000.0,588600000.0,612400000.0,598300000.0,505100000.0,424000000.0,317600000.0,303400000.0
Operating Income,416600000.0,321700000.0,240500000.0,281700000.0,294500000.0,240300000.0,243100000.0,227200000.0,178500000.0,171400000.0
Interest Expense,25500000.0,33100000.0,23200000.0,23900000.0,19000000.0,20400000.0,17800000.0,16200000.0,6500000.0,4800000.0
Earnings before Tax,393900000.0,287000000.0,241300000.0,258500000.0,284200000.0,224500000.0,229500000.0,324700000.0,174100000.0,163300000.0
Income Tax Expense,60100000.0,59800000.0,50400000.0,62700000.0,66500000.0,39500000.0,65400000.0,69500000.0,53600000.0,50000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,-300000.0,-2100000.0,-500000.0,2000000.0,0.0,200000.0,1000000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,-2300000.0,-113100000.0,-600000.0,2600000.0
Net Income,333800000.0,227200000.0,190900000.0,195800000.0,217700000.0,185000000.0,164100000.0,255200000.0,120500000.0,113300000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,333800000.0,227200000.0,190900000.0,195800000.0,217700000.0,185000000.0,164100000.0,255200000.0,120500000.0,113300000.0
EPS,9.32,6.45,5.52,5.55,5.87,4.96,4.47,6.97,3.33,3.15
EPS Diluted,9.32,6.45,5.52,5.55,5.87,4.96,4.47,6.97,3.33,3.1
Weighted Average Shs Out,36079107.0,35436487.0,34941356.0,35441756.0,36555065.0,37519937.0,36896038.0,36964286.0,36299810.0,36031102.0
Weighted Average Shs Out (Dil),35800000.0,35200000.0,34600000.0,35300000.0,37100000.0,37300000.0,36700000.0,36600000.0,36200000.0,36031102.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3828,0.3763,0.3816,0.3787,0.3788,0.3586,0.3517,0.3353,0.3017,0.2874
EBITDA Margin,0.183,0.166,0.164,0.162,0.166,0.144,0.153,0.209,0.137,0.127
EBIT Margin,0.1445,0.1229,0.123,0.1229,0.1266,0.1047,0.1163,0.1755,0.1098,0.1017
Profit Margin,0.115,0.087,0.089,0.085,0.091,0.079,0.077,0.131,0.073,0.069
Free Cash Flow margin,0.1241,0.1214,0.1067,0.071,0.1021,0.0559,0.0582,0.0901,0.0674,0.0735
EBITDA,532400000.0,433100000.0,351800000.0,372700000.0,397500000.0,336000000.0,325600000.0,405100000.0,225800000.0,210600000.0
EBIT,419400000.0,320100000.0,264500000.0,282400000.0,303200000.0,244900000.0,247300000.0,340900000.0,180600000.0,168100000.0
Consolidated Income,333800000.0,227200000.0,190900000.0,195500000.0,215600000.0,184500000.0,165100000.0,255200000.0,120600000.0,113800000.0
Earnings Before Tax Margin,0.1357,0.1102,0.1122,0.1125,0.1187,0.096,0.1079,0.1672,0.1059,0.0988
Net Profit Margin,0.115,0.0873,0.0888,0.0852,0.0909,0.0791,0.0771,0.1314,0.0733,0.0686
