Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,22786000.0,21490000.0,19998000.0,18964000.0,24372000.0,28989000.0,28519000.0,18847000.0,19070000.0,19875000.0
Stock-based compensation,4048000.0,6407000.0,5157000.0,7224000.0,5406000.0,4974000.0,4890000.0,4423000.0,2266000.0,1252000.0
Operating Cash Flow,80772000.0,78908000.0,65277000.0,54805000.0,19815000.0,43684000.0,75545000.0,921000.0,13851000.0,13824000.0
Capital Expenditure,-28916000.0,-32093000.0,-23824000.0,-28671000.0,-24644000.0,-25237000.0,-25831000.0,-22427000.0,-18518000.0,-11797000.0
Acquisitions and disposals,0.0,-77258000.0,0.0,-1699000.0,70364000.0,0.0,-19779000.0,-7753000.0,0.0,-5967000.0
Investment purchases and sales,-437000.0,0.0,0.0,0.0,0.0,0.0,0.0,397000.0,0.0,0.0
Investing Cash flow,-27950000.0,-108640000.0,-23824000.0,-30370000.0,45720000.0,-25237000.0,-45610000.0,-29783000.0,-18518000.0,-17764000.0
Issuance (repayment) of debt,-29656000.0,45175000.0,-42525000.0,-8046000.0,-78544000.0,13000.0,-64202000.0,38879000.0,-12233000.0,336000.0
Issuance (buybacks) of shares,-4214000.0,-2481000.0,-1424000.0,-2924000.0,-765000.0,-516000.0,-1273000.0,-752000.0,-826000.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-33870000.0,40785000.0,-43371000.0,-11019000.0,-82058000.0,-503000.0,-65475000.0,37522000.0,-14029000.0,336000.0
Effect of forex changes on cash,-3863000.0,4561000.0,-2054000.0,-2076000.0,-3281000.0,326000.0,1364000.0,-1903000.0,-1237000.0,2819000.0
Net cash flow / Change in cash,15089000.0,15614000.0,-3972000.0,11340000.0,-19804000.0,18270000.0,-34176000.0,6757000.0,-19933000.0,-785000.0
Free Cash Flow,51856000.0,46815000.0,41453000.0,26134000.0,-4829000.0,18447000.0,49714000.0,-21506000.0,-4667000.0,2027000.0
Net Cash/Marketcap,-0.0248,-0.0983,-0.0679,-0.1549,-0.2405,-0.3701,-1.0973,-0.8438,-0.238,-0.4016
