Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,32961443.0,27443752.0,26250955.0,22750135.0,14044624.0,14429782.0,11145078.0,11395726.0,5661348.0,3155757.0
Revenue Growth,0.2011,0.0454,0.1539,0.6198,-0.0267,0.2947,-0.022,1.0129,0.794,-0.6248
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,32961443.0,27443752.0,26250955.0,22750135.0,14044624.0,14429782.0,11145078.0,11395726.0,5661348.0,3155757.0
R&D Expenses,756776.0,1223277.0,1327923.0,1034288.0,1263512.0,1484416.0,1249755.0,972078.0,1223931.0,488646.0
SG&A Expense,8805989.0,8542324.0,7896616.0,7272532.0,5814185.0,5038363.0,4774828.0,5231881.0,6470449.0,4832019.0
Operating Expenses,9562765.0,9765601.0,9224539.0,8306820.0,7077697.0,6522779.0,6024583.0,6203959.0,7694380.0,5320665.0
Operating Income,23398678.0,17678151.0,17026416.0,14443315.0,6966927.0,7907003.0,5120495.0,5191767.0,-2033032.0,-2164908.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
Earnings before Tax,24797277.0,18365793.0,17375004.0,14550960.0,7032667.0,7970663.0,5155129.0,5263370.0,-1507189.0,-2118117.0
Income Tax Expense,4744008.0,7037527.0,6002765.0,4933328.0,2386707.0,2684816.0,2174054.0,-1338256.0,1351.0,-161574.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,20053269.0,11328266.0,11372239.0,9617632.0,4645960.0,5285847.0,2981075.0,6601626.0,-1508540.0,-1956543.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,20053269.0,11328266.0,11372239.0,9617632.0,4645960.0,5285847.0,2981075.0,6601626.0,-1508540.0,-1956543.0
EPS,2.77,1.58,1.61,1.41,0.72,0.83,0.47,1.04,-0.24,-0.32
EPS Diluted,2.73,1.55,1.56,1.32,0.66,0.76,0.43,0.95,-0.24,-0.32
Weighted Average Shs Out,7278139.0,7189233.0,7147159.0,6918214.0,6500712.0,6337968.0,6391617.0,6361110.0,6275758.0,6299818.0
Weighted Average Shs Out (Dil),7242212.0,7170701.0,7061404.0,6827355.0,6477457.0,6345615.0,6351245.0,6340648.0,6261214.0,6065939.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.826,0.751,0.726,0.681,0.518,0.557,0.468,0.466,-0.263,-0.66
EBIT Margin,0.7523,0.6692,0.6619,0.6396,0.5007,0.5524,0.4625,0.4619,-0.2662,-0.6712
Profit Margin,0.608,0.413,0.433,0.423,0.331,0.366,0.267,0.579,-0.266,-0.62
Free Cash Flow margin,0.5379,0.4794,0.6229,0.4662,0.4365,0.3143,0.0835,-0.0603,-0.1559,1.1803
EBITDA,27230218.0,20605344.0,19066543.0,15483969.0,7279764.0,8034986.0,5219319.0,5314055.0,-1488240.0,-2082409.0
EBIT,24797277.0,18365793.0,17375004.0,14550960.0,7032667.0,7970663.0,5155129.0,5263370.0,-1507189.0,-2118078.0
Consolidated Income,20053269.0,11328266.0,11372239.0,9617632.0,4645960.0,5285847.0,2981075.0,6601626.0,-1508540.0,-1956543.0
Earnings Before Tax Margin,0.7523,0.6692,0.6619,0.6396,0.5007,0.5524,0.4625,0.4619,-0.2662,-0.6712
Net Profit Margin,0.6084,0.4128,0.4332,0.4228,0.3308,0.3663,0.2675,0.5793,-0.2665,-0.62
