Date,2018-12-28,2017-12-29,2016-12-30,2016-01-01,2015-01-02,2014-01-03,2012-12-28,2011-12-30,2010-12-31,2010-01-01
Revenue,123954000.0,90611000.0,82432000.0,77123000.0,74987000.0,72215000.0,62765000.0,62765000.0,54958000.0,51060000.0
Revenue Growth,0.367979605125206,0.099221176242236,0.0688380898045979,0.0284849373891475,0.0383853769992384,0.150561618736557,0,0.142053932093599,0.0763415589502546,0.0259
Cost of Revenue,32444000.0,26331000.0,24063000.0,24400000.0,26164000.0,21906000.0,20396000.0,20396000.0,19882000.0,19737000.0
Gross Profit,91510000.0,64280000.0,58369000.0,52723000.0,48823000.0,50309000.0,42369000.0,42369000.0,35076000.0,31323000.0
R&D Expenses,22028000.0,19116000.0,20294000.0,14761000.0,12363000.0,6708000.0,5868000.0,5868000.0,5724000.0,5893000.0
SG&A Expense,123515000.0,48795000.0,50730000.0,43299000.0,44039000.0,40456000.0,32658000.0,32658000.0,31954000.0,30309000.0
Operating Expenses,145543000.0,67911000.0,71024000.0,58060000.0,56402000.0,47164000.0,38526000.0,38526000.0,37678000.0,36202000.0
Operating Income,6595000.0,-3631000.0,-12655000.0,-5337000.0,-8027000.0,700000.0,2783000.0,2783000.0,-2602000.0,-4879000.0
Interest Expense,0.0,112000.0,115000.0,128000.0,154000.0,170000.0,523000.0,523000.0,896000.0,1317000.0
Earnings before Tax,6639000.0,-2296000.0,-12444000.0,-5605000.0,-8645000.0,1114000.0,2704000.0,2704000.0,485000.0,-5046000.0
Income Tax Expense,1671000.0,-157000.0,-315000.0,928000.0,-253000.0,716000.0,1356000.0,1356000.0,432000.0,1154000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4166000.0,-702000.0
Net Income,4968000.0,-2139000.0,-12129000.0,-6533000.0,-8392000.0,398000.0,1348000.0,1348000.0,53000.0,-6200000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,4968000.0,-2139000.0,-12129000.0,-6533000.0,-8392000.0,398000.0,1348000.0,1348000.0,53000.0,-6200000.0
EPS,0.12,-0.05,-0.3,-0.17,-0.22,0.01,0.04,0.04,0.0,-0.19
EPS Diluted,0.11,-0.05,-0.3,-0.17,-0.22,0.01,0.04,0.04,0.0,-0.19
Weighted Average Shs Out,42587000.0,41004000.0,40329000.0,39260000.0,38091000.0,36706000.0,35434.0,35434000.0,35018426.0,34729348.0
Weighted Average Shs Out (Dil),45257000.0,41004000.0,40329000.0,39260000.0,38091000.0,38607000.0,36878.0,36878000.0,34825000.0,32498000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.738257740775,0.709406142742,0.708086665373,0.683622265731,0.651086188273,0.696655819428,0.675041822672,0.675041822672,0.6382,0.6135
EBITDA Margin,0.0730835632573,-0.00305702398164,-0.118437014752,-0.0380690585169,-0.0742395348527,0.0394793325486,0.0804429220107,0.0804429220107,0.069,-0.007
EBIT Margin,0.0532052212918,-0.040072397391,-0.153520477484,-0.069201146221,-0.107045221172,0.00969327702001,0.0443399984068,0.0443399984068,0.0251,-0.073
Profit Margin,0.0400793842877,-0.0236064054033,-0.147139460404,-0.0847088417204,-0.11191273154,0.00551132036281,0.0214769377838,0.0214769377838,0.001,-0.121
Free Cash Flow margin,0.0848863287994,0.0199423911004,-0.0261548913043,-0.0545492265602,-0.160094416366,-0.0012878210898,0.0698478451366,0.0698478451366,-0.0857,0.0176
EBITDA,9059000.0,-277000.0,-9763000.0,-2936000.0,-5567000.0,2851000.0,5049000.0,5049000.0,3787000.0,-354000.0
EBIT,6595000.0,-3631000.0,-12655000.0,-5337000.0,-8027000.0,700000.0,2783000.0,2783000.0,1381000.0,-3729000.0
Consolidated Income,4968000.0,-2139000.0,-12129000.0,-6533000.0,-8392000.0,398000.0,1348000.0,1348000.0,53000.0,-6200000.0
Earnings Before Tax Margin,0.053560191684,-0.0253390868658,-0.150960791925,-0.0726761147777,-0.115286649686,0.0154261580004,0.043081335139,0.043081335139,0.0088,-0.0988
Net Profit Margin,0.0400793842877,-0.0236064054033,-0.147139460404,-0.0847088417204,-0.11191273154,0.00551132036281,0.0214769377838,0.0214769377838,0.001,-0.1214
