Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,148266000.0,135302000.0,125537000.0,120817000.0,117206000.0,114817000.0,111523000.0,106535000.0,96217000.0,87919000.0
Revenue Growth,0.0958,0.0778,0.0391,0.0308,0.0208,0.0295,0.0468,0.1072,0.0944,-0.0415
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,148266000.0,135302000.0,125537000.0,120817000.0,117206000.0,114817000.0,111523000.0,106535000.0,96217000.0,87919000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,95214000.0,85890000.0,80422000.0,78005000.0,73402000.0,72406000.0,68236000.0,62416000.0,57414000.0,56358000.0
Operating Expenses,111919000.0,100403000.0,93473000.0,89783000.0,85414000.0,84086000.0,80333000.0,75029000.0,68284000.0,66385000.0
Operating Income,36347000.0,34899000.0,32064000.0,31034000.0,31792000.0,30731000.0,31190000.0,31506000.0,27933000.0,21534000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,36347000.0,34899000.0,32064000.0,31034000.0,31792000.0,30731000.0,31190000.0,31506000.0,27933000.0,21534000.0
Income Tax Expense,6079000.0,9885000.0,7716000.0,7978000.0,7759000.0,7234000.0,7887000.0,8497000.0,7623000.0,5405000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,30268000.0,25014000.0,24348000.0,23056000.0,24033000.0,23497000.0,23303000.0,23009000.0,20310000.0,16129000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,30268000.0,25014000.0,24348000.0,23056000.0,24033000.0,23497000.0,23303000.0,23009000.0,20310000.0,16129000.0
EPS,2.06,1.7,1.65,1.542,1.583,1.553,1.553,1.538,1.364,1.102
EPS Diluted,2.03,1.68,1.63,1.517,1.561,1.53,1.53,1.523,1.348,1.081
Weighted Average Shs Out,14747252.0,14739581.0,14752589.0,14970608.0,15201447.0,15198287.0,15097729.0,15038528.0,15004970.0,14980861.0
Weighted Average Shs Out (Dil),14747252.0,14739581.0,14752589.0,14970608.0,15201447.0,15198287.0,15097729.0,15038528.0,15004970.0,14980861.0
Dividend per Share,0.893,0.723,0.674,0.644,0.614,0.561,0.351,0.301,0.363,0.332
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.321,0.342,0.331,0.33,0.341,0.332,0.342,0.338,0.332,0.291
EBIT Margin,0.2451,0.2579,0.2554,0.2569,0.2712,0.2677,0.2797,0.2957,0.2903,0.2449
Profit Margin,0.204,0.185,0.194,0.191,0.205,0.205,0.209,0.216,0.211,0.183
Free Cash Flow margin,0.2963,0.2569,0.243,0.2297,0.2436,0.2093,0.289,0.2226,0.2347,0.2048
EBITDA,47585000.0,46240000.0,41493000.0,39893000.0,39973000.0,38077000.0,38106000.0,36034000.0,31959000.0,25573000.0
EBIT,36347000.0,34899000.0,32064000.0,31034000.0,31792000.0,30731000.0,31190000.0,31506000.0,27933000.0,21534000.0
Consolidated Income,30268000.0,25014000.0,24348000.0,23056000.0,24033000.0,23497000.0,23303000.0,23009000.0,20310000.0,16129000.0
Earnings Before Tax Margin,0.2451,0.2579,0.2554,0.2569,0.2712,0.2677,0.2797,0.2957,0.2903,0.2449
Net Profit Margin,0.2041,0.1849,0.194,0.1908,0.205,0.2046,0.209,0.216,0.2111,0.1835
