Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,38645025.0,27331499.0,24707521.0,24787824.0,22760128.0,24527475.0,18053456.0,21900199.0,16603950.0,10686329.0
Revenue Growth,0.4139,0.1062,-0.0032,0.0891,-0.0721,0.3586,-0.1756,0.319,0.5538,1.4225
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,38645025.0,27331499.0,24707521.0,24787824.0,22760128.0,24527475.0,18053456.0,21900199.0,16603950.0,10686329.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,21001579.0,15757129.0,13928348.0,13026151.0,11702575.0,11923585.0,11744130.0,11377455.0,11095916.0,10498076.0
Operating Expenses,29458333.0,19015658.0,17100746.0,16145736.0,14864924.0,15261727.0,16240935.0,15830455.0,15529927.0,15161610.0
Operating Income,9186692.0,8315841.0,7606775.0,8642088.0,7895204.0,9265748.0,1812521.0,6069744.0,1074023.0,-4475281.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,9186692.0,7728413.0,7606775.0,8178096.0,7895204.0,7755748.0,1812521.0,4538744.0,1074023.0,-4475281.0
Income Tax Expense,1854813.0,2570749.0,2012764.0,2461329.0,2112508.0,2516041.0,-131338.0,703105.0,-56748.0,-2134563.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,7331879.0,5157664.0,5594011.0,5716767.0,5782696.0,5239707.0,1943859.0,3835639.0,1130771.0,-2340718.0
Preferred Dividends,0.0,0.0,0.0,0.0,357210.0,794520.0,1076561.0,1125563.0,1125563.0,1031766.0
Net Income Com,7331879.0,5157664.0,5594011.0,5716767.0,5425486.0,4445187.0,867298.0,2710076.0,5208.0,-3372484.0
EPS,1.66,1.18,1.28,1.32,1.35,1.63,0.32,1.01,0.0,-1.29
EPS Diluted,1.64,1.16,1.27,1.3,1.33,1.58,0.3,1.01,0.0,-1.29
Weighted Average Shs Out,4451723.0,4421775.0,4432027.0,4345064.0,4300148.0,2732431.0,2723448.0,2683351.0,2652487.0,2630840.0
Weighted Average Shs Out (Dil),4451723.0,4421775.0,4432027.0,4345064.0,4300148.0,2732431.0,2723448.0,2683351.0,2652487.0,2630840.0
Dividend per Share,0.48,0.3,0.34,0.23,0.15,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.279,0.325,0.342,0.367,0.38,0.35,0.142,0.24,0.114,-0.328
EBIT Margin,0.2377,0.2828,0.3079,0.3299,0.3469,0.3162,0.1004,0.2072,0.0647,-0.4188
Profit Margin,0.19,0.189,0.226,0.231,0.238,0.181,0.048,0.124,0.0,-0.316
Free Cash Flow margin,0.2928,0.3401,0.2952,0.2817,0.3967,0.5464,0.6452,0.3168,0.7483,-0.4344
EBITDA,10780666.0,8884055.0,8451996.0,9096537.0,8651141.0,8578064.0,2559889.0,5255966.0,1900463.0,-3509777.0
EBIT,9186692.0,7728413.0,7606775.0,8178096.0,7895204.0,7755748.0,1812521.0,4538744.0,1074023.0,-4475281.0
Consolidated Income,7331879.0,5157664.0,5594011.0,5716767.0,5782696.0,5239707.0,1943859.0,3835639.0,1130771.0,-2340718.0
Earnings Before Tax Margin,0.2377,0.2828,0.3079,0.3299,0.3469,0.3162,0.1004,0.2072,0.0647,-0.4188
Net Profit Margin,0.1897,0.1887,0.2264,0.2306,0.2541,0.2136,0.1077,0.1751,0.0681,-0.219
