Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,9360000.0,5539000.0,5242000.0,18642000.0,22965000.0,29504000.0,8007000.0,22477000.0,22914000.0,3440000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,9360000.0,5539000.0,5242000.0,18642000.0,22965000.0,29504000.0,8007000.0,22477000.0,22914000.0,3440000.0
Receivables,786000.0,205000.0,275000.0,87000.0,167000.0,373000.0,137000.0,99000.0,136000.0,0.0
Inventories,92000.0,102000.0,93000.0,87000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,10788000.0,6305000.0,6108000.0,19366000.0,23666000.0,30249000.0,8492000.0,22893000.0,23829000.0,3894000.0
Property Plant & Equipment Net,608000.0,1181000.0,1911000.0,1504000.0,508000.0,391000.0,142000.0,216000.0,194000.0,189000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526000.0
Tax assets,0.0,0.0,0.0,0.0,8000.0,8000.0,8000.0,0.0,0.0,0.0
Total non-current assets,620000.0,1192000.0,1911000.0,1594000.0,508000.0,391000.0,142000.0,218000.0,206000.0,715000.0
Total assets,11408000.0,7497000.0,8019000.0,20960000.0,24174000.0,30640000.0,8634000.0,23111000.0,24035000.0,4609000.0
Payables,950000.0,745000.0,881000.0,988000.0,1123000.0,541000.0,525000.0,1331000.0,998000.0,2227000.0
Short-term debt,189000.0,185000.0,182000.0,155000.0,1106000.0,1106000.0,1106000.0,7000000.0,5000000.0,400000.0
Total current liabilities,2964000.0,2609000.0,2561000.0,3351000.0,4919000.0,3558000.0,3197000.0,11476000.0,10103000.0,4530000.0
Long-term debt,1292000.0,1481000.0,1667000.0,63000.0,0.0,0.0,0.0,0.0,7000000.0,21737000.0
Total debt,1481000.0,1666000.0,1849000.0,218000.0,1106000.0,1106000.0,1106000.0,7000000.0,12000000.0,22137000.0
Deferred revenue,0.0,0.0,0.0,0.0,489000.0,628000.0,492000.0,553000.0,2728000.0,0.0
Tax Liabilities,10967000.0,10828000.0,4000.0,40000.0,23000.0,42000.0,17000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1292000.0,1481000.0,1696000.0,126000.0,8000.0,324000.0,778000.0,1276000.0,9316000.0,27396000.0
Total liabilities,4256000.0,4090000.0,4257000.0,3414000.0,4919000.0,3874000.0,3967000.0,12752000.0,19419000.0,31926000.0
Other comprehensive income,414001000,399400000,389266000,388082000,370685000,358994000,328097000,326796000,-156000.0,-46000.0
Retained earnings (deficit),-406924000.0,-396053000.0,-385556000.0,-370588000.0,-351473000.0,-332264000.0,-323445000.0,-316299000.0,-298509000.0,-279475000.0
Total shareholders equity,7152000.0,3407000.0,3762000.0,17546000.0,19255000.0,26766000.0,4667000.0,10359000.0,4616000.0,-27317000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526000.0
Net Debt,-7879000.0,-3873000.0,-3393000.0,-18424000.0,-21859000.0,-28398000.0,-6901000.0,-15477000.0,-10914000.0,18697000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779000.0,454000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4105000.0,1903000.0
