Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,66068000.0,68526000.0,68944000.0,71102000.0,73870000.0,78972000.0,98404232.0,101843567.0,104400219.0,103755454.0
Revenue Growth,-0.035869596941307,-0.00606289162218612,-0.030350763691598,-0.0374712332475971,-0.0646051765182596,-0.197473539552649,-0.033770763351209,-0.0244889524609139,0.00621427573339904,0.3455
Cost of Revenue,37824000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41286418.0,41178502.0
Gross Profit,28244000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63113801.0,62576952.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,10451000.0,10147000.0,10234000.0,9846000.0,10913000.0,11137000.0,14013154.0,12984686.0,13074794.0,14164465.0
Operating Expenses,10451000.0,10147000.0,10234000.0,9846000.0,10913000.0,11137000.0,14013154.0,12984686.0,36745037.0,40650093.0
Operating Income,17793000.0,19607000.0,18813000.0,19255000.0,16858000.0,18651000.0,-129393586.0,24630095.0,26368764.0,21926859.0
Interest Expense,5844000.0,13249000.0,10634000.0,7894000.0,8854000.0,12673000.0,22932180.0,24776123.0,24746542.0,25416024.0
Earnings before Tax,12212000.0,4259000.0,8804000.0,12428000.0,0.0,0.0,0.0,2447347.0,1300524.0,-4484440.0
Income Tax Expense,2745000.0,-7856000.0,3658000.0,4944000.0,3185000.0,6367000.0,-24867841.0,249929.0,609809.0,-1366629.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,9467000.0,12115000.0,5146000.0,7484000.0,5029000.0,109144000.0,-126899565.0,2197418.0,690715.0,-3117811.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,9467000.0,12115000.0,5146000.0,7484000.0,5029000.0,109144000.0,-126899565.0,2197418.0,690715.0,-3117811.0
EPS,2.79,3.62,1.57,2.31,1.62,37.36,-9.6,0.17,0.25,-1.25
EPS Diluted,2.76,3.52,1.51,2.26,1.59,37.36,-9.6,0.17,0.25,-1.25
Weighted Average Shs Out,3388624.0,3346689.0,3283177.0,3239306.0,3103728.0,2921208.0,13221404.0,13221404.0,2644281.0,2644281.0
Weighted Average Shs Out (Dil),3434862.0,3445632.0,3404696.0,3313641.0,3168161.0,2921208.0,13221404.0,13221404.0,2597126.0,2535347.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635285632297,1.68,1.68
Gross Margin,0.427498940486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045,0.6031
EBITDA Margin,0.385981110371,0.464159589061,0.407243559991,0.408047593598,0.384161364559,0.409296966013,-1.10393535717,0.452923874907,0.476,0.457
EBIT Margin,0.269313434643,0.286124974462,0.272873636575,0.270808134792,0.228211723298,0.236172314238,-1.31491891528,0.241842422899,0.2495,0.2017
Profit Margin,0.143291760005,0.176794209497,0.0746402877698,0.105257236083,0.0680790578043,1.38205946411,-1.28957426343,0.0215764045264,0.007,-0.03
Free Cash Flow margin,0.193391657081,0.137933047311,0.170544209793,0.202540012939,-0.0814268309192,0.157283594185,0.237529215207,0.0881983247896,0.155,0.1765
EBITDA,25501000.0,31807000.0,28077000.0,29013000.0,28378000.0,32323000.0,-108631911.0,46127383.0,49717309.0,47417212.0
EBIT,17793000.0,19607000.0,18813000.0,19255000.0,16858000.0,18651000.0,-129393586.0,24630095.0,26047066.0,20931584.0
Consolidated Income,9467000.0,12115000.0,5146000.0,7484000.0,5029000.0,109144000.0,-126899565.0,2197418.0,690715.0,-3117811.0
Earnings Before Tax Margin,0.18483986196,0.0621515920964,0.127697841727,0.174791145115,0.0,0.0,0.0,0.0240304525076,0.0125,-0.0432
Net Profit Margin,0.143291760005,0.176794209497,0.0746402877698,0.105257236083,0.0680790578043,1.38205946411,-1.28957426343,0.0215764045264,0.0066,-0.03
