Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33334.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.7354
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33334.0
R&D Expenses,6835229.0,9465666.0,4750414.0,5158874.0,5964453.0,6860163.0,5122686.0,3599080.0,2984207.0,8080242.0
SG&A Expense,4820073.0,4135304.0,4699338.0,3395360.0,3704676.0,4444767.0,3632099.0,2692433.0,1156549.0,2182253.0
Operating Expenses,13330764.0,13600970.0,9449752.0,8757865.0,9890945.0,12401804.0,8754785.0,7037720.0,4193681.0,10262495.0
Operating Income,-13330764.0,-13600970.0,-9449752.0,-8757865.0,-9890945.0,-12401804.0,-8754785.0,-7037720.0,-4193681.0,-10229161.0
Interest Expense,0.0,0.0,7897.0,-841.0,446314.0,9348.0,8335.0,430023.0,566156.0,0.0
Earnings before Tax,-13239027.0,-13562290.0,-6180326.0,-5495030.0,-8052102.0,-10782168.0,-8796974.0,-7435422.0,-4560263.0,-22273306.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-13239027.0,-13562290.0,-6180326.0,-5495030.0,-8052102.0,-10782168.0,-8796974.0,-7435422.0,-4560263.0,-22273306.0
Preferred Dividends,2241795.0,1448945.0,3179981.0,0.0,0.0,0.0,543359.0,0.0,0.0,4010320.0
Net Income Com,-15480822.0,-15011235.0,-9360307.0,-5495030.0,-8052102.0,-10782168.0,-9340333.0,-7435422.0,-4560263.0,-26283626.0
EPS,-5.23,-10.7,-21.4,-70.3,-175.3,-386.0,-460.0,-620.0,-720.0,-162180.0
EPS Diluted,-5.23,-10.7,-21.4,-70.3,-175.3,-386.0,-460.0,-620.0,-720.0,-162180.0
Weighted Average Shs Out,4757786.0,1581396.0,536824.0,85814.0,75628.0,28699.0,23199.0,13413.0,366.0,210.0
Weighted Average Shs Out (Dil),2961972.0,1403132.0,436662.0,78198.0,45927.0,27946.0,20561.0,11980.0,6410.0,163.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
EBITDA Margin,-667.215,,,,,,,,,
EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-668.1858
Profit Margin,-788.493,,,,,,,,,
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.0838
EBITDA,-13156762.0,-12016242.0,-5815764.0,-5133369.0,-7238591.0,-10348062.0,-8291386.0,-6420558.0,-3413993.0,-22240952.0
EBIT,-13239027.0,-13562290.0,-6172429.0,-5495871.0,-7605788.0,-10772820.0,-8788639.0,-7005399.0,-3994107.0,-22273306.0
Consolidated Income,-13239027.0,-13562290.0,-6180326.0,-5495030.0,-8052102.0,-10782168.0,-8796974.0,-7435422.0,-4560263.0,-22273306.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-668.1858
Net Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-668.1858
