Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1355044000.0,1320303000.0,385910000.0,709475000.0,671266000.0,262753000.0,248926000.0,229254000.0,127921000.0,85968000.0
Revenue Growth,0.0263128993874891,2.42127179912415,-0.45606258148631,0.0569208033774986,1.55474152531084,0.0555466283152423,0.0858087536095335,0.792152969410808,0.488007165456914,-0.3912
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31580000.0,26113000.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96341000.0,59855000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,56633000.0,52938000.0,43409000.0,41967000.0,38290000.0,22519000.0,13808000.0,8074000.0,6063000.0,4992000.0
Operating Expenses,962724000.0,771937000.0,1254060000.0,2043704000.0,445135000.0,207290000.0,151663000.0,118290000.0,45587000.0,34799000.0
Operating Income,392320000.0,548366000.0,-868150000.0,-1334229000.0,226131000.0,55463000.0,97263000.0,110964000.0,50754000.0,25056000.0
Interest Expense,135273000.0,108198000.0,63530000.0,51221000.0,23986000.0,17490000.0,7458000.0,1400000.0,2761000.0,2309000.0
Earnings before Tax,430491000.0,436961000.0,-982622000.0,-1480885000.0,400744000.0,251328000.0,98199000.0,108332000.0,47403000.0,23655000.0
Income Tax Expense,-69000.0,1809000.0,-2913000.0,-256001000.0,153341000.0,98136000.0,26363000.0,-90000.0,40000.0,28000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,430560000.0,435152000.0,-979709000.0,-1224884000.0,247403000.0,153192000.0,68371000.0,108422000.0,47363000.0,23627000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,430560000.0,435152000.0,-979709000.0,-1224884000.0,247403000.0,153192000.0,68371000.0,108422000.0,47363000.0,23627000.0
EPS,2.46,2.42,-7.97,-12.27,2.9,1.98,1.22,2.22,1.08,0.55
EPS Diluted,2.45,2.41,-7.97,-12.27,2.88,1.97,1.21,2.2,1.07,0.55
Weighted Average Shs Out,174675840.0,179834146.0,122952866.0,99792401.0,85445963.0,77375683.0,55933354.0,48754840.0,44591399.0,42688491.0
Weighted Average Shs Out (Dil),175398706.0,180253024.0,122952866.0,99792401.0,85813182.0,77861646.0,56417488.0,49206963.0,43863190.0,42667581.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531,0.6962
EBITDA Margin,0.653192811451,0.695299488072,-1.60719338706,-1.40312343634,0.73400708512,0.668509969439,0.758100801041,0.758215778133,0.696,0.642
EBIT Margin,0.28952565378,0.415333449973,-2.24961778653,-1.88058634906,0.336872417194,0.21108417411,0.390730578566,0.484022089037,0.3921,0.302
Profit Margin,0.317746139609,0.329584951333,-2.53869814205,-1.72646534409,0.368561792196,0.583026644796,0.274663956357,0.472933950989,0.37,0.275
Free Cash Flow margin,0.555323664767,0.51494921999,0.875445051955,0.454109024279,0.610596991357,0.727165817327,0.80006909684,0.689793853106,-0.1245,0.2564
EBITDA,885105000.0,918006000.0,-620232000.0,-995481000.0,492714000.0,175653000.0,188711000.0,173824000.0,89071000.0,55189000.0
EBIT,392320000.0,548366000.0,-868150000.0,-1334229000.0,226131000.0,55463000.0,97263000.0,110964000.0,50164000.0,25964000.0
Consolidated Income,430560000.0,435152000.0,-979709000.0,-1224884000.0,247403000.0,153192000.0,68371000.0,108422000.0,47363000.0,23627000.0
Earnings Before Tax Margin,0.317695218753,0.330955091369,-2.54624653417,-2.08729694492,0.59699731552,0.956518098747,0.394490732185,0.472541373324,0.3706,0.2752
Net Profit Margin,0.317746139609,0.329584951333,-2.53869814205,-1.72646534409,0.368561792196,0.583026644796,0.274663956357,0.472933950989,0.3703,0.2748
