Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,289707000.0,269194000.0,216190000.0,185636000.0,157450000.0,135377000.0,113909000.0,69927000.0,52235000.0,45695000.0
Revenue Growth,0.07620154981166,0.245173227253805,0.164590919864681,0.179015560495395,0.163048376016605,0.188466231816626,0.628970211792298,0.338700105293386,0.143122879964985,0.0496
Cost of Revenue,180138000.0,175678000.0,130402000.0,111192000.0,99095000.0,84971000.0,66459000.0,40067000.0,29921000.0,26571000.0
Gross Profit,109569000.0,93516000.0,85788000.0,74444000.0,58355000.0,50406000.0,47450000.0,29860000.0,22314000.0,19124000.0
R&D Expenses,34414000.0,31955000.0,16488000.0,10235000.0,11352000.0,11846000.0,10169000.0,5008000.0,3293000.0,2735000.0
SG&A Expense,52133000.0,60559000.0,44460000.0,39859000.0,32097000.0,26677000.0,25236000.0,18113000.0,12310000.0,11048000.0
Operating Expenses,86547000.0,92514000.0,60948000.0,50094000.0,43449000.0,38523000.0,35405000.0,24236000.0,15603000.0,13783000.0
Operating Income,23022000.0,1002000.0,24840000.0,24350000.0,14906000.0,11883000.0,12045000.0,5624000.0,6711000.0,5341000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,18816000.0,-2212000.0,25108000.0,24229000.0,14917000.0,12415000.0,12215000.0,5667000.0,6329000.0,4461000.0
Income Tax Expense,5031000.0,-2564000.0,5772000.0,4213000.0,454000.0,811000.0,435000.0,-230000.0,177000.0,260000.0
Net Income - Non-Controlling int,215000.0,204000.0,265000.0,284000.0,113000.0,-12000.0,23000.0,61000.0,18000.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,13785000.0,352000.0,19336000.0,20016000.0,14463000.0,11604000.0,11780000.0,5897000.0,6152000.0,4201000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,13785000.0,352000.0,19336000.0,20016000.0,14463000.0,11604000.0,11780000.0,5897000.0,6152000.0,4201000.0
EPS,0.28,0.01,0.4,0.42,0.31,0.29,0.29,0.21,0.28,0.19
EPS Diluted,0.28,0.01,0.4,0.41,0.3,0.27,0.28,0.19,0.28,0.19
Weighted Average Shs Out,49758434.0,49035951.0,48759781.0,47679311.0,46014982.0,38679505.0,39680630.0,22044834.0,21591088.0,21591088.0
Weighted Average Shs Out (Dil),49758434.0,49035951.0,48759781.0,47679311.0,46014982.0,38679505.0,39680630.0,22044834.0,21583000.0,21573000.0
Dividend per Share,0.2,0.2,0.2,0.45,0.0,0.3,0.0,0.0,0.0,0.0
Gross Margin,0.3782,0.3474,0.3968,0.401,0.3706,0.3723,0.4166,0.427,0.4272,0.4185
EBITDA Margin,0.134,0.051,0.162,0.182,0.15,0.15,0.172,0.178,0.248,0.209
EBIT Margin,0.0649,-0.0082,0.1161,0.1305,0.0947,0.0917,0.1072,0.081,0.1212,0.0976
Profit Margin,0.048,0.001,0.089,0.108,0.092,0.086,0.103,0.084,0.118,0.092
Free Cash Flow margin,0.0712,0.0039,0.0732,0.1702,0.0889,0.0572,0.1229,0.0457,0.1144,0.2084
EBITDA,38678000.0,13659000.0,35129000.0,33854000.0,23634000.0,20302000.0,19608000.0,12415000.0,12978000.0,9559000.0
EBIT,18816000.0,-2212000.0,25108000.0,24229000.0,14917000.0,12415000.0,12215000.0,5667000.0,6329000.0,4461000.0
Consolidated Income,14000000.0,556000.0,19601000.0,20300000.0,14576000.0,11592000.0,11803000.0,5958000.0,6170000.0,4201000.0
Earnings Before Tax Margin,0.0649,-0.0082,0.1161,0.1305,0.0947,0.0917,0.1072,0.081,0.1212,0.0976
Net Profit Margin,0.0476,0.0013,0.0894,0.1078,0.0919,0.0857,0.1034,0.0843,0.1178,0.0919
